A;RTSALEDATA;301;20220404 04:59;VALNET;
B;301;4417323;1;20220404 05:00;;;;EURUNDEREE RD;QUIPOLLY;2343;4.408;H;20220301;20220325;234000;;V;VACANT LAND;;;;0;AR994980;
C;301;4417323;1;20220404 05:00;4/1141415;
D;301;4417323;1;20220404 05:00;P;;;;;;
D;301;4417323;1;20220404 05:00;P;;;;;;
D;301;4417323;1;20220404 05:00;V;;;;;;
B;301;1872839;2;20220404 05:00;;;79;DEWHURST ST;WERRIS CREEK;2341;1012;M;20220307;20220329;180000;R1;R;RESIDENCE;;AWC;;0;AS1146;
C;301;1872839;2;20220404 05:00;1/942243;
D;301;1872839;2;20220404 05:00;P;;;;;;
D;301;1872839;2;20220404 05:00;V;;;;;;
B;301;4289878;3;20220404 05:00;;;27;HALL ST;WILLOW TREE;2339;1014;M;20220323;20220325;57000;RU5;V;VACANT LAND;;AWT;;0;AR991641;
C;301;4289878;3;20220404 05:00;27/1059739;
D;301;4289878;3;20220404 05:00;P;;;;;;
D;301;4289878;3;20220404 05:00;V;;;;;;
B;301;4417325;4;20220404 05:00;;;;EURUNDEREE RD;QUIPOLLY;2343;3.735;H;20220208;20220322;229000;;R;RESIDENCE;;;;0;AR980960;
C;301;4417325;4;20220404 05:00;8/1141415;
D;301;4417325;4;20220404 05:00;P;;;;;;
D;301;4417325;4;20220404 05:00;P;;;;;;
D;301;4417325;4;20220404 05:00;V;;;;;;
B;301;1872853;5;20220404 05:00;;;39;DEWHURST ST;WERRIS CREEK;2341;1020;M;20220225;20220330;255000;R1;R;RESIDENCE;;AWC;;0;AS4932;
C;301;1872853;5;20220404 05:00;10/2/3777;
D;301;1872853;5;20220404 05:00;P;;;;;;
D;301;1872853;5;20220404 05:00;P;;;;;;
D;301;1872853;5;20220404 05:00;V;;;;;;
D;301;1872853;5;20220404 05:00;V;;;;;;
B;301;1879271;6;20220404 05:00;;;8;INDUSTRIAL DR;QUIRINDI;2343;4147;M;20220211;20220325;85783;IN1;V;VACANT LAND;;IND;;0;AR992827;
C;301;1879271;6;20220404 05:00;6/804334;
D;301;1879271;6;20220404 05:00;P;;;;;;
D;301;1879271;6;20220404 05:00;P;;;;;;
D;301;1879271;6;20220404 05:00;V;;;;;;
B;301;1878700;7;20220404 05:00;;;14;CENTRE ST;QUIRINDI;2343;813.5;M;20220223;20220325;222500;R1;R;RESIDENCE;;AQW;;0;AR993162;
C;301;1878700;7;20220404 05:00;B/401706;
D;301;1878700;7;20220404 05:00;P;;;;;;
D;301;1878700;7;20220404 05:00;V;;;;;;
D;301;1878700;7;20220404 05:00;V;;;;;;
B;301;1878015;8;20220404 05:00;;;699;KAMILAROI HWY;BRAEFIELD;2339;3.113;H;20220215;20220329;640000;RU1;R;RESIDENCE;;RFU;;0;AS918;
C;301;1878015;8;20220404 05:00;523/607758;
D;301;1878015;8;20220404 05:00;P;;;;;;
D;301;1878015;8;20220404 05:00;P;;;;;;
D;301;1878015;8;20220404 05:00;V;;;;;;
D;301;1878015;8;20220404 05:00;V;;;;;;
B;301;1879549;9;20220404 05:00;;;39;NOWLAND ST;QUIRINDI;2343;2453;M;20220214;20220328;449000;R1;R;RESIDENCE;;AQW;;0;AR998064;
C;301;1879549;9;20220404 05:00;7, 6A/5241;
D;301;1879549;9;20220404 05:00;P;;;;;;
D;301;1879549;9;20220404 05:00;P;;;;;;
D;301;1879549;9;20220404 05:00;V;;;;;;
Z;47;9;9;27;
