A;RTSALEDATA;226;20240115 01:07;VALNET;
B;226;2595190;1;20240115 01:07;;1;233;GREAT SOUTHERN RD;BARGO;2574;;;20231115;20240105;625000;;R;RESIDENCE;7;;;0;AT742217;
C;226;2595190;1;20240115 01:07;7/SP71564;
D;226;2595190;1;20240115 01:07;P;;;;;;
D;226;2595190;1;20240115 01:07;V;;;;;;
B;226;2944247;2;20240115 01:07;WARATAH HIGHLANDS RETIREMENT VILLAGE;87;25;TYLERS RD;BARGO;2574;;;20230511;20231218;498720;;R;RESIDENCE;43;;;0;AT708153;
C;226;2944247;2;20240115 01:07;43/SP73414;
D;226;2944247;2;20240115 01:07;P;;;;;;
D;226;2944247;2;20240115 01:07;V;;;;;;
D;226;2944247;2;20240115 01:07;V;;;;;;
B;226;3788443;3;20240115 01:07;;;12;HARVEY RD;APPIN;2560;700;M;20231101;20231213;1175000;R2;R;RESIDENCE;;APP;;0;AT689871;
C;226;3788443;3;20240115 01:07;4036/1175474;
D;226;3788443;3;20240115 01:07;P;;;;;;
D;226;3788443;3;20240115 01:07;P;;;;;;
D;226;3788443;3;20240115 01:07;V;;;;;;
D;226;3788443;3;20240115 01:07;V;;;;;;
Z;17;3;3;9;
