A;RTSALEDATA;097;20220307 03:46;VALNET;
B;097;3130432;1;20220307 03:47;;;18;BELLBIRD DR;MALUA BAY;2536;703.3;M;20220131;20220228;354000;R2;V;VACANT LAND;;EXV;;0;AR919180;
C;097;3130432;1;20220307 03:47;102/1074245;
D;097;3130432;1;20220307 03:47;P;;;;;;
D;097;3130432;1;20220307 03:47;V;;;;;;
B;097;1014082;2;20220307 03:47;;;59;PEAR TREE PL;MORUYA;2537;1.997;H;20220120;20220303;980000;RU4;R;RESIDENCE;;ELE;;0;AR931486;
C;097;1014082;2;20220307 03:47;5/809535;
D;097;1014082;2;20220307 03:47;P;;;;;;
D;097;1014082;2;20220307 03:47;V;;;;;;
B;097;1008925;3;20220307 03:47;;;32;EUROBODALLA RD;BODALLA;2545;2668;M;20220202;20220302;590000;RU5;R;RESIDENCE;;ETL;;0;AR927477;
C;097;1008925;3;20220307 03:47;8/19481;
D;097;1008925;3;20220307 03:47;P;;;;;;
D;097;1008925;3;20220307 03:47;P;;;;;;
D;097;1008925;3;20220307 03:47;V;;;;;;
B;097;1000197;4;20220307 03:47;;;8;BEECHWOOD CT;SUNSHINE BAY;2536;687.4;M;20220207;20220228;2450000;R2;R;RESIDENCE;;ETY;;0;AR919703;
C;097;1000197;4;20220307 03:47;5/259941;
D;097;1000197;4;20220307 03:47;P;;;;;;
D;097;1000197;4;20220307 03:47;P;;;;;;
D;097;1000197;4;20220307 03:47;V;;;;;;
B;097;4413932;5;20220307 03:47;;;29;BATE ST;CENTRAL TILBA;2546;446.3;M;20220117;20220301;355000;;V;VACANT LAND;;;;0;AR923969;
C;097;4413932;5;20220307 03:47;33/1178052;
D;097;4413932;5;20220307 03:47;P;;;;;;
D;097;4413932;5;20220307 03:47;P;;;;;;
D;097;4413932;5;20220307 03:47;V;;;;;;
D;097;4413932;5;20220307 03:47;V;;;;;;
B;097;1006137;6;20220307 03:47;;;23;PYANG AVE;MALUA BAY;2536;562.8;M;20220201;20220302;1000000;R2;R;RESIDENCE;;EXV;;0;AR927999;
C;097;1006137;6;20220307 03:47;1066/236653;
D;097;1006137;6;20220307 03:47;P;;;;;;
D;097;1006137;6;20220307 03:47;P;;;;;;
D;097;1006137;6;20220307 03:47;V;;;;;;
D;097;1006137;6;20220307 03:47;V;;;;;;
B;097;1011449;7;20220307 03:47;;;8;GRENVILLE AVE;TUROSS HEAD;2537;724.8;M;20220127;20220225;741000;R2;R;RESIDENCE;;ETG;;0;AR916544;
