A;RTSALEDATA;270;20220926 02:36;VALNET;
B;270;4046810;1;20220926 02:36;;;3;WONGA CT;JERILDERIE;2716;1152;M;20220630;20220919;58000;RU5;V;VACANT LAND;;ZA1;;0;AS483069;
C;270;4046810;1;20220926 02:36;45/1225744;
D;270;4046810;1;20220926 02:36;P;;;;;;
D;270;4046810;1;20220926 02:36;P;;;;;;
D;270;4046810;1;20220926 02:36;V;;;;;;
Z;7;1;1;3;
