A;RTSALEDATA;222;20240819 01:07;VALNET;
B;222;2466777;1;20240819 01:07;;;105;MAIN ST;LITHGOW;2790;271.8;M;20240624;20240808;550000;E1;R;RESIDENCE;;ELC;;0;AU316887;
C;222;2466777;1;20240819 01:07;5/656575;
D;222;2466777;1;20240819 01:07;P;;;;;;
D;222;2466777;1;20240819 01:07;V;;;;;;
B;222;2467725;2;20240819 01:07;;;43;RAILWAY PDE;LITHGOW;2790;373.08;M;20240705;20240815;610000;MU1;R;RESIDENCE;;MUL;;0;AU334730;
C;222;2467725;2;20240819 01:07;7/21055;
D;222;2467725;2;20240819 01:07;P;;;;;;
D;222;2467725;2;20240819 01:07;P;;;;;;
D;222;2467725;2;20240819 01:07;V;;;;;;
B;222;2470581;3;20240819 01:07;;;50;WOLGAN ST;PORTLAND;2847;404.7;M;20240704;20240815;410000;R2;R;RESIDENCE;;APR;;0;AU334396;
C;222;2470581;3;20240819 01:07;21/3/4856;
D;222;2470581;3;20240819 01:07;P;;;;;;
D;222;2470581;3;20240819 01:07;V;;;;;;
B;222;2470593;4;20240819 01:07;;;22;WOLGAN ST;PORTLAND;2847;398.4;M;20240711;20240809;300000;R1;R;RESIDENCE;;APG;;0;AU319570;
C;222;2470593;4;20240819 01:07;23/1/4856;
D;222;2470593;4;20240819 01:07;P;;;;;;
D;222;2470593;4;20240819 01:07;V;;;;;;
B;222;2468161;5;20240819 01:07;;;9;SPRING ST;LITHGOW;2790;1265;M;20240530;20240815;615000;R1;R;RESIDENCE;;AAF;;0;AU334358;
C;222;2468161;5;20240819 01:07;1, 2, 3/14/2308;
D;222;2468161;5;20240819 01:07;P;;;;;;
D;222;2468161;5;20240819 01:07;V;;;;;;
B;222;2468192;6;20240819 01:07;;;14;STEPHENSON ST;HERMITAGE FLAT;2790;284.5;M;20240704;20240815;410000;R1;R;RESIDENCE;;AFP;;0;AU334728;
C;222;2468192;6;20240819 01:07;171/3227;
D;222;2468192;6;20240819 01:07;P;;;;;;
D;222;2468192;6;20240819 01:07;P;;;;;;
D;222;2468192;6;20240819 01:07;V;;;;;;
D;222;2468192;6;20240819 01:07;V;;;;;;
B;222;2473533;7;20240819 01:07;;;1856;JENOLAN CAVES RD;HAMPTON;2790;6.07;H;20240619;20240813;900000;RU2;3;COMMERCIAL;;SLS;;0;AU327031;
C;222;2473533;7;20240819 01:07;1/716400;
D;222;2473533;7;20240819 01:07;P;;;;;;
D;222;2473533;7;20240819 01:07;V;;;;;;
B;222;2466496;8;20240819 01:07;;;8;LITHGOW ST;LITHGOW;2790;1663.1;M;20240516;20240814;1670000;MU1;R;RESIDENCE;;MUL;;0;AU330672;
C;222;2466496;8;20240819 01:07;3, 4/233691;
D;222;2466496;8;20240819 01:07;P;;;;;;
D;222;2466496;8;20240819 01:07;V;;;;;;
B;222;4496296;9;20240819 01:07;;;5;MARTINDALE PL;PORTLAND;2847;2.024;H;20240702;20240813;415000;R5;R;RESIDENCE;;APL;;0;AU327683;
C;222;4496296;9;20240819 01:07;8/1293511;
D;222;4496296;9;20240819 01:07;P;;;;;;
D;222;4496296;9;20240819 01:07;P;;;;;;
D;222;4496296;9;20240819 01:07;V;;;;;;
D;222;4496296;9;20240819 01:07;V;;;;;;
D;222;4496296;9;20240819 01:07;V;;;;;;
D;222;4496296;9;20240819 01:07;V;;;;;;
Z;45;9;9;25;
