A;RTSALEDATA;012;20240708 01:05;VALNET;
B;012;3385610;1;20240708 01:05;;;10 A;RHODES PL;SINGLETON HEIGHTS;2330;520.8;M;20240614;20240701;600000;R1;R;RESIDENCE;;AAA;;0;AU208111;
C;012;3385610;1;20240708 01:05;1/1125488;
D;012;3385610;1;20240708 01:05;P;;;;;;
D;012;3385610;1;20240708 01:05;V;;;;;;
B;012;4500685;2;20240708 01:05;;;208 C;ROUGHIT LANE;ROUGHIT;2330;5.817;H;20240411;20240628;1150000;RU1;R;RESIDENCE;;RRE;;0;AU203054;
C;012;4500685;2;20240708 01:05;21/1296556;
D;012;4500685;2;20240708 01:05;P;;;;;;
D;012;4500685;2;20240708 01:05;P;;;;;;
D;012;4500685;2;20240708 01:05;V;;;;;;
B;012;3158379;3;20240708 01:05;;;39 A;AUB UPWARD CL;WATTLE PONDS;2330;8398;M;20240513;20240628;1000000;C4;R;RESIDENCE;;ERR;;0;AU201716;
C;012;3158379;3;20240708 01:05;8/1079190;
D;012;3158379;3;20240708 01:05;P;;;;;;
D;012;3158379;3;20240708 01:05;P;;;;;;
D;012;3158379;3;20240708 01:05;V;;;;;;
D;012;3158379;3;20240708 01:05;V;;;;;;
B;012;3188225;4;20240708 01:05;;;433;TOLLAGONG PARK TRL;PUTTY;2330;202;H;20240701;20240701;550000;RU2;3;FARM;;RRP;;0;AU205837;
C;012;3188225;4;20240708 01:05;73/1071059;
D;012;3188225;4;20240708 01:05;P;;;;;;
D;012;3188225;4;20240708 01:05;V;;;;;;
B;012;300198;5;20240708 01:05;;;10;RIVERVIEW CL;HUNTERVIEW;2330;905.2;M;20240222;20240702;925000;R1;R;RESIDENCE;;AAV;;0;AU209018;
C;012;300198;5;20240708 01:05;260/831355;
D;012;300198;5;20240708 01:05;P;;;;;;
D;012;300198;5;20240708 01:05;P;;;;;;
D;012;300198;5;20240708 01:05;V;;;;;;
B;012;300783;6;20240708 01:05;;;44;WHITE AVE;SINGLETON HEIGHTS;2330;663.9;M;20240603;20240701;428000;R1;R;RESIDENCE;;AAG;;0;AU206252;
C;012;300783;6;20240708 01:05;6/229788;
D;012;300783;6;20240708 01:05;P;;;;;;
D;012;300783;6;20240708 01:05;V;;;;;;
B;012;298451;7;20240708 01:05;;;30;GRAINGER CRES;DARLINGTON;2330;853.8;M;20240628;20240628;325000;R1;R;RESIDENCE;;AAD;;0;AU199502;
C;012;298451;7;20240708 01:05;355/260388;
D;012;298451;7;20240708 01:05;P;;;;;;
D;012;298451;7;20240708 01:05;P;;;;;;
D;012;298451;7;20240708 01:05;V;;;;;;
B;012;301819;8;20240708 01:05;;;134;HANWOOD RD;BRANXTON;2335;8000;M;20240503;20240628;1120000;R5;R;RESIDENCE;;RRA;;0;AU201704;
C;012;301819;8;20240708 01:05;162/1012281;
D;012;301819;8;20240708 01:05;P;;;;;;
D;012;301819;8;20240708 01:05;P;;;;;;
D;012;301819;8;20240708 01:05;V;;;;;;
D;012;301819;8;20240708 01:05;V;;;;;;
B;012;2889714;9;20240708 01:05;;;5;NELSON DR;HUNTERVIEW;2330;770;M;20240611;20240701;730000;R1;R;RESIDENCE;;AAV;;0;AU208105;
C;012;2889714;9;20240708 01:05;402/1038031;
D;012;2889714;9;20240708 01:05;P;;;;;;
D;012;2889714;9;20240708 01:05;P;;;;;;
D;012;2889714;9;20240708 01:05;V;;;;;;
B;012;3257623;10;20240708 01:05;;;13;HORIZON LANE;POKOLBIN;2320;3718;M;20240603;20240701;217000;RU4;R;RESIDENCE;;RPB;;0;AU207979;
C;012;3257623;10;20240708 01:05;54/270482;
D;012;3257623;10;20240708 01:05;P;;;;;;
D;012;3257623;10;20240708 01:05;P;;;;;;
D;012;3257623;10;20240708 01:05;P;;;;;;
D;012;3257623;10;20240708 01:05;V;;;;;;
D;012;3257623;10;20240708 01:05;V;;;;;;
D;012;3257623;10;20240708 01:05;V;;;;;;
D;012;3257623;10;20240708 01:05;V;;;;;;
B;012;4415092;11;20240708 01:05;;;26;MAGPIE ST;MCDOUGALLS HILL;2330;3690;M;20240702;20240702;2310000;E3;3;COMMERCIAL;;EPS;;0;AU208651;
C;012;4415092;11;20240708 01:05;1/1282089;
D;012;4415092;11;20240708 01:05;P;;;;;;
D;012;4415092;11;20240708 01:05;V;;;;;;
Z;59;11;11;35;
