A;RTSALEDATA;511;20210118 01:03;VALNET;
B;511;3404409;1;20210118 01:03;;;1;ROSE BUSH LANE;MURRURUNDI;2338;1311;M;20201203;20210114;205000;R1;R;RESIDENCE;;AMR;;0;AQ717204;
C;511;3404409;1;20210118 01:03;32/1125005;
D;511;3404409;1;20210118 01:03;P;;;;;;
D;511;3404409;1;20210118 01:03;P;;;;;;
D;511;3404409;1;20210118 01:03;V;;;;;;
D;511;3404409;1;20210118 01:03;V;;;;;;
B;511;3691820;2;20210118 01:03;;;4;WIDDEN CL;SCONE;2337;1034;M;20201201;20210112;95000;R1;R;RESIDENCE;;AAF;;0;AQ709703;
C;511;3691820;2;20210118 01:03;304/1182157;
D;511;3691820;2;20210118 01:03;P;;;;;;
D;511;3691820;2;20210118 01:03;V;;;;;;
D;511;3691820;2;20210118 01:03;V;;;;;;
B;511;3669804;3;20210118 01:03;;;;PEMBROKE RD;CASSILIS;2329;16.64;H;20201202;20201218;215000;RU1;3;FARM;;RXX;;0;AQ666246;
C;511;3669804;3;20210118 01:03;9/750734 103/1171667 Enclosure Permit 519958;
D;511;3669804;3;20210118 01:03;P;;;;;;
D;511;3669804;3;20210118 01:03;P;;;;;;
D;511;3669804;3;20210118 01:03;P;;;;;;
D;511;3669804;3;20210118 01:03;P;;;;;;
D;511;3669804;3;20210118 01:03;V;;;;;;
B;511;3701298;4;20210118 01:03;;;105;PERTH ST;ABERDEEN;2336;1153;M;20201202;20210113;80000;R1;V;VACANT LAND;;AAA;;0;AQ711974;
C;511;3701298;4;20210118 01:03;18/1184486;
D;511;3701298;4;20210118 01:03;P;;;;;;
D;511;3701298;4;20210118 01:03;V;;;;;;
Z;24;4;4;14;
