A;RTSALEDATA;223;20210913 02:14;VALNET;
B;223;3268266;1;20210913 02:14;;57;12;BATHURST ST;LIVERPOOL;2170;;;20210716;20210903;555000;;R;RESIDENCE;57;;;0;AR396976;
C;223;3268266;1;20210913 02:14;57/SP77552;
D;223;3268266;1;20210913 02:14;P;;;;;;
D;223;3268266;1;20210913 02:14;P;;;;;;
D;223;3268266;1;20210913 02:14;V;;;;;;
B;223;2507572;2;20210913 02:14;;;95;MILLER RD;MILLER;2168;607;M;20210726;20210906;800000;R4;R;RESIDENCE;;HAA;;0;AR401036;
C;223;2507572;2;20210913 02:14;45/221267;
D;223;2507572;2;20210913 02:14;P;;;;;;
D;223;2507572;2;20210913 02:14;V;;;;;;
D;223;2507572;2;20210913 02:14;V;;;;;;
B;223;2485653;3;20210913 02:14;;14;58;COPELAND ST;LIVERPOOL;2170;;;20210906;20210906;300000;;R;RESIDENCE;14;;;0;AR401309;
C;223;2485653;3;20210913 02:14;14/SP11001;
D;223;2485653;3;20210913 02:14;P;;;;;;
D;223;2485653;3;20210913 02:14;V;;;;;;
B;223;2490877;4;20210913 02:14;;;13;FERNLEAF CT;WATTLE GROVE;2173;673.2;M;20210710;20210907;1165500;R3;R;RESIDENCE;;LQQ;;0;AR405361;
C;223;2490877;4;20210913 02:14;2136/812969;
D;223;2490877;4;20210913 02:14;P;;;;;;
D;223;2490877;4;20210913 02:14;P;;;;;;
D;223;2490877;4;20210913 02:14;V;;;;;;
B;223;2489844;5;20210913 02:14;;;48;ELOUERA CRES;MOOREBANK;2170;668.9;M;20210422;20210907;880000;R3;R;RESIDENCE;;LSS;;0;AR405372;
C;223;2489844;5;20210913 02:14;10/248875;
D;223;2489844;5;20210913 02:14;P;;;;;;
D;223;2489844;5;20210913 02:14;V;;;;;;
D;223;2489844;5;20210913 02:14;V;;;;;;
B;223;2516849;6;20210913 02:14;;;17;SANDERLING ST;HINCHINBROOK;2168;576;M;20210812;20210909;1050000;R2;R;RESIDENCE;;ACC;;0;AR413414;
C;223;2516849;6;20210913 02:14;1412/814913;
D;223;2516849;6;20210913 02:14;P;;;;;;
D;223;2516849;6;20210913 02:14;P;;;;;;
D;223;2516849;6;20210913 02:14;V;;;;;;
D;223;2516849;6;20210913 02:14;V;;;;;;
B;223;2520189;7;20210913 02:14;;;10;SUNRISE PL;HORNINGSEA PARK;2171;546.5;M;20210901;20210903;375000;R2;R;RESIDENCE;;MPP;;0;AR397652;
C;223;2520189;7;20210913 02:14;2002/881727;
D;223;2520189;7;20210913 02:14;P;;;;;;
D;223;2520189;7;20210913 02:14;V;;;;;;
D;223;2520189;7;20210913 02:14;V;;;;;;
B;223;2496300;8;20210913 02:14;;;6;HAWK CL;GREEN VALLEY;2168;474.4;M;20210724;20210906;797000;R3;R;RESIDENCE;;EAA;;0;AR401487;
C;223;2496300;8;20210913 02:14;1515/811698;
D;223;2496300;8;20210913 02:14;P;;;;;;
D;223;2496300;8;20210913 02:14;V;;;;;;
D;223;2496300;8;20210913 02:14;V;;;;;;
B;223;4306106;9;20210913 02:14;;202;54;SOLDIERS PDE;EDMONDSON PARK;2174;105;M;20210726;20210906;615000;;R;RESIDENCE;8;;;0;AR401503;
C;223;4306106;9;20210913 02:14;8/SP101385;
D;223;4306106;9;20210913 02:14;P;;;;;;
D;223;4306106;9;20210913 02:14;V;;;;;;
B;223;2522590;10;20210913 02:14;;;12;TUMBARUMBA CRES;HECKENBERG;2168;562.8;M;20210710;20210908;815000;R2;R;RESIDENCE;;LHH;;0;AR409281;
C;223;2522590;10;20210913 02:14;85/223083;
D;223;2522590;10;20210913 02:14;P;;;;;;
D;223;2522590;10;20210913 02:14;P;;;;;;
D;223;2522590;10;20210913 02:14;V;;;;;;
B;223;4019667;11;20210913 02:14;;4;153;HOXTON PARK RD;CARTWRIGHT;2168;285;M;20210728;20210908;660000;;R;RESIDENCE;4;;;0;AR409332;
C;223;4019667;11;20210913 02:14;4/SP94465;
D;223;4019667;11;20210913 02:14;P;;;;;;
D;223;4019667;11;20210913 02:14;P;;;;;;
D;223;4019667;11;20210913 02:14;V;;;;;;
B;223;4368492;12;20210913 02:14;;;;REGIMENT AVE;AUSTRAL;2179;320;M;20210729;20210909;469000;R2;R;RESIDENCE;;AUS;;0;AR413840;
C;223;4368492;12;20210913 02:14;45/1264196;
D;223;4368492;12;20210913 02:14;P;;;;;;
D;223;4368492;12;20210913 02:14;V;;;;;;
B;223;4163692;13;20210913 02:14;;1;2;BLACKWOOD AVE;CASULA;2170;170;M;20210728;20210908;700000;;R;RESIDENCE;1;;;0;AR409638;
C;223;4163692;13;20210913 02:14;1/SP98411;
D;223;4163692;13;20210913 02:14;P;;;;;;
D;223;4163692;13;20210913 02:14;V;;;;;;
B;223;4351641;14;20210913 02:14;;;57;POZIERS RD;EDMONDSON PARK;2174;580.5;M;20210423;20210909;1259000;R1;R;RESIDENCE;;DAA;;0;AR413912;
C;223;4351641;14;20210913 02:14;712/1242917;
D;223;4351641;14;20210913 02:14;P;;;;;;
D;223;4351641;14;20210913 02:14;P;;;;;;
D;223;4351641;14;20210913 02:14;P;;;;;;
D;223;4351641;14;20210913 02:14;V;;;;;;
B;223;4365359;15;20210913 02:14;;;9;GRATWICK MEWS;EDMONDSON PARK;2174;179;M;20200807;20210909;735000;;R;RESIDENCE;20;;;0;AR414057;
C;223;4365359;15;20210913 02:14;20/SP103211;
D;223;4365359;15;20210913 02:14;P;;;;;;
D;223;4365359;15;20210913 02:14;V;;;;;;
B;223;2503169;16;20210913 02:14;;;25;LISMORE ST;HOXTON PARK;2171;522.8;M;20210622;20210903;950000;R2;R;RESIDENCE;;MNN;;0;AR398045;
C;223;2503169;16;20210913 02:14;258/856293;
D;223;2503169;16;20210913 02:14;P;;;;;;
D;223;2503169;16;20210913 02:14;V;;;;;;
D;223;2503169;16;20210913 02:14;V;;;;;;
B;223;4177028;17;20210913 02:14;;;28;MULUMULUNG ST;AUSTRAL;2179;302;M;20210725;20210906;820000;R2;R;RESIDENCE;;AUS;;0;AR402032;
C;223;4177028;17;20210913 02:14;1017/1236025;
D;223;4177028;17;20210913 02:14;P;;;;;;
D;223;4177028;17;20210913 02:14;P;;;;;;
D;223;4177028;17;20210913 02:14;V;;;;;;
D;223;4177028;17;20210913 02:14;V;;;;;;
B;223;3696177;18;20210913 02:14;;15;7;ALTAIR PL;HINCHINBROOK;2168;261;M;20210818;20210906;650000;;R;RESIDENCE;16;;;0;AR402063;
C;223;3696177;18;20210913 02:14;16/SP93648;
D;223;3696177;18;20210913 02:14;P;;;;;;
D;223;3696177;18;20210913 02:14;V;;;;;;
D;223;3696177;18;20210913 02:14;V;;;;;;
B;223;2511886;19;20210913 02:14;;;5;OUSE CL;WEST HOXTON;2171;731.6;M;20210722;20210903;1200000;R2;R;RESIDENCE;;MNN;;0;AR398139;
C;223;2511886;19;20210913 02:14;16/1003252;
D;223;2511886;19;20210913 02:14;P;;;;;;
D;223;2511886;19;20210913 02:14;P;;;;;;
D;223;2511886;19;20210913 02:14;V;;;;;;
D;223;2511886;19;20210913 02:14;V;;;;;;
B;223;4267477;20;20210913 02:14;;;229;DALMATIA AVE;EDMONDSON PARK;2174;301.6;M;20210205;20210906;904500;R1;R;RESIDENCE;;DAA;;0;AR402140;
C;223;4267477;20;20210913 02:14;3/1202212;
D;223;4267477;20;20210913 02:14;P;;;;;;
D;223;4267477;20;20210913 02:14;P;;;;;;
D;223;4267477;20;20210913 02:14;V;;;;;;
B;223;4372078;21;20210913 02:14;;3;16;KALUGA ST;BUSBY;2168;234.2;M;20210724;20210906;710000;;R;RESIDENCE;3;;;0;AR402159;
C;223;4372078;21;20210913 02:14;3/SP101826;
D;223;4372078;21;20210913 02:14;P;;;;;;
D;223;4372078;21;20210913 02:14;V;;;;;;
D;223;4372078;21;20210913 02:14;V;;;;;;
B;223;2498214;22;20210913 02:14;;;299;HOXTON PARK RD;CARTWRIGHT;2168;575.3;M;20210726;20210906;745000;R4;R;RESIDENCE;;HAA;;0;AR402336;
C;223;2498214;22;20210913 02:14;645/236792;
D;223;2498214;22;20210913 02:14;P;;;;;;
D;223;2498214;22;20210913 02:14;V;;;;;;
D;223;2498214;22;20210913 02:14;V;;;;;;
B;223;2885358;23;20210913 02:14;;;45;DENHAM COURT RD;DENHAM COURT;2565;1.002;H;20210610;20210908;4000000;RU2;R;RESIDENCE;;RGG;;0;AR410027;
C;223;2885358;23;20210913 02:14;1/1033640;
D;223;2885358;23;20210913 02:14;P;;;;;;
D;223;2885358;23;20210913 02:14;P;;;;;;
D;223;2885358;23;20210913 02:14;V;;;;;;
D;223;2885358;23;20210913 02:14;V;;;;;;
B;223;4379559;24;20210913 02:14;;;11;NARRAMI RD;AUSTRAL;2179;300.7;M;20210414;20210909;395000;R2;V;VACANT LAND;;AUS;;0;AR414689;
C;223;4379559;24;20210913 02:14;11/1275235;
D;223;4379559;24;20210913 02:14;P;;;;;;
D;223;4379559;24;20210913 02:14;P;;;;;;
D;223;4379559;24;20210913 02:14;V;;;;;;
B;223;4379564;25;20210913 02:14;;;16;NARRAMI RD;AUSTRAL;2179;322.2;M;20210414;20210909;440000;R2;R;RESIDENCE;;AUS;;0;AR414722;
C;223;4379564;25;20210913 02:14;16/1275235;
D;223;4379564;25;20210913 02:14;P;;;;;;
D;223;4379564;25;20210913 02:14;P;;;;;;
D;223;4379564;25;20210913 02:14;V;;;;;;
B;223;4379560;26;20210913 02:14;;;12;NARRAMI RD;AUSTRAL;2179;300.7;M;20210414;20210909;400000;R2;V;VACANT LAND;;AUS;;0;AR414750;
C;223;4379560;26;20210913 02:14;12/1275235;
D;223;4379560;26;20210913 02:14;P;;;;;;
D;223;4379560;26;20210913 02:14;V;;;;;;
B;223;4378235;27;20210913 02:14;;;48;COPELAND ST;LIVERPOOL;2170;;;20210527;20210903;395000;;R;RESIDENCE;9;;;0;AR398330;
C;223;4378235;27;20210913 02:14;9/SP103555;
D;223;4378235;27;20210913 02:14;P;;;;;;
D;223;4378235;27;20210913 02:14;V;;;;;;
D;223;4378235;27;20210913 02:14;V;;;;;;
D;223;4378235;27;20210913 02:14;V;;;;;;
D;223;4378235;27;20210913 02:14;V;;;;;;
D;223;4378235;27;20210913 02:14;V;;;;;;
B;223;2524320;28;20210913 02:14;;;39;WENDLEBURY RD;CHIPPING NORTON;2170;772.8;M;20210709;20210903;1100000;R2;R;RESIDENCE;;AFF;;0;AR398448;
C;223;2524320;28;20210913 02:14;2/261500;
D;223;2524320;28;20210913 02:14;P;;;;;;
D;223;2524320;28;20210913 02:14;V;;;;;;
B;223;2513801;29;20210913 02:14;;;21;RAWSON CRES;HORNINGSEA PARK;2171;413.9;M;20210605;20210906;955000;R2;R;RESIDENCE;;MPP;;0;AR402424;
C;223;2513801;29;20210913 02:14;337/879971;
D;223;2513801;29;20210913 02:14;P;;;;;;
D;223;2513801;29;20210913 02:14;V;;;;;;
B;223;2493743;30;20210913 02:14;;;12;GOODENIA CT;VOYAGER POINT;2172;660;M;20210526;20210908;1430000;R2;R;RESIDENCE;;MHH;;0;AR410244;
C;223;2493743;30;20210913 02:14;459/1004997;
D;223;2493743;30;20210913 02:14;P;;;;;;
D;223;2493743;30;20210913 02:14;P;;;;;;
D;223;2493743;30;20210913 02:14;V;;;;;;
D;223;2493743;30;20210913 02:14;V;;;;;;
B;223;2515315;31;20210913 02:14;;;27;RIVERVIEW RD;PLEASURE POINT;2172;841;M;20210702;20210908;1680000;R2;R;RESIDENCE;;CBB;;0;AR410290;
