A;RTSALEDATA;263;20230529 01:11;VALNET;
B;263;515275;1;20230529 01:11;;;19;HAY ST;COROWA;2646;809.4;M;20230420;20230523;349000;R1;R;RESIDENCE;;ACW;;0;AT109243;
C;263;515275;1;20230529 01:11;73/3522;
D;263;515275;1;20230529 01:11;P;;;;;;
D;263;515275;1;20230529 01:11;V;;;;;;
D;263;515275;1;20230529 01:11;V;;;;;;
B;263;4105260;2;20230529 01:11;GREEN PARK;;1714;BYNEDALE RD;RAND;2642;2559;H;20230405;20230517;39335000;RU1;3;FARM;;RRX;;0;AT95500;
C;263;4105260;2;20230529 01:11;16, 17, 18, 19, 20/17361 1/114507 1/121263 1/193657 20/568659 2/604674;
C;263;4105260;2;20230529 01:11; 66/753739 74, 75, 79, 80, 100, 121/753752;
D;263;4105260;2;20230529 01:11;P;;;;;;
D;263;4105260;2;20230529 01:11;V;;;;;;
D;263;4105260;2;20230529 01:11;V;;;;;;
D;263;4105260;2;20230529 01:11;V;;;;;;
D;263;4105260;2;20230529 01:11;V;;;;;;
D;263;4105260;2;20230529 01:11;V;;;;;;
D;263;4105260;2;20230529 01:11;V;;;;;;
B;263;4105260;3;20230529 01:11;GREEN PARK;;1714;BYNEDALE RD;RAND;2642;2559;H;20230405;20230517;39335000;RU1;3;FARM;;RRX;;0;AT95499;
C;263;4105260;3;20230529 01:11;16, 17, 18, 19, 20/17361 1/114507 1/121263 1/193657 20/568659 2/604674;
C;263;4105260;3;20230529 01:11; 66/753739 74, 75, 79, 80, 100, 121/753752;
D;263;4105260;3;20230529 01:11;P;;;;;;
D;263;4105260;3;20230529 01:11;V;;;;;;
D;263;4105260;3;20230529 01:11;V;;;;;;
D;263;4105260;3;20230529 01:11;V;;;;;;
D;263;4105260;3;20230529 01:11;V;;;;;;
D;263;4105260;3;20230529 01:11;V;;;;;;
D;263;4105260;3;20230529 01:11;V;;;;;;
B;263;4105260;4;20230529 01:11;GREEN PARK;;1714;BYNEDALE RD;RAND;2642;2559;H;20230405;20230517;39335000;RU1;3;FARM;;RRX;;0;AT95495;
C;263;4105260;4;20230529 01:11;16, 17, 18, 19, 20/17361 1/114507 1/121263 1/193657 20/568659 2/604674;
C;263;4105260;4;20230529 01:11; 66/753739 74, 75, 79, 80, 100, 121/753752;
D;263;4105260;4;20230529 01:11;P;;;;;;
D;263;4105260;4;20230529 01:11;V;;;;;;
D;263;4105260;4;20230529 01:11;V;;;;;;
D;263;4105260;4;20230529 01:11;V;;;;;;
D;263;4105260;4;20230529 01:11;V;;;;;;
D;263;4105260;4;20230529 01:11;V;;;;;;
D;263;4105260;4;20230529 01:11;V;;;;;;
B;263;4105260;5;20230529 01:11;GREEN PARK;;1714;BYNEDALE RD;RAND;2642;2559;H;20230405;20230517;39335000;RU1;3;FARM;;RRX;;0;AT95498;
C;263;4105260;5;20230529 01:11;16, 17, 18, 19, 20/17361 1/114507 1/121263 1/193657 20/568659 2/604674;
C;263;4105260;5;20230529 01:11; 66/753739 74, 75, 79, 80, 100, 121/753752;
D;263;4105260;5;20230529 01:11;P;;;;;;
D;263;4105260;5;20230529 01:11;V;;;;;;
D;263;4105260;5;20230529 01:11;V;;;;;;
D;263;4105260;5;20230529 01:11;V;;;;;;
D;263;4105260;5;20230529 01:11;V;;;;;;
D;263;4105260;5;20230529 01:11;V;;;;;;
D;263;4105260;5;20230529 01:11;V;;;;;;
B;263;4105260;6;20230529 01:11;GREEN PARK;;1714;BYNEDALE RD;RAND;2642;2559;H;20230405;20230517;39335000;RU1;3;FARM;;RRX;;0;AT95501;
C;263;4105260;6;20230529 01:11;16, 17, 18, 19, 20/17361 1/114507 1/121263 1/193657 20/568659 2/604674;
C;263;4105260;6;20230529 01:11; 66/753739 74, 75, 79, 80, 100, 121/753752;
D;263;4105260;6;20230529 01:11;P;;;;;;
D;263;4105260;6;20230529 01:11;V;;;;;;
D;263;4105260;6;20230529 01:11;V;;;;;;
D;263;4105260;6;20230529 01:11;V;;;;;;
D;263;4105260;6;20230529 01:11;V;;;;;;
D;263;4105260;6;20230529 01:11;V;;;;;;
D;263;4105260;6;20230529 01:11;V;;;;;;
B;263;4065871;7;20230529 01:11;;;71;JUDE ST;HOWLONG;2643;651.1;M;20230419;20230519;142500;R1;V;VACANT LAND;;AHA;;0;AT103367;
C;263;4065871;7;20230529 01:11;1/1235748;
D;263;4065871;7;20230529 01:11;P;;;;;;
D;263;4065871;7;20230529 01:11;P;;;;;;
D;263;4065871;7;20230529 01:11;V;;;;;;
D;263;4065871;7;20230529 01:11;V;;;;;;
B;263;561238;8;20230529 01:11;;;77;COONONG ST;URANA;2645;4047;M;20230502;20230523;75000;RU5;V;VACANT LAND;;VAU;;0;AT110226;
C;263;561238;8;20230529 01:11;8, 9/37/759023;
D;263;561238;8;20230529 01:11;P;;;;;;
D;263;561238;8;20230529 01:11;V;;;;;;
D;263;561238;8;20230529 01:11;V;;;;;;
B;263;561472;9;20230529 01:11;;;89;GOREE ST;MORUNDAH;2700;1492;M;20230421;20230519;25000;RU5;R;RESIDENCE;;VAM;;0;AT101690;
C;263;561472;9;20230529 01:11;89/756452;
D;263;561472;9;20230529 01:11;P;;;;;;
D;263;561472;9;20230529 01:11;V;;;;;;
Z;72;9;14;47;
