A;RTSALEDATA;608;20240429 01:07;VALNET;
B;608;1204991;1;20240429 01:07;;;132;HOWICK ST;BATHURST;2795;246.6;M;20240307;20240419;455000;R1;R;RESIDENCE;;AAC;;0;AT996863;
C;608;1204991;1;20240429 01:07;4/218917;
D;608;1204991;1;20240429 01:07;P;;;;;;
D;608;1204991;1;20240429 01:07;P;;;;;;
D;608;1204991;1;20240429 01:07;V;;;;;;
D;608;1204991;1;20240429 01:07;V;;;;;;
D;608;1204991;1;20240429 01:07;V;;;;;;
B;608;1202928;2;20240429 01:07;;;3;DARCY PL;WINDRADYNE;2795;1131;M;20240227;20240423;712000;R1;R;RESIDENCE;;AAW;;0;AU7295;
C;608;1202928;2;20240429 01:07;1/790240;
D;608;1202928;2;20240429 01:07;P;;;;;;
D;608;1202928;2;20240429 01:07;P;;;;;;
D;608;1202928;2;20240429 01:07;V;;;;;;
D;608;1202928;2;20240429 01:07;V;;;;;;
B;608;1211244;3;20240429 01:07;;;92;WILLIAM ST;BATHURST;2795;878.3;M;20240308;20240418;1100000;E2;3;COMMERCIAL;;EBC;;0;AT995051;
C;608;1211244;3;20240429 01:07;1/589607;
D;608;1211244;3;20240429 01:07;P;;;;;;
D;608;1211244;3;20240429 01:07;P;;;;;;
D;608;1211244;3;20240429 01:07;V;;;;;;
B;608;1200787;4;20240429 01:07;;;21;ALAMEIN WALK;WEST BATHURST;2795;455.3;M;20240325;20240424;415000;R1;R;RESIDENCE;;AAG;;0;AU12541;
C;608;1200787;4;20240429 01:07;62/28260;
D;608;1200787;4;20240429 01:07;P;;;;;;
D;608;1200787;4;20240429 01:07;V;;;;;;
D;608;1200787;4;20240429 01:07;V;;;;;;
B;608;1200790;5;20240429 01:07;;;27;ALAMEIN WALK;WEST BATHURST;2795;417.3;M;20240308;20240419;375000;R1;R;RESIDENCE;;AAG;;0;AT999202;
C;608;1200790;5;20240429 01:07;65/28260;
D;608;1200790;5;20240429 01:07;P;;;;;;
D;608;1200790;5;20240429 01:07;V;;;;;;
D;608;1200790;5;20240429 01:07;V;;;;;;
B;608;1211661;6;20240429 01:07;;;10;DURAMANA RD;EGLINTON;2795;916.8;M;20240320;20240424;445000;R1;R;RESIDENCE;;AAT;;0;AU12290;
C;608;1211661;6;20240429 01:07;7/242342;
D;608;1211661;6;20240429 01:07;P;;;;;;
D;608;1211661;6;20240429 01:07;V;;;;;;
