A;RTSALEDATA;008;20240311 01:06;VALNET;
B;008;257341;1;20240311 01:06;;11;303;TURTON RD;NEW LAMBTON;2305;98;M;20240125;20240307;560000;;R;RESIDENCE;26;;;0;AT887582;
C;008;257341;1;20240311 01:06;26/SP68080;
D;008;257341;1;20240311 01:06;P;;;;;;
D;008;257341;1;20240311 01:06;V;;;;;;
D;008;257341;1;20240311 01:06;V;;;;;;
B;008;3374016;2;20240311 01:06;;;33;VALE ST;BIRMINGHAM GARDENS;2287;388.4;M;20240124;20240307;640000;R2;R;RESIDENCE;;AJA;;0;AT887689;
C;008;3374016;2;20240311 01:06;6712/1123999;
D;008;3374016;2;20240311 01:06;P;;;;;;
D;008;3374016;2;20240311 01:06;V;;;;;;
D;008;3374016;2;20240311 01:06;V;;;;;;
B;008;3436935;3;20240311 01:06;;1;11;HONEYSUCKLE DR;NEWCASTLE;2300;;;20231222;20240301;3400000;;3;COMMERCIAL;1;;;0;AT874200;
C;008;3436935;3;20240311 01:06;1/SP80985;
D;008;3436935;3;20240311 01:06;P;;;;;;
D;008;3436935;3;20240311 01:06;V;;;;;;
B;008;3453499;4;20240311 01:06;;7;15;HONEYSUCKLE DR;NEWCASTLE;2300;;;20231222;20240301;3400000;;3;COMMERCIAL;7;;;0;AT874200;
C;008;3453499;4;20240311 01:06;7/SP80986;
D;008;3453499;4;20240311 01:06;P;;;;;;
D;008;3453499;4;20240311 01:06;V;;;;;;
B;008;4152227;5;20240311 01:06;;;43 A;BERRICO AVE;MARYLAND;2287;509.6;M;20240122;20240304;810000;R2;R;RESIDENCE;;AAA;;0;AT877211;
C;008;4152227;5;20240311 01:06;4452/1246281;
D;008;4152227;5;20240311 01:06;P;;;;;;
D;008;4152227;5;20240311 01:06;V;;;;;;
D;008;4152227;5;20240311 01:06;V;;;;;;
B;008;3043959;6;20240311 01:06;;2;16;ALKOO CRES;MARYLAND;2287;;;20240122;20240304;650000;;R;RESIDENCE;2;;;0;AT877297;
C;008;3043959;6;20240311 01:06;2/SP71600;
D;008;3043959;6;20240311 01:06;P;;;;;;
D;008;3043959;6;20240311 01:06;V;;;;;;
B;008;3083074;7;20240311 01:06;;103;3 A;HONEYSUCKLE DR;NEWCASTLE;2300;;;20231102;20240301;2450000;;R;RESIDENCE;6;;;0;AT872950;
C;008;3083074;7;20240311 01:06;6/SP71834;
D;008;3083074;7;20240311 01:06;P;;;;;;
D;008;3083074;7;20240311 01:06;P;;;;;;
D;008;3083074;7;20240311 01:06;V;;;;;;
B;008;3611078;8;20240311 01:06;;;54 A;VICTORIA ST;ADAMSTOWN;2289;210.3;M;20240125;20240307;790000;R3;R;RESIDENCE;;AHB;;0;AT886274;
C;008;3611078;8;20240311 01:06;50/1170682;
D;008;3611078;8;20240311 01:06;P;;;;;;
D;008;3611078;8;20240311 01:06;P;;;;;;
D;008;3611078;8;20240311 01:06;V;;;;;;
D;008;3611078;8;20240311 01:06;V;;;;;;
B;008;3660019;9;20240311 01:06;;;16;COOLABAH CL;FLETCHER;2287;814;M;20240205;20240301;883000;R2;R;RESIDENCE;;AAP;;0;AT873994;
C;008;3660019;9;20240311 01:06;416/1176665;
D;008;3660019;9;20240311 01:06;P;;;;;;
D;008;3660019;9;20240311 01:06;P;;;;;;
D;008;3660019;9;20240311 01:06;V;;;;;;
B;008;4054822;10;20240311 01:06;;8;15;CORLETTE ST;COOKS HILL;2300;63;M;20240130;20240305;600000;;R;RESIDENCE;8;;;0;AT879655;
C;008;4054822;10;20240311 01:06;8/SP96100;
D;008;4054822;10;20240311 01:06;P;;;;;;
D;008;4054822;10;20240311 01:06;V;;;;;;
D;008;4054822;10;20240311 01:06;V;;;;;;
B;008;4062072;11;20240311 01:06;;;73;AWABAKAL DR;FLETCHER;2287;364.5;M;20240125;20240307;805000;R2;R;RESIDENCE;;AAP;;0;AT886917;
C;008;4062072;11;20240311 01:06;2/1229549;
D;008;4062072;11;20240311 01:06;P;;;;;;
D;008;4062072;11;20240311 01:06;V;;;;;;
D;008;4062072;11;20240311 01:06;V;;;;;;
B;008;4133493;12;20240311 01:06;;4;521;MAITLAND RD;MAYFIELD WEST;2304;;;20240119;20240301;449950;;R;RESIDENCE;4;;;0;AT873009;
C;008;4133493;12;20240311 01:06;4/SP97892;
D;008;4133493;12;20240311 01:06;P;;;;;;
D;008;4133493;12;20240311 01:06;P;;;;;;
D;008;4133493;12;20240311 01:06;V;;;;;;
B;008;4117790;13;20240311 01:06;;1002;11;CHARLES ST;WICKHAM;2293;;;20231113;20240304;677000;;R;RESIDENCE;122;;;0;AT877723;
C;008;4117790;13;20240311 01:06;122/SP97508;
D;008;4117790;13;20240311 01:06;P;;;;;;
D;008;4117790;13;20240311 01:06;V;;;;;;
B;008;4084840;14;20240311 01:06;;1301;770;HUNTER ST;NEWCASTLE WEST;2302;;;20240125;20240307;1075000;;R;RESIDENCE;44;;;0;AT886081;
C;008;4084840;14;20240311 01:06;44/SP96793;
D;008;4084840;14;20240311 01:06;P;;;;;;
D;008;4084840;14;20240311 01:06;P;;;;;;
D;008;4084840;14;20240311 01:06;V;;;;;;
B;008;4527991;15;20240311 01:06;;;23;MORDUE PDE;JESMOND;2299;335.6;M;20240208;20240307;685000;R3;R;RESIDENCE;;AJG;;0;AT886264;
C;008;4527991;15;20240311 01:06;201/1301921;
D;008;4527991;15;20240311 01:06;P;;;;;;
D;008;4527991;15;20240311 01:06;P;;;;;;
D;008;4527991;15;20240311 01:06;V;;;;;;
B;008;4513178;16;20240311 01:06;;207;9;UNION ST;WICKHAM;2293;126;M;20210513;20240301;775000;;R;RESIDENCE;16;;;0;AT872330;
C;008;4513178;16;20240311 01:06;16/SP106860;
D;008;4513178;16;20240311 01:06;P;;;;;;
D;008;4513178;16;20240311 01:06;V;;;;;;
