A;RTSALEDATA;081;20211227 01:39;VALNET;
B;081;4403616;1;20211227 01:41;;;21;DARTMOOR ST;BOX HILL;2765;364.8;M;20210517;20211123;535000;;V;VACANT LAND;;;;0;AR645824;
C;081;4403616;1;20211227 01:41;6129/1259257;
D;081;4403616;1;20211227 01:41;P;;;;;;
D;081;4403616;1;20211227 01:41;P;;;;;;
D;081;4403616;1;20211227 01:41;V;;;;;;
B;081;4402812;2;20211227 01:41;;;5;DARTMOOR ST;BOX HILL;2765;350.9;M;20210209;20211111;519000;;V;VACANT LAND;;;;0;AR608782;
C;081;4402812;2;20211227 01:41;6010/1259256;
D;081;4402812;2;20211227 01:41;P;;;;;;
D;081;4402812;2;20211227 01:41;P;;;;;;
D;081;4402812;2;20211227 01:41;V;;;;;;
D;081;4402812;2;20211227 01:41;V;;;;;;
B;081;4402838;3;20211227 01:41;;;147;MOUNT CARMEL DR;BOX HILL;2765;409.9;M;20210211;20211027;600000;;V;VACANT LAND;;;;0;AR560491;
C;081;4402838;3;20211227 01:41;6012/1259256;
D;081;4402838;3;20211227 01:41;P;;;;;;
D;081;4402838;3;20211227 01:41;P;;;;;;
D;081;4402838;3;20211227 01:41;V;;;;;;
D;081;4402838;3;20211227 01:41;V;;;;;;
B;081;4403577;4;20211227 01:41;;;222;GEORGE ST;BOX HILL;2765;370;M;20210212;20211112;545000;;R;RESIDENCE;;;;0;AR612819;
C;081;4403577;4;20211227 01:41;6116/1259257;
D;081;4403577;4;20211227 01:41;P;;;;;;
D;081;4403577;4;20211227 01:41;P;;;;;;
D;081;4403577;4;20211227 01:41;V;;;;;;
D;081;4403577;4;20211227 01:41;V;;;;;;
B;081;4402804;5;20211227 01:41;;;18;GALICIAN ST;BOX HILL;2765;300.9;M;20210212;20211112;490000;;V;VACANT LAND;;;;0;AR613154;
C;081;4402804;5;20211227 01:41;6002/1259256;
D;081;4402804;5;20211227 01:41;P;;;;;;
D;081;4402804;5;20211227 01:41;P;;;;;;
D;081;4402804;5;20211227 01:41;V;;;;;;
