A;RTSALEDATA;070;20240108 01:05;VALNET;
B;070;4520062;1;20240108 01:05;;;5;HILLVIEW CL;NARRANDERA;2700;1.136;H;20220730;20240104;200000;RU5;V;VACANT LAND;;NAR;;0;AT740992;
C;070;4520062;1;20240108 01:05;45/1299941;
D;070;4520062;1;20240108 01:05;P;;;;;;
D;070;4520062;1;20240108 01:05;P;;;;;;
D;070;4520062;1;20240108 01:05;V;;;;;;
D;070;4520062;1;20240108 01:05;V;;;;;;
Z;8;1;1;4;
