A;RTSALEDATA;273;20210712 01:03;VALNET;
B;273;408612;1;20210712 01:03;;;1;PLOWRIGHT ST;BOMBALA;2632;1.08;H;20210521;20210702;349500;R5;R;RESIDENCE;;RRT;;0;AR204370;
C;273;408612;1;20210712 01:03;348/756819;
D;273;408612;1;20210712 01:03;P;;;;;;
D;273;408612;1;20210712 01:03;P;;;;;;
D;273;408612;1;20210712 01:03;V;;;;;;
B;273;4232073;2;20210712 01:03;;;5;MAGPIE CL;ADAMINABY;2629;2152;M;20210527;20210708;100000;RU5;V;VACANT LAND;;VA1;;0;AR222924;
C;273;4232073;2;20210712 01:03;3/1247447;
D;273;4232073;2;20210712 01:03;P;;;;;;
D;273;4232073;2;20210712 01:03;V;;;;;;
D;273;4232073;2;20210712 01:03;V;;;;;;
B;273;443062;3;20210712 01:03;;;20;BRADLEY ST;COOMA;2630;659;M;20210603;20210708;510000;R2;R;RESIDENCE;;RC4;;0;AR221481;
C;273;443062;3;20210712 01:03;2/605513;
D;273;443062;3;20210712 01:03;P;;;;;;
D;273;443062;3;20210712 01:03;V;;;;;;
D;273;443062;3;20210712 01:03;V;;;;;;
B;273;440639;4;20210712 01:03;;;305;ASHVALE RD;BOLARO;2629;64.63;H;20210513;20210708;300000;RU1;V;VACANT LAND;;RA1;;0;AR222069;
C;273;440639;4;20210712 01:03;5/731214;
D;273;440639;4;20210712 01:03;P;;;;;;
D;273;440639;4;20210712 01:03;V;;;;;;
D;273;440639;4;20210712 01:03;V;;;;;;
B;273;441020;5;20210712 01:03;;;1065;STEWARTFIELD RD;BOLARO;2629;242.8;H;20210630;20210702;325000;RU1;R;RESIDENCE;;RA1;;0;AR208339;
C;273;441020;5;20210712 01:03;67/750538;
D;273;441020;5;20210712 01:03;P;;;;;;
D;273;441020;5;20210712 01:03;V;;;;;;
D;273;441020;5;20210712 01:03;V;;;;;;
