A;RTSALEDATA;250;20220725 01:14;VALNET;
B;250;3502516;1;20220725 01:14;;;1720 C;BRUXNER WAY;WOODSIDE;2372;16.19;H;20220609;20220715;720000;RU1;R;RESIDENCE;;RSJ;;0;AS310054;
C;250;3502516;1;20220725 01:14;28/751539;
D;250;3502516;1;20220725 01:14;P;;;;;;
D;250;3502516;1;20220725 01:14;P;;;;;;
D;250;3502516;1;20220725 01:14;V;;;;;;
D;250;3502516;1;20220725 01:14;V;;;;;;
B;250;2669162;2;20220725 01:14;;;139;MILES ST;TENTERFIELD;2372;1001;M;20220628;20220721;480000;RU5;R;RESIDENCE;;ATR;;0;AS324008;
C;250;2669162;2;20220725 01:14;A/403522;
D;250;2669162;2;20220725 01:14;P;;;;;;
D;250;2669162;2;20220725 01:14;P;;;;;;
D;250;2669162;2;20220725 01:14;V;;;;;;
D;250;2669162;2;20220725 01:14;V;;;;;;
B;250;2670951;3;20220725 01:14;;;;BEAURY ST;URBENVILLE;2475;240.3;M;20210630;20210831;372124;RU5;3;COMMERCIAL;;ZVU;;0;AS133498;
C;250;2670951;3;20220725 01:14;6/512404;
D;250;2670951;3;20220725 01:14;P;;;;;;
D;250;2670951;3;20220725 01:14;V;;;;;;
B;250;2833349;4;20220725 01:14;;;5;OAK HOLLOW RD;DRAKE VILLAGE;2469;829.7;M;20210630;20210831;1115264;RU5;3;COMMERCIAL;;ZVD;;0;AS133491;
C;250;2833349;4;20220725 01:14;1/786213;
D;250;2833349;4;20220725 01:14;P;;;;;;
D;250;2833349;4;20220725 01:14;V;;;;;;
B;250;4432484;5;20220725 01:14;;;17;RILEY ST;TENTERFIELD;2237;;;20210430;20220719;27630;;V;VACANT LAND;;;;0;AS317627;
C;250;4432484;5;20220725 01:14;17/1284464;
D;250;4432484;5;20220725 01:14;P;;;;;;
D;250;4432484;5;20220725 01:14;P;;;;;;
D;250;4432484;5;20220725 01:14;V;;;;;;
D;250;4432484;5;20220725 01:14;V;;;;;;
D;250;4432484;5;20220725 01:14;V;;;;;;
B;250;4432485;6;20220725 01:14;;;18;BANKSIA DR;TENTERFIELD;2372;;;20210430;20220719;27630;;V;VACANT LAND;;;;0;AS317556;
C;250;4432485;6;20220725 01:14;18/1284464;
D;250;4432485;6;20220725 01:14;P;;;;;;
D;250;4432485;6;20220725 01:14;P;;;;;;
D;250;4432485;6;20220725 01:14;V;;;;;;
D;250;4432485;6;20220725 01:14;V;;;;;;
D;250;4432485;6;20220725 01:14;V;;;;;;
B;250;3941608;7;20220725 01:14;;;1308;TORRINGTON RD;STANNUM;2371;8.371;H;20220610;20220715;260000;RU1;V;VACANT LAND;;RSV;;0;AS311824;
C;250;3941608;7;20220725 01:14;318/753323;
D;250;3941608;7;20220725 01:14;P;;;;;;
D;250;3941608;7;20220725 01:14;V;;;;;;
Z;40;7;7;24;
