A;RTSALEDATA;575;20220829 01:29;VALNET;
B;575;3443209;1;20220829 01:29;;7;42;INGLIS ST;LAKE ALBERT;2650;;;20220727;20220824;345000;;R;RESIDENCE;7;;;0;AS414358;
C;575;3443209;1;20220829 01:29;7/SP81930;
D;575;3443209;1;20220829 01:29;P;;;;;;
D;575;3443209;1;20220829 01:29;P;;;;;;
D;575;3443209;1;20220829 01:29;V;;;;;;
D;575;3443209;1;20220829 01:29;V;;;;;;
B;575;4189226;2;20220829 01:29;;;29;CHANG AVE;LLOYD;2650;630.1;M;20220727;20220824;700000;R1;R;RESIDENCE;;RFS;;0;AS415126;
C;575;4189226;2;20220829 01:29;301/1250195;
D;575;4189226;2;20220829 01:29;P;;;;;;
D;575;4189226;2;20220829 01:29;P;;;;;;
D;575;4189226;2;20220829 01:29;V;;;;;;
B;575;3567779;3;20220829 01:29;;1;53;JACK AVE;MOUNT AUSTIN;2650;343.4;M;20220808;20220822;355000;R3;R;RESIDENCE;;MCP;;0;AS408058;
C;575;3567779;3;20220829 01:29;2/286344;
D;575;3567779;3;20220829 01:29;P;;;;;;
D;575;3567779;3;20220829 01:29;P;;;;;;
D;575;3567779;3;20220829 01:29;V;;;;;;
B;575;2698510;4;20220829 01:29;;;77;DOCKER ST;WAGGA WAGGA;2650;1005.7;M;20220525;20220823;700000;R1;R;RESIDENCE;;RDC;;0;AS412266;
C;575;2698510;4;20220829 01:29;1/174137;
D;575;2698510;4;20220829 01:29;P;;;;;;
D;575;2698510;4;20220829 01:29;P;;;;;;
D;575;2698510;4;20220829 01:29;V;;;;;;
D;575;2698510;4;20220829 01:29;V;;;;;;
B;575;2699503;5;20220829 01:29;;;220;FERNLEIGH RD;ASHMONT;2650;670.3;M;20220728;20220825;405000;R1;R;RESIDENCE;;RCU;;0;AS417869;
C;575;2699503;5;20220829 01:29;6/238518;
D;575;2699503;5;20220829 01:29;P;;;;;;
D;575;2699503;5;20220829 01:29;P;;;;;;
D;575;2699503;5;20220829 01:29;V;;;;;;
