A;RTSALEDATA;275;20210118 01:03;VALNET;
B;275;1234254;1;20210118 01:03;;;89;TAMWORTH ST;DUBBO;2830;733.5;M;20201030;20210111;440000;B1;3;COMMERCIAL;;BNC;;0;AQ707748;
C;275;1234254;1;20210118 01:03;22/537271;
D;275;1234254;1;20210118 01:03;P;;;;;;
D;275;1234254;1;20210118 01:03;V;;;;;;
D;275;1234254;1;20210118 01:03;V;;;;;;
B;275;1229183;2;20210118 01:03;;;119;JUBILEE ST;DUBBO;2830;847.9;M;20201130;20210111;250000;R2;R;RESIDENCE;;LDS;;0;AQ706545;
C;275;1229183;2;20210118 01:03;17/36357;
D;275;1229183;2;20210118 01:03;P;;;;;;
D;275;1229183;2;20210118 01:03;V;;;;;;
B;275;1226529;3;20210118 01:03;;;9;DEPOT RD;DUBBO;2830;2688;M;20201130;20210111;430000;IN2;3;COMMERCIAL;;LIW;;0;AQ707944;
C;275;1226529;3;20210118 01:03;3/709268;
D;275;1226529;3;20210118 01:03;P;;;;;;
D;275;1226529;3;20210118 01:03;P;;;;;;
D;275;1226529;3;20210118 01:03;V;;;;;;
D;275;1226529;3;20210118 01:03;V;;;;;;
B;275;1232171;4;20210118 01:03;;;76;PALMER ST;DUBBO;2830;872.6;M;20201217;20210113;515000;R2;R;RESIDENCE;;LDS;;0;AQ711213;
C;275;1232171;4;20210118 01:03;9/14990;
D;275;1232171;4;20210118 01:03;P;;;;;;
D;275;1232171;4;20210118 01:03;P;;;;;;
D;275;1232171;4;20210118 01:03;V;;;;;;
D;275;1232171;4;20210118 01:03;V;;;;;;
B;275;1229595;5;20210118 01:03;;;29;LEICHHARDT ST;DUBBO;2830;934.2;M;20201119;20210114;385000;R2;R;RESIDENCE;;LDE;;0;AQ715250;
C;275;1229595;5;20210118 01:03;13/802903;
D;275;1229595;5;20210118 01:03;P;;;;;;
D;275;1229595;5;20210118 01:03;P;;;;;;
D;275;1229595;5;20210118 01:03;V;;;;;;
B;275;1235079;6;20210118 01:03;;;10;WATTLE ST;DUBBO;2830;569;M;20201201;20210112;52000;R2;R;RESIDENCE;;LDW;;0;AQ708702;
