A;RTSALEDATA;239;20210208 01:02;VALNET;
B;239;2635462;1;20210208 01:02;;;7;MERTIN ST;BOURKE;2840;3124;M;20201211;20210129;25000;R1;V;VACANT LAND;;AAW;;0;AQ763887;
C;239;2635462;1;20210208 01:02;A, B/100696 2/387739;
D;239;2635462;1;20210208 01:02;P;;;;;;
D;239;2635462;1;20210208 01:02;V;;;;;;
Z;6;1;1;2;
