A;RTSALEDATA;266;20210308 01:02;VALNET;
B;266;414425;1;20210308 01:02;;;220;BACK CREEK RD;YOUNG;2594;19.52;H;20210129;20210226;550000;RU4;V;VACANT LAND;;YFB;;0;AQ832165;
C;266;414425;1;20210308 01:02;2/800522;
D;266;414425;1;20210308 01:02;P;;;;;;
D;266;414425;1;20210308 01:02;V;;;;;;
B;266;414426;2;20210308 01:02;;;244;BACK CREEK RD;YOUNG;2594;9.778;H;20210129;20210226;280000;RU4;V;VACANT LAND;;YFB;;0;AQ832192;
C;266;414426;2;20210308 01:02;1/800522;
D;266;414426;2;20210308 01:02;P;;;;;;
D;266;414426;2;20210308 01:02;V;;;;;;
D;266;414426;2;20210308 01:02;V;;;;;;
B;266;414621;3;20210308 01:02;;;42;BLACKETT AVE;YOUNG;2594;1107;M;20210128;20210301;218000;R1;R;RESIDENCE;;YAA;;0;AQ837435;
C;266;414621;3;20210308 01:02;B/390715;
D;266;414621;3;20210308 01:02;P;;;;;;
D;266;414621;3;20210308 01:02;P;;;;;;
D;266;414621;3;20210308 01:02;V;;;;;;
B;266;410347;4;20210308 01:02;;;23;BRIAL ST;BOOROWA;2586;2023;M;20210129;20210226;230000;R1;R;RESIDENCE;;BAC;;0;AQ832969;
C;266;410347;4;20210308 01:02;6/34/758139;
D;266;410347;4;20210308 01:02;P;;;;;;
D;266;410347;4;20210308 01:02;V;;;;;;
B;266;410504;5;20210308 01:02;;;8;DRY ST;BOOROWA;2586;784.1;M;20210119;20210302;380000;R1;R;RESIDENCE;;BAC;;0;AQ841286;
C;266;410504;5;20210308 01:02;E/27110;
D;266;410504;5;20210308 01:02;P;;;;;;
D;266;410504;5;20210308 01:02;V;;;;;;
D;266;410504;5;20210308 01:02;V;;;;;;
B;266;410574;6;20210308 01:02;;;49;FARM ST;BOOROWA;2586;809.4;M;20201221;20210202;225000;R1;R;RESIDENCE;;BAC;;0;AQ838590;
C;266;410574;6;20210308 01:02;5/37578;
D;266;410574;6;20210308 01:02;P;;;;;;
D;266;410574;6;20210308 01:02;V;;;;;;
B;266;417304;7;20210308 01:02;;;28;WILLAWONG ST;YOUNG;2594;670.3;M;20210202;20210302;200000;R1;R;RESIDENCE;;YAG;;0;AQ839165;
C;266;417304;7;20210308 01:02;A/397235;
D;266;417304;7;20210308 01:02;P;;;;;;
D;266;417304;7;20210308 01:02;V;;;;;;
B;266;415609;8;20210308 01:02;;;5;EMILY ST;YOUNG;2594;663.9;M;20210212;20210303;195000;R1;R;RESIDENCE;;YAA;;0;AQ843966;
C;266;415609;8;20210308 01:02;7/2390;
D;266;415609;8;20210308 01:02;P;;;;;;
D;266;415609;8;20210308 01:02;P;;;;;;
D;266;415609;8;20210308 01:02;V;;;;;;
B;266;416622;9;20210308 01:02;;4;161;NASMYTH ST;YOUNG;2594;;;20210119;20210226;215000;;R;RESIDENCE;4;;;0;AQ833962;
C;266;416622;9;20210308 01:02;4/SP67154;
D;266;416622;9;20210308 01:02;P;;;;;;
D;266;416622;9;20210308 01:02;V;;;;;;
