A;RTSALEDATA;010;20230130 01:07;VALNET;
B;010;2987434;1;20230130 01:07;;;3;SILVERWOOD CL;MEDOWIE;2318;710.9;M;20221202;20230120;745000;R2;R;RESIDENCE;;AAR;;0;AS800357;
C;010;2987434;1;20230130 01:07;804/1047113;
D;010;2987434;1;20230130 01:07;P;;;;;;
D;010;2987434;1;20230130 01:07;V;;;;;;
B;010;4215801;2;20230130 01:07;;;19;MOUNT HALL RD;RAYMOND TERRACE;2324;309.4;M;20221215;20230123;530000;R2;R;RESIDENCE;;ABE;;0;AS806918;
C;010;4215801;2;20230130 01:07;1/1253635;
D;010;4215801;2;20230130 01:07;P;;;;;;
D;010;4215801;2;20230130 01:07;P;;;;;;
D;010;4215801;2;20230130 01:07;V;;;;;;
B;010;3101856;3;20230130 01:07;;;5;SMITHS LANE;RAYMOND TERRACE;2324;320;M;20221209;20230120;550000;R3;R;RESIDENCE;;MAF;;0;AS800824;
C;010;3101856;3;20230130 01:07;353/1070069;
D;010;3101856;3;20230130 01:07;P;;;;;;
D;010;3101856;3;20230130 01:07;V;;;;;;
B;010;3139925;4;20230130 01:07;;;99;DALYELL WAY;RAYMOND TERRACE;2324;600.9;M;20221213;20230120;790000;R2;R;RESIDENCE;;ABG;;0;AS803184;
C;010;3139925;4;20230130 01:07;2/1071891;
D;010;3139925;4;20230130 01:07;P;;;;;;
D;010;3139925;4;20230130 01:07;P;;;;;;
D;010;3139925;4;20230130 01:07;V;;;;;;
D;010;3139925;4;20230130 01:07;V;;;;;;
B;010;3153690;5;20230130 01:07;;;11;SCRIBBLY PL;MEDOWIE;2318;826.2;M;20221101;20230120;735000;R2;R;RESIDENCE;;AAR;;0;AS804723;
C;010;3153690;5;20230130 01:07;1130/1072449;
D;010;3153690;5;20230130 01:07;P;;;;;;
D;010;3153690;5;20230130 01:07;V;;;;;;
D;010;3153690;5;20230130 01:07;V;;;;;;
B;010;3229789;6;20230130 01:07;;;40;MARTENS AVE;RAYMOND TERRACE;2324;604.8;M;20221130;20230124;670000;R2;R;RESIDENCE;;ABF;;0;AS810458;
C;010;3229789;6;20230130 01:07;21/1083412;
D;010;3229789;6;20230130 01:07;P;;;;;;
D;010;3229789;6;20230130 01:07;P;;;;;;
D;010;3229789;6;20230130 01:07;V;;;;;;
D;010;3229789;6;20230130 01:07;V;;;;;;
B;010;263178;7;20230130 01:07;;;5;CARMODY CL;ANNA BAY;2316;530.4;M;20221205;20230125;820000;R2;R;RESIDENCE;;AAN;;0;AS814937;
C;010;263178;7;20230130 01:07;5/807922;
D;010;263178;7;20230130 01:07;P;;;;;;
D;010;263178;7;20230130 01:07;P;;;;;;
D;010;263178;7;20230130 01:07;P;;;;;;
D;010;263178;7;20230130 01:07;V;;;;;;
D;010;263178;7;20230130 01:07;V;;;;;;
B;010;263725;8;20230130 01:07;;;75;MORNA POINT RD;ANNA BAY;2316;752.5;M;20221214;20230125;755000;R2;R;RESIDENCE;;AAN;;0;AS813416;
C;010;263725;8;20230130 01:07;373/13134;
D;010;263725;8;20230130 01:07;P;;;;;;
D;010;263725;8;20230130 01:07;P;;;;;;
D;010;263725;8;20230130 01:07;V;;;;;;
D;010;263725;8;20230130 01:07;V;;;;;;
