A;RTSALEDATA;666;20220711 01:21;VALNET;
B;666;3449795;1;20220711 01:21;;;5;BIBIL CL;NEMINGHA;2340;3.071;H;20220523;20220701;990000;R5;R;RESIDENCE;;AFT;;0;AS271050;
C;666;3449795;1;20220711 01:21;13/1124283;
D;666;3449795;1;20220711 01:21;P;;;;;;
D;666;3449795;1;20220711 01:21;P;;;;;;
D;666;3449795;1;20220711 01:21;V;;;;;;
D;666;3449795;1;20220711 01:21;V;;;;;;
B;666;4218445;2;20220711 01:21;;;19;PALOMINO PL;HILLVUE;2340;1126;M;20220606;20220704;250000;R1;V;VACANT LAND;;AAH;;0;AS275091;
C;666;4218445;2;20220711 01:21;227/1247494;
D;666;4218445;2;20220711 01:21;P;;;;;;
D;666;4218445;2;20220711 01:21;P;;;;;;
D;666;4218445;2;20220711 01:21;V;;;;;;
B;666;4159490;3;20220711 01:21;;;126;BYAMEE LANE;WALLAMORE;2340;9.986;H;20220621;20220704;800000;RU1;3;FARM;;RHA;;0;AS275635;
C;666;4159490;3;20220711 01:21;11/1202155;
D;666;4159490;3;20220711 01:21;P;;;;;;
D;666;4159490;3;20220711 01:21;P;;;;;;
D;666;4159490;3;20220711 01:21;V;;;;;;
B;666;3516117;4;20220711 01:21;;;21;BOULEVARD PL;HILLVUE;2340;480;M;20220523;20220704;560000;R1;R;RESIDENCE;;ANH;;0;AS276800;
C;666;3516117;4;20220711 01:21;6/1145787;
D;666;3516117;4;20220711 01:21;P;;;;;;
D;666;3516117;4;20220711 01:21;P;;;;;;
D;666;3516117;4;20220711 01:21;V;;;;;;
B;666;3596948;5;20220711 01:21;BUNDARA;;681;DUNCANS CREEK RD;WOOLOMIN;2340;301.07;H;20220506;20220701;1750000;RU1;3;FARM;;RGS;;0;AS272571;
C;666;3596948;5;20220711 01:21;2/801141 1/1166331;
D;666;3596948;5;20220711 01:21;P;;;;;;
D;666;3596948;5;20220711 01:21;V;;;;;;
B;666;3611499;6;20220711 01:21;;;11;SHIRAZ RD;NORTH TAMWORTH;2340;1076;M;20220307;20220701;635000;R1;R;RESIDENCE;;AAW;;0;AS271192;
C;666;3611499;6;20220711 01:21;90/1170614;
D;666;3611499;6;20220711 01:21;P;;;;;;
D;666;3611499;6;20220711 01:21;P;;;;;;
D;666;3611499;6;20220711 01:21;V;;;;;;
D;666;3611499;6;20220711 01:21;V;;;;;;
