A;RTSALEDATA;251;20240115 01:07;VALNET;
B;251;4511564;1;20240115 01:07;;;3;COOLIBAH CT;NARROMINE;2821;2003;M;20231124;20240110;173000;R1;V;VACANT LAND;;NRK;;0;AT748145;
C;251;4511564;1;20240115 01:07;205/1283610;
D;251;4511564;1;20240115 01:07;P;;;;;;
D;251;4511564;1;20240115 01:07;P;;;;;;
D;251;4511564;1;20240115 01:07;V;;;;;;
B;251;2675583;2;20240115 01:07;;;107;PEGALE PL;NARROMINE;2821;830.1;M;20231128;20240109;310000;R1;R;RESIDENCE;;NRK;;0;AT745985;
C;251;2675583;2;20240115 01:07;9/260946;
D;251;2675583;2;20240115 01:07;P;;;;;;
D;251;2675583;2;20240115 01:07;V;;;;;;
Z;11;2;2;5;
