A;RTSALEDATA;117;20220307 03:53;VALNET;
B;117;1249565;1;20220307 03:54;;;1;UNDERWOOD ST;FORBES;2871;600.5;M;20220217;20220303;325000;R1;R;RESIDENCE;;AAA;;0;AR931844;
C;117;1249565;1;20220307 03:54;8/12758 1/20266;
D;117;1249565;1;20220307 03:54;P;;;;;;
D;117;1249565;1;20220307 03:54;V;;;;;;
D;117;1249565;1;20220307 03:54;V;;;;;;
B;117;1248214;2;20220307 03:54;;;37;HILDA ST;FORBES;2871;581.7;M;20220202;20220301;375000;R1;R;RESIDENCE;;AAD;;0;AR924661;
C;117;1248214;2;20220307 03:54;12/244617;
D;117;1248214;2;20220307 03:54;P;;;;;;
D;117;1248214;2;20220307 03:54;V;;;;;;
D;117;1248214;2;20220307 03:54;V;;;;;;
B;117;1249587;3;20220307 03:54;;;16;UNION ST;FORBES;2871;4467;M;20220114;20220225;450000;IN1;3;COMMERCIAL;;IFA;;0;AR915058;
C;117;1249587;3;20220307 03:54;31/813724;
D;117;1249587;3;20220307 03:54;P;;;;;;
D;117;1249587;3;20220307 03:54;V;;;;;;
D;117;1249587;3;20220307 03:54;V;;;;;;
D;117;1249587;3;20220307 03:54;V;;;;;;
D;117;1249587;3;20220307 03:54;V;;;;;;
D;117;1249587;3;20220307 03:54;V;;;;;;
D;117;1249587;3;20220307 03:54;V;;;;;;
D;117;1249587;3;20220307 03:54;V;;;;;;
D;117;1249587;3;20220307 03:54;V;;;;;;
Z;23;3;3;15;
