A;RTSALEDATA;157;20220926 02:16;VALNET;
B;157;1736127;1;20220926 02:17;;;59;PACIFIC ST;CRESCENT HEAD;2440;714.5;M;20220725;20220916;960000;R3;R;RESIDENCE;;MCH;;0;AS478866;
C;157;1736127;1;20220926 02:17;275/754441;
D;157;1736127;1;20220926 02:17;P;;;;;;
D;157;1736127;1;20220926 02:17;P;;;;;;
D;157;1736127;1;20220926 02:17;V;;;;;;
D;157;1736127;1;20220926 02:17;V;;;;;;
B;157;1730851;2;20220926 02:17;CHAMONIX VILLAGE;7;85;GREGORY ST;SOUTH WEST ROCKS;2431;;;20220808;20220919;400000;;R;RESIDENCE;13;;;0;AS482886;
C;157;1730851;2;20220926 02:17;13/SP44887;
D;157;1730851;2;20220926 02:17;P;;;;;;
D;157;1730851;2;20220926 02:17;P;;;;;;
D;157;1730851;2;20220926 02:17;V;;;;;;
B;157;1733672;3;20220926 02:17;;;15;RUSSELL AVE;SMITHTOWN;2440;670.3;M;20220722;20220919;540000;RU5;R;RESIDENCE;;VGS;;0;AS483319;
C;157;1733672;3;20220926 02:17;9/20243;
D;157;1733672;3;20220926 02:17;P;;;;;;
D;157;1733672;3;20220926 02:17;P;;;;;;
D;157;1733672;3;20220926 02:17;V;;;;;;
B;157;1725663;4;20220926 02:17;;;108;BROUGHTON ST;WEST KEMPSEY;2440;448.9;M;20220819;20220916;405000;R1;R;RESIDENCE;;AWK;;0;AS479375;
C;157;1725663;4;20220926 02:17;1/374663;
D;157;1725663;4;20220926 02:17;P;;;;;;
D;157;1725663;4;20220926 02:17;V;;;;;;
B;157;1725819;5;20220926 02:17;;;11;CAMERON ST;WEST KEMPSEY;2440;866.3;M;20220824;20220921;410000;R1;R;RESIDENCE;;AWK;;0;AS490722;
C;157;1725819;5;20220926 02:17;B/361699;
D;157;1725819;5;20220926 02:17;P;;;;;;
D;157;1725819;5;20220926 02:17;V;;;;;;
D;157;1725819;5;20220926 02:17;V;;;;;;
B;157;1731276;6;20220926 02:17;;;8;MARRIOT ST;SOUTH WEST ROCKS;2431;486.9;M;20220811;20220921;820000;R3;R;RESIDENCE;;MSW;;0;AS490856;
C;157;1731276;6;20220926 02:17;161/545982;
D;157;1731276;6;20220926 02:17;P;;;;;;
D;157;1731276;6;20220926 02:17;V;;;;;;
B;157;1733922;7;20220926 02:17;;;40;OLD PIPERS CREEK RD;DONDINGALONG;2440;1;H;20220810;20220921;550000;R5;R;RESIDENCE;;LKE;;0;AS490124;
C;157;1733922;7;20220926 02:17;7/876988;
D;157;1733922;7;20220926 02:17;P;;;;;;
D;157;1733922;7;20220926 02:17;P;;;;;;
D;157;1733922;7;20220926 02:17;V;;;;;;
B;157;1728940;8;20220926 02:17;;;78;TOZER ST;WEST KEMPSEY;2440;644;M;20220809;20220920;450000;R1;R;RESIDENCE;;AWK;;0;AS486445;
C;157;1728940;8;20220926 02:17;11/1/2142;
D;157;1728940;8;20220926 02:17;P;;;;;;
D;157;1728940;8;20220926 02:17;V;;;;;;
D;157;1728940;8;20220926 02:17;V;;;;;;
B;157;1726548;9;20220926 02:17;;;10;HAROLD HUGHES PL;GREENHILL;2440;876;M;20220809;20220916;720000;R1;R;RESIDENCE;;AGH;;0;AS478856;
C;157;1726548;9;20220926 02:17;12/834691;
D;157;1726548;9;20220926 02:17;P;;;;;;
D;157;1726548;9;20220926 02:17;V;;;;;;
D;157;1726548;9;20220926 02:17;V;;;;;;
B;157;1729564;10;20220926 02:17;;;5;HAT HEAD RD;KINCHELA;2440;1138;M;20220824;20220916;650000;RU5;R;RESIDENCE;;VGS;;0;AS480221;
C;157;1729564;10;20220926 02:17;3/663700;
D;157;1729564;10;20220926 02:17;P;;;;;;
D;157;1729564;10;20220926 02:17;V;;;;;;
B;157;3533058;11;20220926 02:17;;;12 A;AMBER WAY;KUNDABUNG;2441;8;H;20220808;20220916;955000;RU4;R;RESIDENCE;;RKB;;0;AS480061;
C;157;3533058;11;20220926 02:17;4/1153717;
D;157;3533058;11;20220926 02:17;P;;;;;;
D;157;3533058;11;20220926 02:17;P;;;;;;
D;157;3533058;11;20220926 02:17;V;;;;;;
D;157;3533058;11;20220926 02:17;V;;;;;;
B;157;4440911;12;20220926 02:17;;;18;GOVERNMENT RD;SOUTH WEST ROCKS;2431;704.3;M;20210903;20220916;310000;R1;V;VACANT LAND;;ARC;;0;AS479213;
C;157;4440911;12;20220926 02:17;4/1279503;
D;157;4440911;12;20220926 02:17;P;;;;;;
D;157;4440911;12;20220926 02:17;V;;;;;;
D;157;4440911;12;20220926 02:17;V;;;;;;
D;157;4440911;12;20220926 02:17;V;;;;;;
D;157;4440911;12;20220926 02:17;V;;;;;;
Z;63;12;12;37;
