A;RTSALEDATA;224;20220411 04:35;VALNET;
B;224;2529219;1;20220411 04:36;;;49;ARAKOON AVE;PENRITH;2750;657.6;M;20220219;20220404;920000;R2;R;RESIDENCE;;RGC;;0;AS17398;
C;224;2529219;1;20220411 04:36;215/31157;
D;224;2529219;1;20220411 04:36;P;;;;;;
D;224;2529219;1;20220411 04:36;P;;;;;;
D;224;2529219;1;20220411 04:36;V;;;;;;
D;224;2529219;1;20220411 04:36;V;;;;;;
B;224;2571552;2;20220411 04:36;;;13;PEBWORTH PL;SOUTH PENRITH;2750;625.3;M;20220221;20220404;1310000;R2;R;RESIDENCE;;RGG;;0;AS17460;
C;224;2571552;2;20220411 04:36;108/255684;
D;224;2571552;2;20220411 04:36;P;;;;;;
D;224;2571552;2;20220411 04:36;P;;;;;;
D;224;2571552;2;20220411 04:36;V;;;;;;
D;224;2571552;2;20220411 04:36;V;;;;;;
B;224;2569369;3;20220411 04:36;;;18;OLYMPUS DR;ST CLAIR;2759;416.7;M;20220218;20220401;845000;R2;R;RESIDENCE;;RAA;;0;AS16362;
C;224;2569369;3;20220411 04:36;12/843016;
D;224;2569369;3;20220411 04:36;P;;;;;;
D;224;2569369;3;20220411 04:36;P;;;;;;
D;224;2569369;3;20220411 04:36;V;;;;;;
D;224;2569369;3;20220411 04:36;V;;;;;;
B;224;4086729;4;20220411 04:36;;;158;WIANAMATTA PKWY;JORDAN SPRINGS;2747;500.9;M;20220210;20220330;1225000;UR;R;RESIDENCE;;JSB;;0;AS7187;
C;224;4086729;4;20220411 04:36;1380/1215099;
D;224;4086729;4;20220411 04:36;P;;;;;;
D;224;4086729;4;20220411 04:36;P;;;;;;
D;224;4086729;4;20220411 04:36;V;;;;;;
B;224;2852149;5;20220411 04:36;;1;342;HIGH ST;PENRITH;2750;357;M;20211206;20220331;900000;;3;COMMERCIAL;1;;;0;AS8397;
C;224;2852149;5;20220411 04:36;1/SP65435;
D;224;2852149;5;20220411 04:36;P;;;;;;
D;224;2852149;5;20220411 04:36;V;;;;;;
B;224;3935663;6;20220411 04:36;;;6;BETHANY CCT;JORDAN SPRINGS;2747;321.7;M;20220117;20220405;921500;UR;R;RESIDENCE;;JSA;;0;AS24271;
C;224;3935663;6;20220411 04:36;6125/1211125;
D;224;3935663;6;20220411 04:36;P;;;;;;
D;224;3935663;6;20220411 04:36;P;;;;;;
D;224;3935663;6;20220411 04:36;V;;;;;;
D;224;3935663;6;20220411 04:36;V;;;;;;
B;224;2566778;7;20220411 04:36;;;1206;MULGOA RD;MULGOA;2745;954.8;M;20220209;20220401;940000;RU5;R;RESIDENCE;;RSV;;0;AS13056;
C;224;2566778;7;20220411 04:36;15/C/2121;
D;224;2566778;7;20220411 04:36;P;;;;;;
D;224;2566778;7;20220411 04:36;P;;;;;;
D;224;2566778;7;20220411 04:36;V;;;;;;
B;224;2588805;8;20220411 04:36;;;1;JILLAK CL;GLENMORE PARK;2745;400;M;20220223;20220406;720000;R2;R;RESIDENCE;;RKL;;0;AS24828;
C;224;2588805;8;20220411 04:36;34/836568;
D;224;2588805;8;20220411 04:36;P;;;;;;
D;224;2588805;8;20220411 04:36;P;;;;;;
D;224;2588805;8;20220411 04:36;V;;;;;;
D;224;2588805;8;20220411 04:36;V;;;;;;
B;224;2569964;9;20220411 04:36;;;136;OXFORD ST;CAMBRIDGE PARK;2747;695.6;M;20220221;20220407;840000;R3;R;RESIDENCE;;FMD;;0;AS28818;
C;224;2569964;9;20220411 04:36;21/25606;
D;224;2569964;9;20220411 04:36;P;;;;;;
D;224;2569964;9;20220411 04:36;P;;;;;;
D;224;2569964;9;20220411 04:36;V;;;;;;
B;224;2542416;10;20220411 04:36;;;4;DAPHNE CL;KINGSWOOD;2747;1208;M;20220322;20220407;1460000;R3;R;RESIDENCE;;BMD;;0;AS28846;
C;224;2542416;10;20220411 04:36;39/39452;
D;224;2542416;10;20220411 04:36;P;;;;;;
D;224;2542416;10;20220411 04:36;V;;;;;;
D;224;2542416;10;20220411 04:36;V;;;;;;
B;224;2564208;11;20220411 04:36;;;15;MARSDEN RD;ST MARYS;2760;834.7;M;20220218;20220401;1260000;R3;R;RESIDENCE;;CMD;;0;AS13365;
C;224;2564208;11;20220411 04:36;3/364479;
D;224;2564208;11;20220411 04:36;P;;;;;;
D;224;2564208;11;20220411 04:36;P;;;;;;
D;224;2564208;11;20220411 04:36;V;;;;;;
D;224;2564208;11;20220411 04:36;V;;;;;;
B;224;2566649;12;20220411 04:36;;;26;MUIRFIELD CRES;GLENMORE PARK;2745;470.4;M;20220221;20220404;1040000;R3;R;RESIDENCE;;GMD;;0;AS17904;
C;224;2566649;12;20220411 04:36;7624/872798;
D;224;2566649;12;20220411 04:36;P;;;;;;
D;224;2566649;12;20220411 04:36;P;;;;;;
D;224;2566649;12;20220411 04:36;V;;;;;;
D;224;2566649;12;20220411 04:36;V;;;;;;
B;224;2569514;13;20220411 04:36;;;4;OPUS PL;CRANEBROOK;2749;1020;M;20211211;20220407;1045000;R2;R;RESIDENCE;;RAV;;0;AS28996;
C;224;2569514;13;20220411 04:36;403/261807;
D;224;2569514;13;20220411 04:36;P;;;;;;
D;224;2569514;13;20220411 04:36;V;;;;;;
B;224;3319972;14;20220411 04:36;;1;17;DENT ST;JAMISONTOWN;2750;;;20220218;20220404;725000;;R;RESIDENCE;1;;;0;AS18055;
C;224;3319972;14;20220411 04:36;1/SP79056;
D;224;3319972;14;20220411 04:36;P;;;;;;
D;224;3319972;14;20220411 04:36;P;;;;;;
D;224;3319972;14;20220411 04:36;V;;;;;;
D;224;3319972;14;20220411 04:36;V;;;;;;
B;224;2556905;15;20220411 04:36;;;27;JEFFREY AVE;ST CLAIR;2759;638.3;M;20220221;20220404;825000;R2;R;RESIDENCE;;RAA;;0;AS18244;
C;224;2556905;15;20220411 04:36;59/262609;
D;224;2556905;15;20220411 04:36;P;;;;;;
D;224;2556905;15;20220411 04:36;P;;;;;;
D;224;2556905;15;20220411 04:36;V;;;;;;
