A;RTSALEDATA;210;20240722 01:06;VALNET;
B;210;2090271;1;20240722 01:06;;;46;HOPETOUN AVE;VAUCLUSE;2030;892.8;M;20240325;20240715;15600000;R2;R;RESIDENCE;;ALV;;0;AU244737;
C;210;2090271;1;20240722 01:06;35/7/9245;
D;210;2090271;1;20240722 01:06;P;;;;;;
D;210;2090271;1;20240722 01:06;P;;;;;;
D;210;2090271;1;20240722 01:06;V;;;;;;
B;210;2098355;2;20240722 01:06;;;2;OXFORD ST;WOOLLAHRA;2025;354.1;M;20240606;20240718;11500000;MU1;3;COMMERCIAL;;MUA;;0;AU255472;
C;210;2098355;2;20240722 01:06;1/176198 1/178745;
D;210;2098355;2;20240722 01:06;P;;;;;;
D;210;2098355;2;20240722 01:06;V;;;;;;
B;210;2101036;3;20240722 01:06;;;197;SUTHERLAND ST;PADDINGTON;2021;88.5;M;20240518;20240718;2500000;R2;R;RESIDENCE;;ALE;;0;AU257995;
C;210;2101036;3;20240722 01:06;5/33818;
D;210;2101036;3;20240722 01:06;P;;;;;;
D;210;2101036;3;20240722 01:06;V;;;;;;
B;210;2082540;4;20240722 01:06;;;16;CECIL ST;PADDINGTON;2021;139;M;20240517;20240716;4000000;R3;R;RESIDENCE;;AMO;;0;AU248908;
C;210;2082540;4;20240722 01:06;104/1783;
D;210;2082540;4;20240722 01:06;P;;;;;;
D;210;2082540;4;20240722 01:06;P;;;;;;
D;210;2082540;4;20240722 01:06;V;;;;;;
D;210;2082540;4;20240722 01:06;V;;;;;;
B;210;2082542;5;20240722 01:06;;;20;CECIL ST;PADDINGTON;2021;192;M;20240305;20240715;4050000;R3;R;RESIDENCE;;AMO;;0;AU245064;
C;210;2082542;5;20240722 01:06;106/1783;
D;210;2082542;5;20240722 01:06;P;;;;;;
D;210;2082542;5;20240722 01:06;P;;;;;;
D;210;2082542;5;20240722 01:06;V;;;;;;
D;210;2082542;5;20240722 01:06;V;;;;;;
D;210;2082542;5;20240722 01:06;V;;;;;;
B;210;2090528;6;20240722 01:06;;;8;IAN ST;ROSE BAY;2029;392;M;20240314;20240712;4500000;R3;R;RESIDENCE;;AMA;;0;AU242836;
C;210;2090528;6;20240722 01:06;1/163671;
D;210;2090528;6;20240722 01:06;P;;;;;;
D;210;2090528;6;20240722 01:06;P;;;;;;
D;210;2090528;6;20240722 01:06;P;;;;;;
D;210;2090528;6;20240722 01:06;V;;;;;;
B;210;2095817;7;20240722 01:06;;;44;NORFOLK ST;PADDINGTON;2021;88.5;M;20240413;20240718;4000000;R2;R;RESIDENCE;;ALE;;0;AU257927;
C;210;2095817;7;20240722 01:06;1/220664;
D;210;2095817;7;20240722 01:06;P;;;;;;
D;210;2095817;7;20240722 01:06;V;;;;;;
B;210;2085390;8;20240722 01:06;;5;454;EDGECLIFF RD;EDGECLIFF;2027;81.3;M;20240604;20240716;1293000;;R;RESIDENCE;5;;;0;AU248004;
C;210;2085390;8;20240722 01:06;5/SP291;
D;210;2085390;8;20240722 01:06;P;;;;;;
D;210;2085390;8;20240722 01:06;P;;;;;;
D;210;2085390;8;20240722 01:06;V;;;;;;
B;210;2088259;9;20240722 01:06;;;321;GLENMORE RD;PADDINGTON;2021;114;M;20240604;20240716;4800000;R2;R;RESIDENCE;;ALE;;0;AU250518;
C;210;2088259;9;20240722 01:06;132/1004518;
D;210;2088259;9;20240722 01:06;P;;;;;;
D;210;2088259;9;20240722 01:06;P;;;;;;
D;210;2088259;9;20240722 01:06;V;;;;;;
D;210;2088259;9;20240722 01:06;V;;;;;;
B;210;2085663;10;20240722 01:06;;9;342;EDGECLIFF RD;WOOLLAHRA;2025;92;M;20240531;20240712;1488000;;R;RESIDENCE;9;;;0;AU240181;
C;210;2085663;10;20240722 01:06;9/SP430;
D;210;2085663;10;20240722 01:06;P;;;;;;
D;210;2085663;10;20240722 01:06;P;;;;;;
D;210;2085663;10;20240722 01:06;V;;;;;;
D;210;2085663;10;20240722 01:06;V;;;;;;
D;210;2085663;10;20240722 01:06;V;;;;;;
B;210;2091200;11;20240722 01:06;;4;2;KENT RD;ROSE BAY;2029;125;M;20240602;20240715;2375000;;R;RESIDENCE;4;;;0;AU245084;
C;210;2091200;11;20240722 01:06;4/SP15679;
D;210;2091200;11;20240722 01:06;P;;;;;;
D;210;2091200;11;20240722 01:06;V;;;;;;
B;210;2099153;12;20240722 01:06;;;79;QUEEN ST;WOOLLAHRA;2025;107.5;M;20240531;20240712;3850000;R2;R;RESIDENCE;;ALO;;0;AU240501;
C;210;2099153;12;20240722 01:06;3/237169;
D;210;2099153;12;20240722 01:06;P;;;;;;
D;210;2099153;12;20240722 01:06;P;;;;;;
D;210;2099153;12;20240722 01:06;V;;;;;;
B;210;2083686;13;20240722 01:06;;3;81;DARLING POINT RD;DARLING POINT;2027;211;M;20240229;20240715;6130500;;R;RESIDENCE;3;;;0;AU247235;
C;210;2083686;13;20240722 01:06;3/SP19390;
D;210;2083686;13;20240722 01:06;P;;;;;;
D;210;2083686;13;20240722 01:06;V;;;;;;
B;210;2094268;14;20240722 01:06;;5;466;NEW SOUTH HEAD RD;DOUBLE BAY;2028;76;M;20240328;20240718;1050000;;R;RESIDENCE;5;;;0;AU255067;
C;210;2094268;14;20240722 01:06;5/SP50477;
D;210;2094268;14;20240722 01:06;P;;;;;;
D;210;2094268;14;20240722 01:06;V;;;;;;
D;210;2094268;14;20240722 01:06;V;;;;;;
D;210;2094268;14;20240722 01:06;V;;;;;;
B;210;2081283;15;20240722 01:06;;;1;BRITANNIA LANE;WOOLLAHRA;2025;101.2;M;20240517;20240716;2540000;R2;R;RESIDENCE;;ALO;;0;AU248828;
C;210;2081283;15;20240722 01:06;F/32843;
D;210;2081283;15;20240722 01:06;P;;;;;;
D;210;2081283;15;20240722 01:06;V;;;;;;
B;210;2089196;16;20240722 01:06;;4;19;GUILFOYLE AVE;DOUBLE BAY;2028;99.4;M;20240717;20240717;1900000;;R;RESIDENCE;4;;;0;AU253162;
C;210;2089196;16;20240722 01:06;4/SP1464;
D;210;2089196;16;20240722 01:06;P;;;;;;
D;210;2089196;16;20240722 01:06;V;;;;;;
B;210;2081498;17;20240722 01:06;;;24;BULKARA RD;BELLEVUE HILL;2023;794.2;M;20240513;20240718;26000000;R2;R;RESIDENCE;;ALB;;0;AU255246;
C;210;2081498;17;20240722 01:06;12/2/4006;
D;210;2081498;17;20240722 01:06;P;;;;;;
D;210;2081498;17;20240722 01:06;V;;;;;;
B;210;2089492;18;20240722 01:06;;;33;HAMPDEN ST;PADDINGTON;2021;139.5;M;20240606;20240718;4500000;R3;R;RESIDENCE;;AMO;;0;AU256026;
C;210;2089492;18;20240722 01:06;2/863211;
D;210;2089492;18;20240722 01:06;P;;;;;;
D;210;2089492;18;20240722 01:06;P;;;;;;
D;210;2089492;18;20240722 01:06;V;;;;;;
B;210;2089536;19;20240722 01:06;;;171;HARGRAVE ST;PADDINGTON;2021;134.58;M;20240604;20240716;3335000;R2;R;RESIDENCE;;ALE;;0;AU247718;
C;210;2089536;19;20240722 01:06;1/909228;
D;210;2089536;19;20240722 01:06;P;;;;;;
D;210;2089536;19;20240722 01:06;P;;;;;;
D;210;2089536;19;20240722 01:06;V;;;;;;
B;210;2097615;20;20240722 01:06;;;88;OLD SOUTH HEAD RD;WOOLLAHRA;2025;417.3;M;20240502;20240712;5780000;R3;R;RESIDENCE;;AMO;;0;AU240321;
C;210;2097615;20;20240722 01:06;9/80725;
D;210;2097615;20;20240722 01:06;P;;;;;;
D;210;2097615;20;20240722 01:06;P;;;;;;
D;210;2097615;20;20240722 01:06;V;;;;;;
D;210;2097615;20;20240722 01:06;V;;;;;;
B;210;2079265;21;20240722 01:06;;6 C;13;BELLEVUE RD;BELLEVUE HILL;2023;124.5;M;20240531;20240712;2400000;;R;RESIDENCE;18;;;0;AU241260;
C;210;2079265;21;20240722 01:06;18/SP5705;
D;210;2079265;21;20240722 01:06;P;;;;;;
D;210;2079265;21;20240722 01:06;V;;;;;;
D;210;2079265;21;20240722 01:06;V;;;;;;
B;210;2087446;22;20240722 01:06;;;94;FLETCHER ST;WOOLLAHRA;2025;204.5;M;20240601;20240716;4640000;R3;R;RESIDENCE;;AMO;;0;AU248207;
C;210;2087446;22;20240722 01:06;73/11/1952;
D;210;2087446;22;20240722 01:06;P;;;;;;
D;210;2087446;22;20240722 01:06;P;;;;;;
D;210;2087446;22;20240722 01:06;V;;;;;;
B;210;3534413;23;20240722 01:06;;1;1;BUNDARRA RD;BELLEVUE HILL;2023;;;20240226;20240715;3500000;;R;RESIDENCE;1;;;0;AU244313;
C;210;3534413;23;20240722 01:06;1/SP84133;
D;210;3534413;23;20240722 01:06;P;;;;;;
D;210;3534413;23;20240722 01:06;V;;;;;;
D;210;3534413;23;20240722 01:06;V;;;;;;
B;210;2104940;24;20240722 01:06;;14;16;WOLSELEY RD;POINT PIPER;2027;360;M;20240320;20240716;7360000;;R;RESIDENCE;16;;;0;AU247912;
C;210;2104940;24;20240722 01:06;16/SP88644;
D;210;2104940;24;20240722 01:06;P;;;;;;
D;210;2104940;24;20240722 01:06;V;;;;;;
B;210;4395414;25;20240722 01:06;;6;20 A;BENELONG CRES;BELLEVUE HILL;2023;173;M;20240603;20240715;5000000;;R;RESIDENCE;6;;;0;AU244953;
C;210;4395414;25;20240722 01:06;6/SP103993;
D;210;4395414;25;20240722 01:06;P;;;;;;
D;210;4395414;25;20240722 01:06;V;;;;;;
D;210;4395414;25;20240722 01:06;V;;;;;;
D;210;4395414;25;20240722 01:06;V;;;;;;
