A;RTSALEDATA;209;20221219 01:06;VALNET;
B;209;2053115;1;20221219 01:06;;;424;BRONTE RD;BRONTE;2024;905.9;M;20220824;20221212;14700000;R2;R;RESIDENCE;;ABR;;0;AS714062;
C;209;2053115;1;20221219 01:06;2/815026;
D;209;2053115;1;20221219 01:06;P;;;;;;
D;209;2053115;1;20221219 01:06;P;;;;;;
D;209;2053115;1;20221219 01:06;V;;;;;;
B;209;2061089;2;20221219 01:06;;15;22;HARDY ST;NORTH BONDI;2026;;;20221031;20221212;750000;;R;RESIDENCE;15;;;0;AS711824;
C;209;2061089;2;20221219 01:06;15/SP53343;
D;209;2061089;2;20221219 01:06;P;;;;;;
D;209;2061089;2;20221219 01:06;V;;;;;;
B;209;2056395;3;20221219 01:06;;4;72;CURLEWIS ST;BONDI BEACH;2026;83.6;M;20221209;20221209;900000;;R;RESIDENCE;4;;;0;AS707836;
C;209;2056395;3;20221219 01:06;4/SP565;
D;209;2056395;3;20221219 01:06;P;;;;;;
D;209;2056395;3;20221219 01:06;V;;;;;;
B;209;2056395;4;20221219 01:06;;17;72;CURLEWIS ST;BONDI BEACH;2026;17.7;M;20221209;20221209;900000;;R;RESIDENCE;17;;;0;AS707836;
C;209;2056395;4;20221219 01:06;17/SP565;
D;209;2056395;4;20221219 01:06;P;;;;;;
D;209;2056395;4;20221219 01:06;V;;;;;;
B;209;2056715;5;20221219 01:06;;15;29;DARLING ST;BRONTE;2024;;;20221019;20221212;850000;;R;RESIDENCE;15;;;0;AS711357;
C;209;2056715;5;20221219 01:06;15/SP83;
D;209;2056715;5;20221219 01:06;P;;;;;;
D;209;2056715;5;20221219 01:06;P;;;;;;
D;209;2056715;5;20221219 01:06;V;;;;;;
B;209;2054130;6;20221219 01:06;;39;5;CAMPBELL PDE;BONDI BEACH;2026;37;M;20221101;20221213;960000;;R;RESIDENCE;39;;;0;AS716606;
C;209;2054130;6;20221219 01:06;39/SP20573;
D;209;2054130;6;20221219 01:06;P;;;;;;
D;209;2054130;6;20221219 01:06;V;;;;;;
D;209;2054130;6;20221219 01:06;V;;;;;;
B;209;2054198;7;20221219 01:06;;;2;CAMPBELL PDE;BONDI BEACH;2026;866.3;M;20220602;20221208;58000000;B4;3;COMMERCIAL;;BMC;;0;AS705451;
C;209;2054198;7;20221219 01:06;11, 12/10606;
D;209;2054198;7;20221219 01:06;P;;;;;;
D;209;2054198;7;20221219 01:06;V;;;;;;
B;209;2054199;8;20221219 01:06;;;10;CAMPBELL PDE;BONDI BEACH;2026;208.7;M;20221130;20221208;10000000;B4;R;RESIDENCE;;BMB;;0;AS705447;
C;209;2054199;8;20221219 01:06;10/190373;
D;209;2054199;8;20221219 01:06;P;;;;;;
D;209;2054199;8;20221219 01:06;V;;;;;;
D;209;2054199;8;20221219 01:06;V;;;;;;
B;209;2059532;9;20221219 01:06;;;46;GARDYNE ST;BRONTE;2024;423.2;M;20220915;20221212;10200000;R2;R;RESIDENCE;;ABR;;0;AS714059;
C;209;2059532;9;20221219 01:06;3, 4/4/2806 3/820396 2/1068958;
D;209;2059532;9;20221219 01:06;P;;;;;;
D;209;2059532;9;20221219 01:06;P;;;;;;
D;209;2059532;9;20221219 01:06;V;;;;;;
B;209;2059628;10;20221219 01:06;;;14 A;GEORGE ST;DOVER HEIGHTS;2030;265.6;M;20221010;20221209;3350000;R2;R;RESIDENCE;;ADH;;0;AS707512;
C;209;2059628;10;20221219 01:06;A/359143;
D;209;2059628;10;20221219 01:06;P;;;;;;
D;209;2059628;10;20221219 01:06;P;;;;;;
D;209;2059628;10;20221219 01:06;V;;;;;;
B;209;2055197;11;20221219 01:06;;2;84;CHALEYER ST;ROSE BAY;2029;187.2;M;20220918;20221212;1700000;;R;RESIDENCE;2;;;0;AS714957;
C;209;2055197;11;20221219 01:06;2/SP1955;
D;209;2055197;11;20221219 01:06;P;;;;;;
D;209;2055197;11;20221219 01:06;P;;;;;;
D;209;2055197;11;20221219 01:06;V;;;;;;
D;209;2055197;11;20221219 01:06;V;;;;;;
B;209;2055437;12;20221219 01:06;;6;11;CLARKE ST;VAUCLUSE;2030;111;M;20221028;20221209;1185000;;R;RESIDENCE;6;;;0;AS707880;
C;209;2055437;12;20221219 01:06;6/SP32033;
D;209;2055437;12;20221219 01:06;P;;;;;;
D;209;2055437;12;20221219 01:06;P;;;;;;
D;209;2055437;12;20221219 01:06;V;;;;;;
D;209;2055437;12;20221219 01:06;V;;;;;;
B;209;2052987;13;20221219 01:06;;2;55;BRISBANE ST;BONDI JUNCTION;2022;162;M;20221105;20221209;1870000;;R;RESIDENCE;2;;;0;AS705910;
C;209;2052987;13;20221219 01:06;2/SP37069;
D;209;2052987;13;20221219 01:06;P;;;;;;
D;209;2052987;13;20221219 01:06;V;;;;;;
B;209;2061632;14;20221219 01:06;;3;12;HASTINGS PDE;NORTH BONDI;2026;;;20221125;20221215;1450000;;R;RESIDENCE;3;;;0;AS725313;
C;209;2061632;14;20221219 01:06;3/SP42681;
D;209;2061632;14;20221219 01:06;P;;;;;;
D;209;2061632;14;20221219 01:06;V;;;;;;
D;209;2061632;14;20221219 01:06;V;;;;;;
B;209;2063674;15;20221219 01:06;;6;34;LAMROCK AVE;BONDI BEACH;2026;;;20221028;20221209;1650000;;R;RESIDENCE;6;;;0;AS709190;
C;209;2063674;15;20221219 01:06;6/SP15785;
D;209;2063674;15;20221219 01:06;P;;;;;;
D;209;2063674;15;20221219 01:06;V;;;;;;
B;209;2077145;16;20221219 01:06;;;40;WAVERLEY ST;BONDI JUNCTION;2022;423.7;M;20220623;20221214;6050000;R4;R;RESIDENCE;;AHD;;0;AS720454;
C;209;2077145;16;20221219 01:06;A/410872;
D;209;2077145;16;20221219 01:06;P;;;;;;
D;209;2077145;16;20221219 01:06;V;;;;;;
B;209;2077183;17;20221219 01:06;;47;4;WAVERLEY ST;BONDI JUNCTION;2022;;;20221109;20221214;1110000;;R;RESIDENCE;47;;;0;AS720847;
C;209;2077183;17;20221219 01:06;47/SP38414;
D;209;2077183;17;20221219 01:06;P;;;;;;
D;209;2077183;17;20221219 01:06;V;;;;;;
B;209;2072346;18;20221219 01:06;;16;62;QUEENS PARK RD;QUEENS PARK;2022;;;20221024;20221212;1300000;;R;RESIDENCE;16;;;0;AS711514;
C;209;2072346;18;20221219 01:06;16/SP4110;
D;209;2072346;18;20221219 01:06;P;;;;;;
D;209;2072346;18;20221219 01:06;V;;;;;;
B;209;2072346;19;20221219 01:06;;16;62;QUEENS PARK RD;QUEENS PARK;2022;;;20221024;20221212;1300000;;R;RESIDENCE;20;;;0;AS711514;
C;209;2072346;19;20221219 01:06;20/SP4110;
D;209;2072346;19;20221219 01:06;P;;;;;;
D;209;2072346;19;20221219 01:06;V;;;;;;
B;209;2064865;20;20221219 01:06;;41;107;MACPHERSON ST;BRONTE;2024;;;20220318;20221209;2500000;;R;RESIDENCE;41;;;0;AS706766;
C;209;2064865;20;20221219 01:06;41/SP57072;
D;209;2064865;20;20221219 01:06;P;;;;;;
D;209;2064865;20;20221219 01:06;P;;;;;;
D;209;2064865;20;20221219 01:06;V;;;;;;
B;209;2075893;21;20221219 01:06;;2;22;TOWER ST;VAUCLUSE;2030;;;20221104;20221212;950000;;R;RESIDENCE;2;;;0;AS714963;
C;209;2075893;21;20221219 01:06;2/SP2777;
D;209;2075893;21;20221219 01:06;P;;;;;;
D;209;2075893;21;20221219 01:06;P;;;;;;
D;209;2075893;21;20221219 01:06;V;;;;;;
D;209;2075893;21;20221219 01:06;V;;;;;;
B;209;2075893;22;20221219 01:06;;10;22;TOWER ST;VAUCLUSE;2030;;;20221104;20221212;950000;;R;RESIDENCE;10;;;0;AS714963;
C;209;2075893;22;20221219 01:06;10/SP2777;
D;209;2075893;22;20221219 01:06;P;;;;;;
D;209;2075893;22;20221219 01:06;P;;;;;;
D;209;2075893;22;20221219 01:06;V;;;;;;
D;209;2075893;22;20221219 01:06;V;;;;;;
B;209;2065386;23;20221219 01:06;;;15;MIDELTON AVE;NORTH BONDI;2026;247.95;M;20221124;20221213;3510000;R2;R;RESIDENCE;;ABB;;0;AS716899;
C;209;2065386;23;20221219 01:06;252/206129;
D;209;2065386;23;20221219 01:06;P;;;;;;
D;209;2065386;23;20221219 01:06;V;;;;;;
D;209;2065386;23;20221219 01:06;V;;;;;;
B;209;2068620;24;20221219 01:06;;21;37;O'DONNELL ST;NORTH BONDI;2026;;;20221029;20221212;1040500;;R;RESIDENCE;21;;;0;AS712444;
C;209;2068620;24;20221219 01:06;21/SP3123;
D;209;2068620;24;20221219 01:06;P;;;;;;
D;209;2068620;24;20221219 01:06;V;;;;;;
B;209;2068784;25;20221219 01:06;;3;134;O'DONNELL ST;NORTH BONDI;2026;;;20220712;20221212;900000;;R;RESIDENCE;3;;;0;AS713962;
