A;RTSALEDATA;124;20220404 04:08;VALNET;
B;124;1276900;1;20220404 04:08;;;126;PHILLIP ST;ORANGE;2800;682.9;M;20220204;20220325;580000;R1;R;RESIDENCE;;AGM;;0;AR994663;
C;124;1276900;1;20220404 04:08;23/531452;
D;124;1276900;1;20220404 04:08;P;;;;;;
D;124;1276900;1;20220404 04:08;V;;;;;;
B;124;3943239;2;20220404 04:08;;;10;CONNEMARA DR;ORANGE;2800;2226;M;20220209;20220325;1625000;R5;R;RESIDENCE;;RHF;;0;AR991381;
C;124;3943239;2;20220404 04:08;405/1220844;
D;124;3943239;2;20220404 04:08;P;;;;;;
D;124;3943239;2;20220404 04:08;P;;;;;;
D;124;3943239;2;20220404 04:08;V;;;;;;
D;124;3943239;2;20220404 04:08;V;;;;;;
B;124;1278882;3;20220404 04:08;;;59;SUMMER ST;ORANGE;2800;775.72;M;20220211;20220325;1825000;R1;R;RESIDENCE;;AGC;;0;AR995221;
C;124;1278882;3;20220404 04:08;11/9565;
D;124;1278882;3;20220404 04:08;P;;;;;;
D;124;1278882;3;20220404 04:08;P;;;;;;
D;124;1278882;3;20220404 04:08;V;;;;;;
D;124;1278882;3;20220404 04:08;V;;;;;;
B;124;3612577;4;20220404 04:08;;;85;DIAMOND DR;ORANGE;2800;558.1;M;20220218;20220329;680000;R1;R;RESIDENCE;;AGV;;0;AS1182;
C;124;3612577;4;20220404 04:08;1211/1169832;
D;124;3612577;4;20220404 04:08;P;;;;;;
D;124;3612577;4;20220404 04:08;P;;;;;;
D;124;3612577;4;20220404 04:08;V;;;;;;
D;124;3612577;4;20220404 04:08;V;;;;;;
B;124;4415821;5;20220404 04:08;;;101 A;GARDINER RD;ORANGE;2800;241.7;M;20210730;20220325;560000;R1;R;RESIDENCE;;AGS;;0;AR995473;
C;124;4415821;5;20220404 04:08;102/1282082;
D;124;4415821;5;20220404 04:08;P;;;;;;
D;124;4415821;5;20220404 04:08;V;;;;;;
B;124;4415822;6;20220404 04:08;;;101 B;GARDINER RD;ORANGE;2800;273;M;20210730;20220325;560000;R1;R;RESIDENCE;;AGS;;0;AR995475;
C;124;4415822;6;20220404 04:08;103/1282082;
D;124;4415822;6;20220404 04:08;P;;;;;;
D;124;4415822;6;20220404 04:08;V;;;;;;
