A;RTSALEDATA;232;20240311 01:08;VALNET;
B;232;2610832;1;20240311 01:08;;;101;CANNONBAR ST;NYNGAN;2825;973.8;M;20240228;20240307;191250;R1;R;RESIDENCE;;AXK;;0;AT886101;
C;232;2610832;1;20240311 01:08;18/61/758802;
D;232;2610832;1;20240311 01:08;P;;;;;;
D;232;2610832;1;20240311 01:08;V;;;;;;
Z;6;1;1;2;
