A;RTSALEDATA;007;20211108 01:08;VALNET;
B;007;195819;1;20211108 01:10;;;10;MERTON ST;DENMAN;2328;1749;M;20210902;20211101;370000;RU5;R;RESIDENCE;;DV;;0;AR573560;
C;007;195819;1;20211108 01:10;22/565654;
D;007;195819;1;20211108 01:10;P;;;;;;
D;007;195819;1;20211108 01:10;V;;;;;;
B;007;3782046;2;20211108 01:10;;;18;BABBLER CRES;MUSCLE CREEK;2333;1.008;H;20210811;20211029;190000;R5;V;VACANT LAND;;AZ;;0;AR567270;
C;007;3782046;2;20211108 01:10;418/1197030;
D;007;3782046;2;20211108 01:10;P;;;;;;
D;007;3782046;2;20211108 01:10;V;;;;;;
B;007;201176;3;20211108 01:10;;;76;WILLIAM ST;MUSWELLBROOK;2333;1024;M;20210923;20211104;260000;R1;R;RESIDENCE;;AT;;0;AR584707;
C;007;201176;3;20211108 01:10;8/238472;
D;007;201176;3;20211108 01:10;P;;;;;;
D;007;201176;3;20211108 01:10;V;;;;;;
D;007;201176;3;20211108 01:10;V;;;;;;
B;007;200458;4;20211108 01:10;THE GROVE - MIDDLE BLOCK;6;28;SKELLATAR ST;MUSWELLBROOK;2333;;;20210917;20211029;150000;;R;RESIDENCE;6;;;0;AR567326;
C;007;200458;4;20211108 01:10;6/SP16369;
D;007;200458;4;20211108 01:10;P;;;;;;
D;007;200458;4;20211108 01:10;P;;;;;;
D;007;200458;4;20211108 01:10;V;;;;;;
B;007;3338546;5;20211108 01:10;;;94;OSBORN AVE;MUSWELLBROOK;2333;834.9;M;20210910;20211029;465000;R1;R;RESIDENCE;;AB;;0;AR570834;
C;007;3338546;5;20211108 01:10;215/1117203;
D;007;3338546;5;20211108 01:10;P;;;;;;
D;007;3338546;5;20211108 01:10;V;;;;;;
D;007;3338546;5;20211108 01:10;V;;;;;;
B;007;199720;6;20211108 01:10;;;17;MITCHELL ST;MUSWELLBROOK;2333;689.2;M;20210922;20211103;430000;R1;R;RESIDENCE;;AR;;0;AR581619;
C;007;199720;6;20211108 01:10;1/310430;
D;007;199720;6;20211108 01:10;P;;;;;;
D;007;199720;6;20211108 01:10;P;;;;;;
D;007;199720;6;20211108 01:10;V;;;;;;
D;007;199720;6;20211108 01:10;V;;;;;;
B;007;3658519;7;20211108 01:10;;;2;JEANS ST;MUSWELLBROOK;2333;944.9;M;20210929;20211029;390000;R1;R;RESIDENCE;;AB;;0;AR568672;
C;007;3658519;7;20211108 01:10;1301/1164893;
D;007;3658519;7;20211108 01:10;P;;;;;;
D;007;3658519;7;20211108 01:10;P;;;;;;
D;007;3658519;7;20211108 01:10;V;;;;;;
B;007;3527740;8;20211108 01:10;;36;15;LOFBERG CT;MUSWELLBROOK;2333;;;20211008;20211103;225000;;R;RESIDENCE;36;;;0;AR582717;
C;007;3527740;8;20211108 01:10;36/SP82565;
D;007;3527740;8;20211108 01:10;P;;;;;;
D;007;3527740;8;20211108 01:10;V;;;;;;
D;007;3527740;8;20211108 01:10;V;;;;;;
B;007;3315344;9;20211108 01:10;;2;14;PAXTON ST;DENMAN;2328;;;20210917;20211029;284000;;R;RESIDENCE;2;;;0;AR569293;
C;007;3315344;9;20211108 01:10;2/SP78876;
D;007;3315344;9;20211108 01:10;P;;;;;;
D;007;3315344;9;20211108 01:10;P;;;;;;
D;007;3315344;9;20211108 01:10;V;;;;;;
B;007;3693993;10;20211108 01:10;;3;36;PALACE ST;DENMAN;2328;;;20210928;20211101;195000;;R;RESIDENCE;3;;;0;AR575833;
C;007;3693993;10;20211108 01:10;3/SP88151;
D;007;3693993;10;20211108 01:10;P;;;;;;
D;007;3693993;10;20211108 01:10;P;;;;;;
D;007;3693993;10;20211108 01:10;V;;;;;;
B;007;198053;11;20211108 01:10;;;25;CHABLIS CL;MUSWELLBROOK;2333;1122;M;20210922;20211104;415000;R1;R;RESIDENCE;;AM;;0;AR584046;
C;007;198053;11;20211108 01:10;204/263254;
D;007;198053;11;20211108 01:10;P;;;;;;
D;007;198053;11;20211108 01:10;P;;;;;;
D;007;198053;11;20211108 01:10;V;;;;;;
D;007;198053;11;20211108 01:10;V;;;;;;
D;007;198053;11;20211108 01:10;V;;;;;;
D;007;198053;11;20211108 01:10;V;;;;;;
B;007;3273031;12;20211108 01:10;;10;41 A;BRENTWOOD ST;MUSWELLBROOK;2333;;;20210917;20211029;185000;;R;RESIDENCE;10;;;0;AR569887;
C;007;3273031;12;20211108 01:10;10/SP77247;
D;007;3273031;12;20211108 01:10;P;;;;;;
D;007;3273031;12;20211108 01:10;P;;;;;;
D;007;3273031;12;20211108 01:10;V;;;;;;
Z;64;12;12;38;
