A;RTSALEDATA;137;20220425 04:09;VALNET;
B;137;1392988;1;20220425 04:10;;;11;HEYDON ST;ENFIELD;2136;534.16;M;20220218;20220419;2600000;R2;R;RESIDENCE;;ESW;;0;AS57141;
C;137;1392988;1;20220425 04:10;7/1/603;
D;137;1392988;1;20220425 04:10;P;;;;;;
D;137;1392988;1;20220425 04:10;V;;;;;;
B;137;2892520;2;20220425 04:10;;5;37;ANGELO ST;BURWOOD;2134;;;20220308;20220419;772000;;R;RESIDENCE;5;;;0;AS58413;
C;137;2892520;2;20220425 04:10;5/SP66758;
D;137;2892520;2;20220425 04:10;P;;;;;;
D;137;2892520;2;20220425 04:10;P;;;;;;
D;137;2892520;2;20220425 04:10;V;;;;;;
B;137;1392939;3;20220425 04:10;;;31;HEXTOL ST;CROYDON PARK;2133;562.7;M;20220205;20220420;2910000;R2;R;RESIDENCE;;ELL;;0;AS62526;
C;137;1392939;3;20220425 04:10;58/12912;
D;137;1392939;3;20220425 04:10;P;;;;;;
D;137;1392939;3;20220425 04:10;V;;;;;;
D;137;1392939;3;20220425 04:10;V;;;;;;
B;137;4241609;4;20220425 04:10;;1406;2 A;ELSIE ST;BURWOOD;2134;105;M;20220302;20220421;1160000;;R;RESIDENCE;64;;;0;AS66889;
C;137;4241609;4;20220425 04:10;64/SP100096;
D;137;4241609;4;20220425 04:10;P;;;;;;
D;137;4241609;4;20220425 04:10;P;;;;;;
D;137;4241609;4;20220425 04:10;V;;;;;;
B;137;1395181;5;20220425 04:10;;;16;NICHOLSON ST;BURWOOD;2134;714.5;M;20220317;20220420;3625000;R2;R;RESIDENCE;;EFH;;0;AS62653;
C;137;1395181;5;20220425 04:10;1/167467;
D;137;1395181;5;20220425 04:10;P;;;;;;
D;137;1395181;5;20220425 04:10;V;;;;;;
B;137;1389915;6;20220425 04:10;;17;16;BURWOOD RD;BURWOOD;2134;;;20220311;20220414;920000;;R;RESIDENCE;17;;;0;AS53380;
C;137;1389915;6;20220425 04:10;17/SP63538;
D;137;1389915;6;20220425 04:10;P;;;;;;
D;137;1389915;6;20220425 04:10;P;;;;;;
D;137;1389915;6;20220425 04:10;V;;;;;;
B;137;4414134;7;20220425 04:10;;603;15;CLARENCE ST;BURWOOD;2134;108;M;20211110;20220420;1100000;;R;RESIDENCE;74;;;0;AS63290;
C;137;4414134;7;20220425 04:10;74/SP104229;
D;137;4414134;7;20220425 04:10;P;;;;;;
D;137;4414134;7;20220425 04:10;V;;;;;;
B;137;1397920;8;20220425 04:10;;;50;THE STRAND;CROYDON;2132;109.6;M;20220223;20220420;1720000;B1;3;COMMERCIAL;;CFF;;0;AS59773;
C;137;1397920;8;20220425 04:10;17/255125;
D;137;1397920;8;20220425 04:10;P;;;;;;
D;137;1397920;8;20220425 04:10;P;;;;;;
D;137;1397920;8;20220425 04:10;V;;;;;;
D;137;1397920;8;20220425 04:10;V;;;;;;
D;137;1397920;8;20220425 04:10;V;;;;;;
B;137;1394300;9;20220425 04:10;;16;11;LYONS ST;STRATHFIELD;2135;;;20220316;20220420;670000;;R;RESIDENCE;16;;;0;AS59776;
C;137;1394300;9;20220425 04:10;16/SP14878;
D;137;1394300;9;20220425 04:10;P;;;;;;
D;137;1394300;9;20220425 04:10;V;;;;;;
D;137;1394300;9;20220425 04:10;V;;;;;;
B;137;3940504;10;20220425 04:10;;1303;2;MARY ST;BURWOOD;2134;70;M;20220308;20220419;683000;;R;RESIDENCE;23;;;0;AS56756;
C;137;3940504;10;20220425 04:10;23/SP90013;
D;137;3940504;10;20220425 04:10;P;;;;;;
D;137;3940504;10;20220425 04:10;V;;;;;;
B;137;3610447;11;20220425 04:10;;602 C;1;ELSIE ST;BURWOOD;2134;;;20220305;20220421;1142000;;R;RESIDENCE;166;;;0;AS64980;
C;137;3610447;11;20220425 04:10;166/SP85916;
D;137;3610447;11;20220425 04:10;P;;;;;;
D;137;3610447;11;20220425 04:10;P;;;;;;
D;137;3610447;11;20220425 04:10;V;;;;;;
Z;55;11;11;31;
