A;RTSALEDATA;043;20221114 01:05;VALNET;
B;043;4454044;1;20221114 01:05;MYALL PARK;;4002;MID WESTERN HWY;CARAGABAL;2810;1096.224;H;20190627;20221026;4575000;;3;FARM;;;;0;AS581235;
C;043;4454044;1;20221114 01:05;120/137011 1, 2, 3/137012 1/225543 1/225544 1/385885 1/394558 33, 40, ;
C;043;4454044;1;20221114 01:05;41, 42, 44, 45/753110 5, 17/753130;
D;043;4454044;1;20221114 01:05;P;;;;;;
D;043;4454044;1;20221114 01:05;P;;;;;;
D;043;4454044;1;20221114 01:05;V;;;;;;
B;043;4328010;2;20221114 01:05;;;62;WEST ST;GRENFELL;2810;8094;M;20221012;20221109;200000;R1;V;VACANT LAND;;AFR;;0;AS618901;
C;043;4328010;2;20221114 01:05;299/754578;
D;043;4328010;2;20221114 01:05;P;;;;;;
D;043;4328010;2;20221114 01:05;P;;;;;;
D;043;4328010;2;20221114 01:05;V;;;;;;
D;043;4328010;2;20221114 01:05;V;;;;;;
Z;14;2;3;7;
