A;RTSALEDATA;117;20220704 01:13;VALNET;
B;117;1245464;1;20220704 01:13;;;38;CUMBIJOWA LANE;FORBES;2871;81.6;H;20220606;20220630;10150000;RU1;R;RESIDENCE;;RRL;;0;AS270202;
C;117;1245464;1;20220704 01:13;64/1019030;
D;117;1245464;1;20220704 01:13;P;;;;;;
D;117;1245464;1;20220704 01:13;P;;;;;;
D;117;1245464;1;20220704 01:13;V;;;;;;
B;117;1245626;2;20220704 01:13;;;1266;LANDRACE RD;FORBES;2871;15.1;H;20220524;20220630;2050000;IN1;R;RESIDENCE;;IFA;;0;AS270137;
C;117;1245626;2;20220704 01:13;348, 1266, 1365/750158;
D;117;1245626;2;20220704 01:13;P;;;;;;
D;117;1245626;2;20220704 01:13;V;;;;;;
D;117;1245626;2;20220704 01:13;V;;;;;;
B;117;1248175;3;20220704 01:13;;;1;HAROLD ST;FORBES;2871;607;M;20220520;20220624;580000;B2;R;RESIDENCE;;BBA;;0;AS248458;
C;117;1248175;3;20220704 01:13;17, 18/9/758418;
D;117;1248175;3;20220704 01:13;P;;;;;;
D;117;1248175;3;20220704 01:13;P;;;;;;
D;117;1248175;3;20220704 01:13;V;;;;;;
B;117;1248925;4;20220704 01:13;;;6;QUARRY RD;FORBES;2871;566.78;M;20220602;20220629;305000;R1;R;RESIDENCE;;AAA;;0;AS261026;
C;117;1248925;4;20220704 01:13;29/25054;
D;117;1248925;4;20220704 01:13;P;;;;;;
D;117;1248925;4;20220704 01:13;V;;;;;;
B;117;1246576;5;20220704 01:13;;;15;BARTON ST;FORBES;2871;771.4;M;20220603;20220630;456000;R1;R;RESIDENCE;;AAA;;0;AS266255;
C;117;1246576;5;20220704 01:13;6/310267;
D;117;1246576;5;20220704 01:13;P;;;;;;
D;117;1246576;5;20220704 01:13;P;;;;;;
D;117;1246576;5;20220704 01:13;V;;;;;;
D;117;1246576;5;20220704 01:13;V;;;;;;
B;117;1249232;6;20220704 01:13;;;13;RYAN ST;FORBES;2871;634.8;M;20220527;20220624;335000;R1;R;RESIDENCE;;AAA;;0;AS248594;
C;117;1249232;6;20220704 01:13;1/24835;
D;117;1249232;6;20220704 01:13;P;;;;;;
D;117;1249232;6;20220704 01:13;P;;;;;;
D;117;1249232;6;20220704 01:13;V;;;;;;
B;117;1246657;7;20220704 01:13;;;20;BATHURST ST;FORBES;2871;1012;M;20220513;20220624;445000;R1;R;RESIDENCE;;AAB;;0;AS245853;
C;117;1246657;7;20220704 01:13;6/36/758418;
D;117;1246657;7;20220704 01:13;P;;;;;;
D;117;1246657;7;20220704 01:13;V;;;;;;
D;117;1246657;7;20220704 01:13;V;;;;;;
D;117;1246657;7;20220704 01:13;V;;;;;;
B;117;1246803;8;20220704 01:13;;;2;BLUE GUM ST;FORBES;2871;618.1;M;20220526;20220624;390000;R1;R;RESIDENCE;;AAA;;0;AS247273;
C;117;1246803;8;20220704 01:13;37/248480;
D;117;1246803;8;20220704 01:13;P;;;;;;
D;117;1246803;8;20220704 01:13;V;;;;;;
B;117;1249889;9;20220704 01:13;;;153;YORK ST;FORBES;2871;651.3;M;20220602;20220630;285000;R1;R;RESIDENCE;;AAA;;0;AS265957;
C;117;1249889;9;20220704 01:13;40/516368;
D;117;1249889;9;20220704 01:13;P;;;;;;
D;117;1249889;9;20220704 01:13;V;;;;;;
B;117;3413722;10;20220704 01:13;;;850;WANDARY LANE;FORBES;2871;424.5;H;20220606;20220630;10150000;RU1;R;RESIDENCE;;RRW;;0;AS270202;
C;117;3413722;10;20220704 01:13;54/1016627;
D;117;3413722;10;20220704 01:13;P;;;;;;
D;117;3413722;10;20220704 01:13;P;;;;;;
D;117;3413722;10;20220704 01:13;V;;;;;;
B;117;3105530;11;20220704 01:13;;;;ALLANDALE LANE;FORBES;2871;256;H;20220606;20220630;10150000;RU1;R;RESIDENCE;;RRW;;0;AS270202;
C;117;3105530;11;20220704 01:13;13/1065486;
D;117;3105530;11;20220704 01:13;P;;;;;;
D;117;3105530;11;20220704 01:13;P;;;;;;
D;117;3105530;11;20220704 01:13;V;;;;;;
B;117;3758786;12;20220704 01:13;;;55;LACHLAN VALLEY WAY;PAYTENS BRIDGE;2871;201.6;H;20220524;20220627;747500;RU1;3;FARM;;RMA;;50;AS251097;
C;117;3758786;12;20220704 01:13;1/358897 55/752925 101/1126574;
D;117;3758786;12;20220704 01:13;P;;;;;;
D;117;3758786;12;20220704 01:13;P;;;;;;
D;117;3758786;12;20220704 01:13;V;;;;;;
D;117;3758786;12;20220704 01:13;V;;;;;;
Z;62;12;12;36;
