A;RTSALEDATA;050;20220627 01:09;VALNET;
B;050;2911969;1;20220627 01:09;;;60;MOUNTAIN VIEW DR;LAVINGTON;2641;803;M;20220407;20220617;595000;R1;R;RESIDENCE;;ALV;;0;AS228080;
C;050;2911969;1;20220627 01:09;38/1040273;
D;050;2911969;1;20220627 01:09;P;;;;;;
D;050;2911969;1;20220627 01:09;P;;;;;;
D;050;2911969;1;20220627 01:09;V;;;;;;
B;050;3404667;2;20220627 01:09;;;203;RIVERGUM DR;EAST ALBURY;2640;792.3;M;20220323;20220621;830000;R1;R;RESIDENCE;;AEV;;0;AS235181;
C;050;3404667;2;20220627 01:09;139/1129800;
D;050;3404667;2;20220627 01:09;P;;;;;;
D;050;3404667;2;20220627 01:09;P;;;;;;
D;050;3404667;2;20220627 01:09;V;;;;;;
B;050;3481994;3;20220627 01:09;;;4;STANFORD CT;THURGOONA;2640;544.2;M;20220509;20220620;485000;R1;R;RESIDENCE;;ATN;;0;AS230953;
C;050;3481994;3;20220627 01:09;27/1123714;
D;050;3481994;3;20220627 01:09;P;;;;;;
D;050;3481994;3;20220627 01:09;V;;;;;;
D;050;3481994;3;20220627 01:09;V;;;;;;
B;050;486709;4;20220627 01:09;;;29;BURONGA DR;SPRINGDALE HEIGHTS;2641;810.3;M;20220512;20220620;445000;R1;R;RESIDENCE;;ALV;;0;AS232914;
C;050;486709;4;20220627 01:09;92/252393;
D;050;486709;4;20220627 01:09;P;;;;;;
D;050;486709;4;20220627 01:09;P;;;;;;
D;050;486709;4;20220627 01:09;V;;;;;;
B;050;486725;5;20220627 01:09;;2;965;BURROWS RD;GLENROY;2640;377;M;20220524;20220617;390000;;R;RESIDENCE;1;;;0;AS225818;
C;050;486725;5;20220627 01:09;1/SP57717;
D;050;486725;5;20220627 01:09;P;;;;;;
D;050;486725;5;20220627 01:09;V;;;;;;
B;050;484566;6;20220627 01:09;;2;469;AINSLIE AVE;LAVINGTON;2641;;;20220615;20220623;339000;;R;RESIDENCE;2;;;0;AS241855;
C;050;484566;6;20220627 01:09;2/SP30135;
D;050;484566;6;20220627 01:09;P;;;;;;
D;050;484566;6;20220627 01:09;V;;;;;;
B;050;485032;7;20220627 01:09;;;14;ANNETTE CT;LAVINGTON;2641;2992;M;20220526;20220623;220000;IN1;V;VACANT LAND;;DTS;;0;AS244746;
C;050;485032;7;20220627 01:09;823/815599;
D;050;485032;7;20220627 01:09;P;;;;;;
D;050;485032;7;20220627 01:09;P;;;;;;
D;050;485032;7;20220627 01:09;V;;;;;;
D;050;485032;7;20220627 01:09;V;;;;;;
B;050;485093;8;20220627 01:09;;;472;ASHFORD ST;LAVINGTON;2641;834.7;M;20220520;20220620;353250;R1;R;RESIDENCE;;ALV;;0;AS231170;
C;050;485093;8;20220627 01:09;53/23289;
D;050;485093;8;20220627 01:09;P;;;;;;
D;050;485093;8;20220627 01:09;P;;;;;;
D;050;485093;8;20220627 01:09;V;;;;;;
B;050;488302;9;20220627 01:09;;;378;DALE CRES;LAVINGTON;2641;720.8;M;20220509;20220620;370000;R1;R;RESIDENCE;;ALV;;0;AS232804;
C;050;488302;9;20220627 01:09;59/241239;
D;050;488302;9;20220627 01:09;P;;;;;;
D;050;488302;9;20220627 01:09;P;;;;;;
D;050;488302;9;20220627 01:09;P;;;;;;
D;050;488302;9;20220627 01:09;V;;;;;;
B;050;485736;10;20220627 01:09;;;251;BERNHARDT ST;EAST ALBURY;2640;673.61;M;20220603;20220623;540000;R1;R;RESIDENCE;;AEA;;0;AS241707;
C;050;485736;10;20220627 01:09;8/38393;
D;050;485736;10;20220627 01:09;P;;;;;;
D;050;485736;10;20220627 01:09;P;;;;;;
D;050;485736;10;20220627 01:09;V;;;;;;
B;050;494293;11;20220627 01:09;;;433;KOTTHOFF ST;LAVINGTON;2641;651.3;M;20220216;20220617;360000;R1;R;RESIDENCE;;ALV;;0;AS226508;
C;050;494293;11;20220627 01:09;23/229871;
D;050;494293;11;20220627 01:09;P;;;;;;
D;050;494293;11;20220627 01:09;V;;;;;;
B;050;491998;12;20220627 01:09;;1;15;WARRENLEE DR;WEST ALBURY;2640;219;M;20220513;20220617;370000;;R;RESIDENCE;1;;;0;AS225472;
C;050;491998;12;20220627 01:09;1/SP34664;
D;050;491998;12;20220627 01:09;P;;;;;;
D;050;491998;12;20220627 01:09;P;;;;;;
D;050;491998;12;20220627 01:09;V;;;;;;
B;050;489525;13;20220627 01:09;;;278;DOWNSIDE ST;EAST ALBURY;2640;1057;M;20220506;20220620;732000;R1;R;RESIDENCE;;AEA;;0;AS231334;
C;050;489525;13;20220627 01:09;1/573314;
D;050;489525;13;20220627 01:09;P;;;;;;
D;050;489525;13;20220627 01:09;P;;;;;;
D;050;489525;13;20220627 01:09;V;;;;;;
D;050;489525;13;20220627 01:09;V;;;;;;
B;050;489597;14;20220627 01:09;;;76;DUMBRELL CCT;GLENROY;2640;714.8;M;20220524;20220623;556000;R1;R;RESIDENCE;;ANP;;0;AS242230;
C;050;489597;14;20220627 01:09;236/844318;
D;050;489597;14;20220627 01:09;P;;;;;;
D;050;489597;14;20220627 01:09;V;;;;;;
D;050;489597;14;20220627 01:09;V;;;;;;
B;050;492496;15;20220627 01:09;;;422;HOVELL ST;SOUTH ALBURY;2640;758.8;M;20220509;20220621;641000;R1;R;RESIDENCE;;ASA;;0;AS236075;
C;050;492496;15;20220627 01:09;14/32630;
D;050;492496;15;20220627 01:09;P;;;;;;
D;050;492496;15;20220627 01:09;P;;;;;;
D;050;492496;15;20220627 01:09;V;;;;;;
B;050;492691;16;20220627 01:09;;;1;RACHEL CT;LAVINGTON;2641;765.3;M;20220511;20220621;529000;R1;R;RESIDENCE;;ALV;;0;AS235970;
C;050;492691;16;20220627 01:09;33/262019;
D;050;492691;16;20220627 01:09;P;;;;;;
D;050;492691;16;20220627 01:09;V;;;;;;
B;050;495431;17;20220627 01:09;;;518;MARSHALL ST;LAVINGTON;2641;777.8;M;20220527;20220622;452000;R1;R;RESIDENCE;;ALV;;0;AS241080;
C;050;495431;17;20220627 01:09;12/27724;
D;050;495431;17;20220627 01:09;P;;;;;;
D;050;495431;17;20220627 01:09;P;;;;;;
D;050;495431;17;20220627 01:09;V;;;;;;
D;050;495431;17;20220627 01:09;V;;;;;;
B;050;498283;18;20220627 01:09;;;394;PERCY ST;EAST ALBURY;2640;670.3;M;20220423;20220617;776000;R1;R;RESIDENCE;;AEA;;0;AS228152;
C;050;498283;18;20220627 01:09;63/39270;
D;050;498283;18;20220627 01:09;P;;;;;;
D;050;498283;18;20220627 01:09;P;;;;;;
D;050;498283;18;20220627 01:09;V;;;;;;
B;050;490512;19;20220627 01:09;;;117;FEATHERTOP CCT;THURGOONA;2640;730;M;20220511;20220620;439000;R1;R;RESIDENCE;;ATO;;0;AS229721;
C;050;490512;19;20220627 01:09;134/258259;
D;050;490512;19;20220627 01:09;P;;;;;;
D;050;490512;19;20220627 01:09;V;;;;;;
D;050;490512;19;20220627 01:09;V;;;;;;
B;050;493424;20;20220627 01:09;;;648;KEENE ST;EAST ALBURY;2640;937.84;M;20220531;20220620;450000;R3;R;RESIDENCE;;MDE;;0;AS231096;
C;050;493424;20;20220627 01:09;4/16242;
D;050;493424;20;20220627 01:09;P;;;;;;
D;050;493424;20;20220627 01:09;P;;;;;;
D;050;493424;20;20220627 01:09;V;;;;;;
B;050;502164;21;20220627 01:09;;;481;UNION RD;NORTH ALBURY;2640;454.4;M;20220510;20220621;597000;R1;R;RESIDENCE;;AMA;;0;AS234716;
C;050;502164;21;20220627 01:09;942/879173;
D;050;502164;21;20220627 01:09;P;;;;;;
D;050;502164;21;20220627 01:09;P;;;;;;
D;050;502164;21;20220627 01:09;V;;;;;;
D;050;502164;21;20220627 01:09;V;;;;;;
B;050;502833;22;20220627 01:09;;;243;WALSH ST;EAST ALBURY;2640;796.7;M;20220524;20220623;325000;R1;R;RESIDENCE;;AEA;;0;AS242851;
C;050;502833;22;20220627 01:09;27/26098;
D;050;502833;22;20220627 01:09;P;;;;;;
D;050;502833;22;20220627 01:09;P;;;;;;
D;050;502833;22;20220627 01:09;V;;;;;;
B;050;501745;23;20220627 01:09;;;320;TRACY ST;LAVINGTON;2641;821.1;M;20220512;20220623;577500;R1;R;RESIDENCE;;ALV;;0;AS244474;
C;050;501745;23;20220627 01:09;83/245775;
D;050;501745;23;20220627 01:09;P;;;;;;
D;050;501745;23;20220627 01:09;V;;;;;;
D;050;501745;23;20220627 01:09;V;;;;;;
B;050;3052657;24;20220627 01:09;;;9;GUMNUT CT;EAST ALBURY;2640;600;M;20201211;20220623;400000;R1;R;RESIDENCE;;AEV;;0;AS242991;
C;050;3052657;24;20220627 01:09;24/1062785;
D;050;3052657;24;20220627 01:09;P;;;;;;
D;050;3052657;24;20220627 01:09;P;;;;;;
D;050;3052657;24;20220627 01:09;V;;;;;;
D;050;3052657;24;20220627 01:09;V;;;;;;
B;050;3227251;25;20220627 01:09;;2;441;ROMANI DR;LAVINGTON;2641;;;20220520;20220620;355000;;R;RESIDENCE;2;;;0;AS230979;
C;050;3227251;25;20220627 01:09;2/SP76437;
D;050;3227251;25;20220627 01:09;P;;;;;;
D;050;3227251;25;20220627 01:09;V;;;;;;
