A;RTSALEDATA;560;20210726 01:07;VALNET;
B;560;520839;1;20210726 01:07;;;631;LOOKOUT RD;WALLA WALLA;2659;6.389;H;20210503;20210714;499900;RU4;R;RESIDENCE;;FWW;;0;AR239937;
C;560;520839;1;20210726 01:07;1/669036 119/753764;
D;560;520839;1;20210726 01:07;P;;;;;;
D;560;520839;1;20210726 01:07;P;;;;;;
D;560;520839;1;20210726 01:07;V;;;;;;
B;560;3212197;2;20210726 01:07;;;2;FIRST ST;HENTY;2658;1062;M;20210603;20210722;55000;RU5;V;VACANT LAND;;VSA;;0;AR264782;
C;560;3212197;2;20210726 01:07;133/12560;
D;560;3212197;2;20210726 01:07;P;;;;;;
D;560;3212197;2;20210726 01:07;P;;;;;;
D;560;3212197;2;20210726 01:07;V;;;;;;
B;560;4373847;3;20210726 01:07;;;;JINGELLIC RD;LANKEYS CREEK;2644;42.205;H;20210610;20210715;900000;;3;FARM;;;;0;AR244395;
C;560;4373847;3;20210726 01:07;2/812101 1/1190630;
D;560;4373847;3;20210726 01:07;P;;;;;;
D;560;4373847;3;20210726 01:07;P;;;;;;
D;560;4373847;3;20210726 01:07;V;;;;;;
D;560;4373847;3;20210726 01:07;V;;;;;;
Z;18;3;3;10;
