A;RTSALEDATA;303;20210315 01:03;VALNET;
B;303;1720039;1;20210315 01:03;;;324;DOBIE ST;GRAFTON;2460;587.4;M;20210209;20210309;440000;R1;R;RESIDENCE;;EBB;;0;AQ857083;
C;303;1720039;1;20210315 01:03;6/241454;
D;303;1720039;1;20210315 01:03;P;;;;;;
D;303;1720039;1;20210315 01:03;V;;;;;;
D;303;1720039;1;20210315 01:03;V;;;;;;
B;303;1720108;2;20210315 01:03;;;369;DOBIE ST;GRAFTON;2460;600.7;M;20210204;20210311;377500;R1;R;RESIDENCE;;EBB;;0;AQ864282;
C;303;1720108;2;20210315 01:03;20/201004;
D;303;1720108;2;20210315 01:03;P;;;;;;
D;303;1720108;2;20210315 01:03;P;;;;;;
D;303;1720108;2;20210315 01:03;V;;;;;;
D;303;1720108;2;20210315 01:03;V;;;;;;
B;303;1717641;3;20210315 01:03;;;3454;SUMMERLAND WAY;GURRANANG;2460;64.75;H;20210226;20210308;51000;RU2;R;RESIDENCE;;CLL;;8;AQ855600;
C;303;1717641;3;20210315 01:03;48/751387;
D;303;1717641;3;20210315 01:03;P;;;;;;
D;303;1717641;3;20210315 01:03;P;;;;;;
D;303;1717641;3;20210315 01:03;P;;;;;;
D;303;1717641;3;20210315 01:03;P;;;;;;
D;303;1717641;3;20210315 01:03;P;;;;;;
D;303;1717641;3;20210315 01:03;V;;;;;;
D;303;1717641;3;20210315 01:03;V;;;;;;
D;303;1717641;3;20210315 01:03;V;;;;;;
D;303;1717641;3;20210315 01:03;V;;;;;;
D;303;1717641;3;20210315 01:03;V;;;;;;
D;303;1717641;3;20210315 01:03;V;;;;;;
B;303;1718255;4;20210315 01:03;;;156;ARTHUR ST;GRAFTON;2460;613.11;M;20210127;20210310;325000;R1;R;RESIDENCE;;EBB;;0;AQ861794;
C;303;1718255;4;20210315 01:03;2/420548;
D;303;1718255;4;20210315 01:03;P;;;;;;
D;303;1718255;4;20210315 01:03;V;;;;;;
D;303;1718255;4;20210315 01:03;V;;;;;;
B;303;1715737;5;20210315 01:03;;;4984;PRINGLES WAY;BANYABBA;2460;32.76;H;20210219;20210305;555000;RU2;R;RESIDENCE;;CLL;;0;AQ849307;
C;303;1715737;5;20210315 01:03;5/860332;
D;303;1715737;5;20210315 01:03;P;;;;;;
D;303;1715737;5;20210315 01:03;P;;;;;;
D;303;1715737;5;20210315 01:03;V;;;;;;
D;303;1715737;5;20210315 01:03;V;;;;;;
B;303;1716228;6;20210315 01:03;;;54;SUSSEX ST;COPMANHURST;2460;2023;M;20201209;20210309;245000;R2;R;RESIDENCE;;CYY;;0;AQ856026;
C;303;1716228;6;20210315 01:03;1/18/758290;
D;303;1716228;6;20210315 01:03;P;;;;;;
D;303;1716228;6;20210315 01:03;P;;;;;;
D;303;1716228;6;20210315 01:03;V;;;;;;
B;303;1722071;7;20210315 01:03;;;11;MARY ST;GRAFTON;2460;514.94;M;20210201;20210308;355000;R1;R;RESIDENCE;;AUU;;0;AQ853976;
C;303;1722071;7;20210315 01:03;A/920320;
D;303;1722071;7;20210315 01:03;P;;;;;;
D;303;1722071;7;20210315 01:03;P;;;;;;
D;303;1722071;7;20210315 01:03;V;;;;;;
D;303;1722071;7;20210315 01:03;V;;;;;;
B;303;1725023;8;20210315 01:03;;;163;VILLIERS ST;GRAFTON;2460;780.16;M;20210226;20210305;410000;R1;R;RESIDENCE;;EBB;;0;AQ848424;
C;303;1725023;8;20210315 01:03;2/449936;
D;303;1725023;8;20210315 01:03;P;;;;;;
D;303;1725023;8;20210315 01:03;P;;;;;;
D;303;1725023;8;20210315 01:03;V;;;;;;
D;303;1725023;8;20210315 01:03;V;;;;;;
B;303;1770657;9;20210315 01:03;;;3;WOOLI ST;YAMBA;2464;328.8;M;20210131;20210309;2030000;R3;R;RESIDENCE;;AUC;;0;AQ856256;
C;303;1770657;9;20210315 01:03;6/22479;
D;303;1770657;9;20210315 01:03;P;;;;;;
D;303;1770657;9;20210315 01:03;V;;;;;;
D;303;1770657;9;20210315 01:03;V;;;;;;
B;303;1765449;10;20210315 01:03;;;2;JUBILEE ST;MACLEAN;2463;1077;M;20210210;20210310;85000;R2;V;VACANT LAND;;LMM;;0;AQ861553;
C;303;1765449;10;20210315 01:03;14/264042;
D;303;1765449;10;20210315 01:03;P;;;;;;
D;303;1765449;10;20210315 01:03;V;;;;;;
B;303;1768113;11;20210315 01:03;;;21;BEACHSIDE WAY;YAMBA;2464;495;M;20210131;20210308;880000;R2;R;RESIDENCE;;AFF;;0;AQ853506;
C;303;1768113;11;20210315 01:03;63/876535;
D;303;1768113;11;20210315 01:03;P;;;;;;
D;303;1768113;11;20210315 01:03;P;;;;;;
D;303;1768113;11;20210315 01:03;V;;;;;;
B;303;1766451;12;20210315 01:03;;;32;TALOUMBI LANE;MACLEAN;2463;332;M;20210209;20210309;459000;R2;R;RESIDENCE;;LMM;;0;AQ856016;
C;303;1766451;12;20210315 01:03;22/845271;
D;303;1766451;12;20210315 01:03;P;;;;;;
D;303;1766451;12;20210315 01:03;P;;;;;;
D;303;1766451;12;20210315 01:03;V;;;;;;
B;303;1769210;13;20210315 01:03;;;24;MELALEUCA DR;YAMBA;2464;731.6;M;20210128;20210305;730000;R2;R;RESIDENCE;;AHH;;0;AQ852059;
C;303;1769210;13;20210315 01:03;193/260230;
D;303;1769210;13;20210315 01:03;P;;;;;;
D;303;1769210;13;20210315 01:03;P;;;;;;
D;303;1769210;13;20210315 01:03;V;;;;;;
B;303;1762228;14;20210315 01:03;;;136;OCEAN RD;BROOMS HEAD;2463;796.7;M;20210123;20210308;1015000;R2;R;RESIDENCE;;AEE;;0;AQ854777;
C;303;1762228;14;20210315 01:03;9/247556;
D;303;1762228;14;20210315 01:03;P;;;;;;
D;303;1762228;14;20210315 01:03;V;;;;;;
D;303;1762228;14;20210315 01:03;V;;;;;;
B;303;3067765;15;20210315 01:03;;;902;TALLAWUDJAH CREEK RD;GLENREAGH;2450;39.99;H;20210201;20210304;1025000;RU2;3;FARM;;GBC;;0;AQ846922;
C;303;3067765;15;20210315 01:03;6/113802 PT 6/752808;
D;303;3067765;15;20210315 01:03;P;;;;;;
D;303;3067765;15;20210315 01:03;P;;;;;;
D;303;3067765;15;20210315 01:03;V;;;;;;
D;303;3067765;15;20210315 01:03;V;;;;;;
B;303;3049695;16;20210315 01:03;;;488;OLD FERRY RD;ASHBY;2463;2.464;H;20201221;20210310;1060000;R5;R;RESIDENCE;;KNN;;0;AQ860425;
C;303;3049695;16;20210315 01:03;8/1035020;
D;303;3049695;16;20210315 01:03;P;;;;;;
D;303;3049695;16;20210315 01:03;P;;;;;;
D;303;3049695;16;20210315 01:03;V;;;;;;
B;303;3090662;17;20210315 01:03;;;2;ISLANDVIEW CL;GRAFTON;2460;912.6;M;20210209;20210309;710000;R1;R;RESIDENCE;;EBB;;0;AQ856507;
C;303;3090662;17;20210315 01:03;6/1067404;
D;303;3090662;17;20210315 01:03;P;;;;;;
D;303;3090662;17;20210315 01:03;P;;;;;;
D;303;3090662;17;20210315 01:03;V;;;;;;
D;303;3090662;17;20210315 01:03;V;;;;;;
B;303;3521051;18;20210315 01:03;;;8;CROWTHER DR;JUNCTION HILL;2460;800.2;M;20210303;20210311;129000;R2;V;VACANT LAND;;JEE;;0;AQ864285;
C;303;3521051;18;20210315 01:03;506/1151839;
D;303;3521051;18;20210315 01:03;P;;;;;;
D;303;3521051;18;20210315 01:03;P;;;;;;
D;303;3521051;18;20210315 01:03;V;;;;;;
B;303;4073223;19;20210315 01:03;;;315;ASHBY TULLYMORGAN RD;ASHBY HEIGHTS;2463;34.5;H;20210226;20210305;3960000;R5;3;FARM;;KNN;;0;AQ851028;
C;303;4073223;19;20210315 01:03;10/1236367;
D;303;4073223;19;20210315 01:03;P;;;;;;
D;303;4073223;19;20210315 01:03;P;;;;;;
D;303;4073223;19;20210315 01:03;V;;;;;;
B;303;4073224;20;20210315 01:03;;;;ASHBY TULLYMORGAN RD;ASHBY HEIGHTS;2463;1.626;H;20210217;20210309;250000;R5;V;VACANT LAND;;KNN;;0;AQ856726;
C;303;4073224;20;20210315 01:03;11/1236367;
D;303;4073224;20;20210315 01:03;P;;;;;;
D;303;4073224;20;20210315 01:03;V;;;;;;
B;303;4087051;21;20210315 01:03;;;26;CARRS PENINSULA RD;JUNCTION HILL;2460;668;M;20210205;20210308;415000;R2;R;RESIDENCE;;JEE;;0;AQ855589;
C;303;4087051;21;20210315 01:03;46/1236435;
D;303;4087051;21;20210315 01:03;P;;;;;;
D;303;4087051;21;20210315 01:03;V;;;;;;
D;303;4087051;21;20210315 01:03;V;;;;;;
B;303;4076846;22;20210315 01:03;;;187;TULLYMORGAN RD;LAWRENCE;2460;61.09;H;20210122;20210305;900000;RU1;3;FARM;;JBB;;0;AQ850249;
C;303;4076846;22;20210315 01:03;15/1236968;
D;303;4076846;22;20210315 01:03;P;;;;;;
D;303;4076846;22;20210315 01:03;P;;;;;;
D;303;4076846;22;20210315 01:03;V;;;;;;
B;303;1765194;23;20210315 01:03;;;17;GRAFTON ST;MACLEAN;2463;645;M;20210208;20210308;425000;R2;R;RESIDENCE;;LMM;;0;AQ852839;
C;303;1765194;23;20210315 01:03;2/321053;
D;303;1765194;23;20210315 01:03;P;;;;;;
D;303;1765194;23;20210315 01:03;V;;;;;;
D;303;1765194;23;20210315 01:03;V;;;;;;
B;303;1802381;24;20210315 01:03;;;1092;GWYDIR HWY;WATERVIEW HEIGHTS;2460;41.38;H;20210127;20210310;515000;RU2;R;RESIDENCE;;RSA;;0;AQ860041;
C;303;1802381;24;20210315 01:03;2/259753;
D;303;1802381;24;20210315 01:03;P;;;;;;
D;303;1802381;24;20210315 01:03;P;;;;;;
D;303;1802381;24;20210315 01:03;V;;;;;;
D;303;1802381;24;20210315 01:03;V;;;;;;
B;303;1840308;25;20210315 01:03;;;3503;BIG RIVER WAY;COWPER;2460;3052;M;20210121;20210305;745000;RU1;R;RESIDENCE;;JBB;;0;AQ850420;
C;303;1840308;25;20210315 01:03;11/716383;
D;303;1840308;25;20210315 01:03;P;;;;;;
D;303;1840308;25;20210315 01:03;P;;;;;;
D;303;1840308;25;20210315 01:03;V;;;;;;
D;303;1840308;25;20210315 01:03;V;;;;;;
