A;RTSALEDATA;263;20220214 05:38;VALNET;
D;263;2773635;19;20220214 05:39;V;;;;;;
B;263;4406718;20;20220214 05:39;;;173;ADAM CL;MULWALA;2647;4018;M;20210627;20220209;239000;R2;R;RESIDENCE;;LMN;;0;AR874618;
C;263;4406718;20;20220214 05:39;173/1273558;
D;263;4406718;20;20220214 05:39;P;;;;;;
D;263;4406718;20;20220214 05:39;P;;;;;;
D;263;4406718;20;20220214 05:39;V;;;;;;
B;263;4406717;21;20220214 05:39;;;172;ADAM CL;MULWALA;2647;4114;M;20210531;20220209;238000;R2;V;VACANT LAND;;LMN;;0;AR874646;
C;263;4406717;21;20220214 05:39;172/1273558;
D;263;4406717;21;20220214 05:39;P;;;;;;
D;263;4406717;21;20220214 05:39;V;;;;;;
B;263;4406697;22;20220214 05:39;;;152;ADAM CL;MULWALA;2647;4085;M;20210528;20220209;218900;R2;V;VACANT LAND;;LMN;;0;AR874667;
C;263;4406697;22;20220214 05:39;152/1273558;
D;263;4406697;22;20220214 05:39;P;;;;;;
D;263;4406697;22;20220214 05:39;P;;;;;;
D;263;4406697;22;20220214 05:39;V;;;;;;
B;263;4406712;23;20220214 05:39;;;;ADAM CL;MULWALA;2647;4039;M;20210630;20220209;239000;R2;V;VACANT LAND;;LMN;;0;AR875130;
C;263;4406712;23;20220214 05:39;167/1273558;
D;263;4406712;23;20220214 05:39;P;;;;;;
D;263;4406712;23;20220214 05:39;V;;;;;;
B;263;514298;24;20220214 05:39;;;29 A;AIRLIE ST;COROWA;2646;602.1;M;20211208;20220204;318700;R2;R;RESIDENCE;;LCW;;0;AR863875;
C;263;514298;24;20220214 05:39;131/872625;
D;263;514298;24;20220214 05:39;P;;;;;;
D;263;514298;24;20220214 05:39;V;;;;;;
B;263;4406719;25;20220214 05:39;;;;ADAM CL;MULWALA;2647;4018;M;20210604;20220210;239000;R2;V;VACANT LAND;;LMN;;0;AR878022;
C;263;4406719;25;20220214 05:39;174/1273558;
D;263;4406719;25;20220214 05:39;P;;;;;;
D;263;4406719;25;20220214 05:39;V;;;;;;
B;263;4406715;26;20220214 05:39;;;170;ADAM CL;MULWALA;2647;4117;M;20210608;20220209;239000;R2;R;RESIDENCE;;LMN;;0;AR875715;
C;263;4406715;26;20220214 05:39;170/1273558;
D;263;4406715;26;20220214 05:39;P;;;;;;
D;263;4406715;26;20220214 05:39;P;;;;;;
D;263;4406715;26;20220214 05:39;V;;;;;;
B;263;3014254;27;20220214 05:39;FELTON HOMESTEAD;;55;FELTON RD;HOPEFIELD;2646;2;H;20211112;20220209;320000;RU1;3;FARM;;RHD;;0;AR876161;
C;263;3014254;27;20220214 05:39;1/1054579;
D;263;3014254;27;20220214 05:39;P;;;;;;
D;263;3014254;27;20220214 05:39;V;;;;;;
D;263;3014254;27;20220214 05:39;V;;;;;;
B;263;4194198;28;20220214 05:39;;;;PIGGINS RD;HOPEFIELD;2646;185.3;H;20211112;20220209;2518670;RU1;3;FARM;;RRD;;0;AR876173;
C;263;4194198;28;20220214 05:39;2/1195427;
D;263;4194198;28;20220214 05:39;P;;;;;;
D;263;4194198;28;20220214 05:39;V;;;;;;
D;263;4194198;28;20220214 05:39;V;;;;;;
B;263;4377476;29;20220214 05:39;;;15 B;STURT ST;MULWALA;2647;523;M;20211203;20220209;160000;;R;RESIDENCE;2;;;0;AR876235;
C;263;4377476;29;20220214 05:39;2/SP103229;
D;263;4377476;29;20220214 05:39;P;;;;;;
D;263;4377476;29;20220214 05:39;V;;;;;;
B;263;4406709;30;20220214 05:39;;;;ADAM CL;MULWALA;2647;4101;M;20210615;20220209;239000;R2;V;VACANT LAND;;LMN;;0;AR876610;
C;263;4406709;30;20220214 05:39;164/1273558;
D;263;4406709;30;20220214 05:39;P;;;;;;
D;263;4406709;30;20220214 05:39;P;;;;;;
D;263;4406709;30;20220214 05:39;V;;;;;;
B;263;3614201;31;20220214 05:39;;;3;CHISNALL ST;COROWA;2646;1198;M;20220119;20220207;370000;R2;R;RESIDENCE;;LCW;;0;AR868513;
C;263;3614201;31;20220214 05:39;62/1167493;
D;263;3614201;31;20220214 05:39;P;;;;;;
D;263;3614201;31;20220214 05:39;V;;;;;;
D;263;3614201;31;20220214 05:39;V;;;;;;
B;263;4276952;32;20220214 05:39;;;74;MCCARTHY ST;MULWALA;2647;3412;M;20211109;20220207;217686;IN1;V;VACANT LAND;;INM;;0;AR869039;
C;263;4276952;32;20220214 05:39;47/1257361;
D;263;4276952;32;20220214 05:39;P;;;;;;
D;263;4276952;32;20220214 05:39;V;;;;;;
Z;155;32;32;89;
