A;RTSALEDATA;274;20220926 02:38;VALNET;
B;274;2977266;1;20220926 02:39;;;104;WINTON ST;TUMBARUMBA;2653;1012;M;20220808;20220916;320000;R3;R;RESIDENCE;;RT3;;0;AS479751;
C;274;2977266;1;20220926 02:39;1/4/759003;
D;274;2977266;1;20220926 02:39;P;;;;;;
D;274;2977266;1;20220926 02:39;P;;;;;;
D;274;2977266;1;20220926 02:39;V;;;;;;
B;274;558077;2;20220926 02:39;;;11;WILKINSON PL;TUMUT;2720;872.6;M;20220830;20220916;725000;R2;R;RESIDENCE;;RTE;;0;AS478464;
C;274;558077;2;20220926 02:39;2/232879;
D;274;558077;2;20220926 02:39;P;;;;;;
D;274;558077;2;20220926 02:39;P;;;;;;
D;274;558077;2;20220926 02:39;V;;;;;;
D;274;558077;2;20220926 02:39;V;;;;;;
B;274;555619;3;20220926 02:39;;;16;BATLOW RD;BATLOW;2730;834.7;M;20220908;20220920;300000;B4;R;RESIDENCE;;BBA;;0;AS486331;
C;274;555619;3;20220926 02:39;4/17105;
D;274;555619;3;20220926 02:39;P;;;;;;
D;274;555619;3;20220926 02:39;V;;;;;;
D;274;555619;3;20220926 02:39;V;;;;;;
B;274;553346;4;20220926 02:39;;;41;WILLIAM ST;TUMBARUMBA;2653;1031;M;20220831;20220921;350000;R1;R;RESIDENCE;;RT1;;0;AS489621;
C;274;553346;4;20220926 02:39;7/24715;
D;274;553346;4;20220926 02:39;P;;;;;;
D;274;553346;4;20220926 02:39;V;;;;;;
D;274;553346;4;20220926 02:39;V;;;;;;
B;274;4444971;5;20220926 02:39;;;415;MORGANS RESERVE RD;MUNDONGO;2720;40.47;H;20220815;20220912;1075000;;3;FARM;;;;0;AS464447;
C;274;4444971;5;20220926 02:39;287, 340/750991;
D;274;4444971;5;20220926 02:39;P;;;;;;
D;274;4444971;5;20220926 02:39;V;;;;;;
D;274;4444971;5;20220926 02:39;V;;;;;;
B;274;4445332;6;20220926 02:39;;;1121;BOMBOWLEE CREEK RD;WYANGLE;2720;;;20220314;20220314;2350;;V;VACANT LAND;;;;0;AS374151;
C;274;4445332;6;20220926 02:39;PT 20/1018866;
D;274;4445332;6;20220926 02:39;P;;;;;;
D;274;4445332;6;20220926 02:39;P;;;;;;
D;274;4445332;6;20220926 02:39;P;;;;;;
D;274;4445332;6;20220926 02:39;V;;;;;;
D;274;4445332;6;20220926 02:39;V;;;;;;
Z;35;6;6;21;
