A;RTSALEDATA;268;20211004 01:47;VALNET;
B;268;4386371;1;20211004 01:47;;;;CRAVEN PLATEAU RD;BOWMAN;2422;143.628;H;20210531;20210809;100000;;V;VACANT LAND;;;;0;AR314914;
C;268;4386371;1;20211004 01:47;82/753158 143, 144/823792;
D;268;4386371;1;20211004 01:47;P;;;;;;
D;268;4386371;1;20211004 01:47;P;;;;;;
D;268;4386371;1;20211004 01:47;V;;;;;;
D;268;4386371;1;20211004 01:47;V;;;;;;
B;268;1785499;2;20211004 01:47;;;13;MUDFORD ST;TAREE;2430;619.7;M;20210813;20210924;350000;R1;R;RESIDENCE;;ABM;;0;AR457949;
C;268;1785499;2;20211004 01:47;82/236919;
D;268;1785499;2;20211004 01:47;P;;;;;;
D;268;1785499;2;20211004 01:47;V;;;;;;
D;268;1785499;2;20211004 01:47;V;;;;;;
B;268;1785873;3;20211004 01:47;;;40;OXLEY ST;TAREE;2430;834.7;M;20210830;20210927;390000;R1;R;RESIDENCE;;ABR;;0;AR465502;
C;268;1785873;3;20211004 01:47;6/21001;
D;268;1785873;3;20211004 01:47;P;;;;;;
D;268;1785873;3;20211004 01:47;V;;;;;;
B;268;4139979;4;20211004 01:47;;;102;ALBATROSS WAY;OLD BAR;2430;633.7;M;20210728;20210930;670000;R1;R;RESIDENCE;;AOB;;0;AR478356;
C;268;4139979;4;20211004 01:47;275/1243609;
D;268;4139979;4;20211004 01:47;P;;;;;;
D;268;4139979;4;20211004 01:47;P;;;;;;
D;268;4139979;4;20211004 01:47;V;;;;;;
B;268;3610870;5;20211004 01:47;;;2 A;EAGLE CL;OLD BAR;2430;308.3;M;20210722;20210930;495000;R1;R;RESIDENCE;;AOB;;0;AR478360;
C;268;3610870;5;20211004 01:47;2/1170420;
D;268;3610870;5;20211004 01:47;P;;;;;;
D;268;3610870;5;20211004 01:47;P;;;;;;
D;268;3610870;5;20211004 01:47;V;;;;;;
D;268;3610870;5;20211004 01:47;V;;;;;;
B;268;2640562;6;20211004 01:47;;;5;WATTLE CL;GLOUCESTER;2422;866.3;M;20210813;20210924;500000;R2;R;RESIDENCE;;GAB;;0;AR458107;
C;268;2640562;6;20211004 01:47;253/262143;
D;268;2640562;6;20211004 01:47;P;;;;;;
D;268;2640562;6;20211004 01:47;V;;;;;;
D;268;2640562;6;20211004 01:47;V;;;;;;
B;268;1783334;7;20211004 01:47;;;6;ERIC ST;TAREE;2430;506.4;M;20210813;20210924;368000;R1;R;RESIDENCE;;ABE;;0;AR458184;
C;268;1783334;7;20211004 01:47;34/810649;
D;268;1783334;7;20211004 01:47;P;;;;;;
D;268;1783334;7;20211004 01:47;P;;;;;;
D;268;1783334;7;20211004 01:47;V;;;;;;
D;268;1783334;7;20211004 01:47;V;;;;;;
B;268;308285;8;20211004 01:47;;5;5;HEAD ST;FORSTER;2428;;;20210823;20210924;715000;;R;RESIDENCE;5;;;0;AR458201;
C;268;308285;8;20211004 01:47;5/SP5038;
D;268;308285;8;20211004 01:47;P;;;;;;
D;268;308285;8;20211004 01:47;P;;;;;;
D;268;308285;8;20211004 01:47;V;;;;;;
B;268;319205;9;20211004 01:47;;;32;IBIS AVE;HAWKS NEST;2324;575.4;M;20210813;20210924;595000;R2;R;RESIDENCE;;AAY;;0;AR462073;
C;268;319205;9;20211004 01:47;274/30790;
D;268;319205;9;20211004 01:47;P;;;;;;
D;268;319205;9;20211004 01:47;P;;;;;;
D;268;319205;9;20211004 01:47;V;;;;;;
D;268;319205;9;20211004 01:47;V;;;;;;
B;268;3057261;10;20211004 01:47;;;101;COASTAL VIEW DR;TALLWOODS VILLAGE;2430;992.6;M;20210816;20210927;245000;R1;R;RESIDENCE;;AER;;0;AR465944;
C;268;3057261;10;20211004 01:47;710/1061078;
D;268;3057261;10;20211004 01:47;P;;;;;;
D;268;3057261;10;20211004 01:47;P;;;;;;
D;268;3057261;10;20211004 01:47;V;;;;;;
D;268;3057261;10;20211004 01:47;V;;;;;;
B;268;3639212;11;20211004 01:47;;;50;ALBATROSS WAY;OLD BAR;2430;482.5;M;20210701;20210929;570000;R1;R;RESIDENCE;;AOB;;0;AR474398;
C;268;3639212;11;20211004 01:47;1173/1175554;
D;268;3639212;11;20211004 01:47;P;;;;;;
D;268;3639212;11;20211004 01:47;V;;;;;;
B;268;1782325;12;20211004 01:47;;;40;COMMERCE ST;TAREE;2430;537.5;M;20210820;20210927;440000;R1;R;RESIDENCE;;AAN;;0;AR463002;
C;268;1782325;12;20211004 01:47;4A/414100;
D;268;1782325;12;20211004 01:47;P;;;;;;
D;268;1782325;12;20211004 01:47;P;;;;;;
D;268;1782325;12;20211004 01:47;V;;;;;;
D;268;1782325;12;20211004 01:47;V;;;;;;
B;268;313075;13;20211004 01:47;;;2;GLOUCESTER ST;STROUD;2425;2301;M;20210816;20210927;450000;RU5;R;RESIDENCE;;AWS;;0;AR463843;
C;268;313075;13;20211004 01:47;4/1125518;
D;268;313075;13;20211004 01:47;P;;;;;;
D;268;313075;13;20211004 01:47;V;;;;;;
D;268;313075;13;20211004 01:47;V;;;;;;
B;268;1776576;14;20211004 01:47;;;61;MAIN ST;CUNDLETOWN;2430;1012;M;20210813;20210924;470000;R1;R;RESIDENCE;;AFV;;0;AR458321;
C;268;1776576;14;20211004 01:47;19/741773;
D;268;1776576;14;20211004 01:47;P;;;;;;
D;268;1776576;14;20211004 01:47;P;;;;;;
