A;RTSALEDATA;666;20210607 01:03;VALNET;
B;666;2911039;1;20210607 01:03;;;7;GLENVIEW PL;EAST TAMWORTH;2340;1059;M;20210417;20210531;545000;R1;R;RESIDENCE;;AET;;0;AR98468;
C;666;2911039;1;20210607 01:03;24/1041037;
D;666;2911039;1;20210607 01:03;P;;;;;;
D;666;2911039;1;20210607 01:03;P;;;;;;
D;666;2911039;1;20210607 01:03;V;;;;;;
B;666;1842527;2;20210607 01:03;LITTLE HAVEN;;;WOODSREEF RD;BARRABA;2347;50.08;H;20210420;20210601;165000;RU1;3;FARM;;RDF;;0;AR104400;
C;666;1842527;2;20210607 01:03;31, 47, 95/752205;
D;666;1842527;2;20210607 01:03;P;;;;;;
D;666;1842527;2;20210607 01:03;V;;;;;;
D;666;1842527;2;20210607 01:03;V;;;;;;
B;666;1874078;3;20210607 01:03;;;58;ROSES LANE;KOOTINGAL;2352;2.442;H;20210409;20210528;575000;R5;R;RESIDENCE;;AFT;;0;AR92031;
C;666;1874078;3;20210607 01:03;5/242610;
D;666;1874078;3;20210607 01:03;P;;;;;;
D;666;1874078;3;20210607 01:03;P;;;;;;
D;666;1874078;3;20210607 01:03;V;;;;;;
D;666;1874078;3;20210607 01:03;V;;;;;;
B;666;1871650;4;20210607 01:03;;;1091;UPPER MOORE CREEK RD;MOORE CREEK;2340;2.05;H;20210416;20210528;620000;R5;R;RESIDENCE;;AFT;;0;AR94748;
C;666;1871650;4;20210607 01:03;3/246613;
D;666;1871650;4;20210607 01:03;P;;;;;;
D;666;1871650;4;20210607 01:03;P;;;;;;
D;666;1871650;4;20210607 01:03;V;;;;;;
D;666;1871650;4;20210607 01:03;V;;;;;;
B;666;1876913;5;20210607 01:03;;;1147;MANILLA RD;HALLSVILLE;2340;5.311;H;20210318;20210528;610000;R5;R;RESIDENCE;;AFT;;0;AR95680;
C;666;1876913;5;20210607 01:03;199/753851;
D;666;1876913;5;20210607 01:03;P;;;;;;
D;666;1876913;5;20210607 01:03;V;;;;;;
D;666;1876913;5;20210607 01:03;V;;;;;;
B;666;1876932;6;20210607 01:03;STORMI GLEN;;966;MANILLA RD;HALLSVILLE;2340;2.024;H;20210507;20210602;515000;R5;R;RESIDENCE;;AFT;;0;AR105938;
C;666;1876932;6;20210607 01:03;13/240530;
D;666;1876932;6;20210607 01:03;P;;;;;;
D;666;1876932;6;20210607 01:03;V;;;;;;
D;666;1876932;6;20210607 01:03;V;;;;;;
B;666;1872394;7;20210607 01:03;;;4;RIDGE ST;ATTUNGA;2345;1012;M;20210503;20210528;210000;RU5;R;RESIDENCE;;AZX;;0;AR92038;
C;666;1872394;7;20210607 01:03;5/5/758039;
D;666;1872394;7;20210607 01:03;P;;;;;;
D;666;1872394;7;20210607 01:03;V;;;;;;
B;666;1862231;8;20210607 01:03;WYNDORA;;4008;HALLS CREEK RD;HALLS CREEK;2346;1.547;H;20201209;20210531;375000;RU1;R;RESIDENCE;;RDF;;0;AR99003;
C;666;1862231;8;20210607 01:03;21/738498;
D;666;1862231;8;20210607 01:03;P;;;;;;
D;666;1862231;8;20210607 01:03;P;;;;;;
D;666;1862231;8;20210607 01:03;V;;;;;;
D;666;1862231;8;20210607 01:03;V;;;;;;
B;666;3202609;9;20210607 01:03;;1;3;LAE AVE;EAST TAMWORTH;2340;;;20210430;20210603;880000;;R;RESIDENCE;1;;;0;AR110789;
C;666;3202609;9;20210607 01:03;1/SP75787;
D;666;3202609;9;20210607 01:03;P;;;;;;
D;666;3202609;9;20210607 01:03;P;;;;;;
D;666;3202609;9;20210607 01:03;V;;;;;;
B;666;3202609;10;20210607 01:03;;2;3;LAE AVE;EAST TAMWORTH;2340;;;20210430;20210603;880000;;R;RESIDENCE;2;;;0;AR110789;
C;666;3202609;10;20210607 01:03;2/SP75787;
D;666;3202609;10;20210607 01:03;P;;;;;;
D;666;3202609;10;20210607 01:03;P;;;;;;
D;666;3202609;10;20210607 01:03;V;;;;;;
B;666;3202609;11;20210607 01:03;;3;3;LAE AVE;EAST TAMWORTH;2340;;;20210430;20210603;880000;;R;RESIDENCE;3;;;0;AR110789;
