A;RTSALEDATA;271;20230116 01:07;VALNET;
B;271;743666;1;20230116 01:07;;7;41;KANGAROO ST;MANLY;2095;;;20221205;20230109;2300000;;R;RESIDENCE;7;;;0;AS771478;
C;271;743666;1;20230116 01:07;7/SP7782;
D;271;743666;1;20230116 01:07;P;;;;;;
D;271;743666;1;20230116 01:07;V;;;;;;
D;271;743666;1;20230116 01:07;V;;;;;;
B;271;745377;2;20230116 01:07;;;6;MOORE ST;CLONTARF;2093;501.6;M;20220810;20230110;4150000;R2;R;RESIDENCE;;RAA;;0;AS773227;
C;271;745377;2;20230116 01:07;B/344989;
D;271;745377;2;20230116 01:07;P;;;;;;
D;271;745377;2;20230116 01:07;V;;;;;;
B;271;752077;3;20230116 01:07;;;18;WATERVIEW ST;SEAFORTH;2092;569.7;M;20221125;20230112;3810000;R2;R;RESIDENCE;;RAB;;0;AS779787;
C;271;752077;3;20230116 01:07;1/396556;
D;271;752077;3;20230116 01:07;P;;;;;;
D;271;752077;3;20230116 01:07;P;;;;;;
D;271;752077;3;20230116 01:07;V;;;;;;
D;271;752077;3;20230116 01:07;V;;;;;;
B;271;752125;4;20230116 01:07;;1;28;WATTLE AVE;FAIRLIGHT;2094;;;20221115;20230111;892500;;R;RESIDENCE;1;;;0;AS776825;
C;271;752125;4;20230116 01:07;1/SP453;
D;271;752125;4;20230116 01:07;P;;;;;;
D;271;752125;4;20230116 01:07;V;;;;;;
B;271;747160;5;20230116 01:07;;;46;PERONNE AVE;CLONTARF;2093;562.8;M;20221018;20230110;4000000;R2;R;RESIDENCE;;RAA;;0;AS775319;
C;271;747160;5;20230116 01:07;7/29355;
D;271;747160;5;20230116 01:07;P;;;;;;
D;271;747160;5;20230116 01:07;P;;;;;;
D;271;747160;5;20230116 01:07;V;;;;;;
B;271;747243;6;20230116 01:07;;4;10;PICKWORTH AVE;BALGOWLAH;2093;;;20221205;20230112;849000;;R;RESIDENCE;4;;;0;AS778920;
C;271;747243;6;20230116 01:07;4/SP20525;
D;271;747243;6;20230116 01:07;P;;;;;;
D;271;747243;6;20230116 01:07;P;;;;;;
D;271;747243;6;20230116 01:07;V;;;;;;
B;271;747596;7;20230116 01:07;;;189;PITTWATER RD;MANLY;2095;215.2;M;20181218;20181218;24000;B1;R;RESIDENCE;;BMV;;1;AS567725;
C;271;747596;7;20230116 01:07;B/316571;
D;271;747596;7;20230116 01:07;P;;;;;;
D;271;747596;7;20230116 01:07;P;;;;;;
D;271;747596;7;20230116 01:07;V;;;;;;
B;271;747599;8;20230116 01:07;;;183;PITTWATER RD;MANLY;2095;228;M;20181218;20181218;27500;B1;R;RESIDENCE;;BMV;;1;AS567723;
C;271;747599;8;20230116 01:07;2/567784;
D;271;747599;8;20230116 01:07;P;;;;;;
D;271;747599;8;20230116 01:07;P;;;;;;
D;271;747599;8;20230116 01:07;P;;;;;;
D;271;747599;8;20230116 01:07;V;;;;;;
D;271;747599;8;20230116 01:07;V;;;;;;
B;271;916980;9;20230116 01:07;;7;228;HEADLAND RD;NORTH CURL CURL;2099;;;20220406;20221027;110000;;3;COMMERCIAL;7;;;0;AS584681;
C;271;916980;9;20230116 01:07;7/SP65574;
D;271;916980;9;20230116 01:07;P;;;;;;
D;271;916980;9;20230116 01:07;V;;;;;;
B;271;2991097;10;20230116 01:07;;4;10;WATTLE RD;BROOKVALE;2100;;;20221208;20230112;1650000;;3;COMMERCIAL;4;;;0;AS780572;
C;271;2991097;10;20230116 01:07;4/SP70273;
D;271;2991097;10;20230116 01:07;P;;;;;;
D;271;2991097;10;20230116 01:07;V;;;;;;
D;271;2991097;10;20230116 01:07;V;;;;;;
B;271;3375539;11;20230116 01:07;;;14;MERIDIAN CL;BELROSE;2085;769.1;M;20221123;20230111;3150000;R2;R;RESIDENCE;;BLE;;0;AS778121;
C;271;3375539;11;20230116 01:07;20/270555;
D;271;3375539;11;20230116 01:07;P;;;;;;
D;271;3375539;11;20230116 01:07;V;;;;;;
D;271;3375539;11;20230116 01:07;V;;;;;;
B;271;930918;12;20230116 01:07;;13;75;PACIFIC PDE;DEE WHY;2099;;;20221130;20230111;725150;;R;RESIDENCE;13;;;0;AS777872;
C;271;930918;12;20230116 01:07;13/SP2141;
D;271;930918;12;20230116 01:07;P;;;;;;
D;271;930918;12;20230116 01:07;V;;;;;;
B;271;920247;13;20230116 01:07;;;9;KARABAH PL;FRENCHS FOREST;2086;556.4;M;20221014;20230112;1940000;R2;R;RESIDENCE;;BHL;;0;AS779707;
C;271;920247;13;20230116 01:07;11/217924;
D;271;920247;13;20230116 01:07;P;;;;;;
D;271;920247;13;20230116 01:07;P;;;;;;
D;271;920247;13;20230116 01:07;V;;;;;;
D;271;920247;13;20230116 01:07;V;;;;;;
B;271;923392;14;20230116 01:07;;;11;LEINSTER AVE;KILLARNEY HEIGHTS;2087;708.2;M;20221126;20230111;2480000;R2;R;RESIDENCE;;KHT;;0;AS777878;
C;271;923392;14;20230116 01:07;518/218576;
D;271;923392;14;20230116 01:07;P;;;;;;
D;271;923392;14;20230116 01:07;P;;;;;;
D;271;923392;14;20230116 01:07;V;;;;;;
D;271;923392;14;20230116 01:07;V;;;;;;
B;271;910243;15;20230116 01:07;;4;41;DELMAR PDE;DEE WHY;2099;;;20221103;20230112;897500;;R;RESIDENCE;4;;;0;AS779856;
C;271;910243;15;20230116 01:07;4/SP8527;
D;271;910243;15;20230116 01:07;P;;;;;;
D;271;910243;15;20230116 01:07;P;;;;;;
D;271;910243;15;20230116 01:07;V;;;;;;
D;271;910243;15;20230116 01:07;V;;;;;;
B;271;915570;16;20230116 01:07;;5;3;GRAFTON CRES;DEE WHY;2099;;;20221125;20230106;505000;;R;RESIDENCE;5;;;0;AS770254;
C;271;915570;16;20230116 01:07;5/SP19716;
D;271;915570;16;20230116 01:07;P;;;;;;
D;271;915570;16;20230116 01:07;V;;;;;;
B;271;899543;17;20230116 01:07;;;38;ARTHUR ST;FORESTVILLE;2087;695.6;M;20221005;20230112;2710000;R2;R;RESIDENCE;;FSL;;0;AS779109;
C;271;899543;17;20230116 01:07;3/29676;
D;271;899543;17;20230116 01:07;P;;;;;;
D;271;899543;17;20230116 01:07;V;;;;;;
B;271;916107;18;20230116 01:07;;;4;GROVER AVE;CROMER;2099;1012;M;20221119;20230110;2805000;R2;R;RESIDENCE;;FCB;;0;AS774179;
C;271;916107;18;20230116 01:07;29/7/1818;
D;271;916107;18;20230116 01:07;P;;;;;;
D;271;916107;18;20230116 01:07;P;;;;;;
D;271;916107;18;20230116 01:07;V;;;;;;
B;271;913644;19;20230116 01:07;;;52;FOREST WAY;FRENCHS FOREST;2086;866.3;M;20221118;20230111;1499000;R2;R;RESIDENCE;;WRF;;0;AS776272;
C;271;913644;19;20230116 01:07;41/20461;
D;271;913644;19;20230116 01:07;P;;;;;;
D;271;913644;19;20230116 01:07;P;;;;;;
D;271;913644;19;20230116 01:07;V;;;;;;
D;271;913644;19;20230116 01:07;V;;;;;;
B;271;916488;20;20230116 01:07;;;238;HARBORD RD;BROOKVALE;2100;765.1;M;20221129;20230111;2500000;IN1;R;RESIDENCE;;WPH;;0;AS777440;
C;271;916488;20;20230116 01:07;12/9504;
D;271;916488;20;20230116 01:07;P;;;;;;
D;271;916488;20;20230116 01:07;V;;;;;;
