A;RTSALEDATA;271;20220711 01:19;VALNET;
B;271;744711;1;20220711 01:19;;5;1;LOMBARD ST;BALGOWLAH;2093;;;20220524;20220705;2325000;;R;RESIDENCE;5;;;0;AS279443;
C;271;744711;1;20220711 01:19;5/SP8206;
D;271;744711;1;20220711 01:19;P;;;;;;
D;271;744711;1;20220711 01:19;V;;;;;;
B;271;744730;2;20220711 01:19;;;37;LOWER BEACH ST;BALGOWLAH;2093;619.7;M;20220526;20220707;3600000;R2;R;RESIDENCE;;RAA;;0;AS286173;
C;271;744730;2;20220711 01:19;903/546541;
D;271;744730;2;20220711 01:19;P;;;;;;
D;271;744730;2;20220711 01:19;P;;;;;;
D;271;744730;2;20220711 01:19;V;;;;;;
D;271;744730;2;20220711 01:19;V;;;;;;
B;271;744858;3;20220711 01:19;;12;2;MALVERN AVE;MANLY;2095;;;20220208;20220701;1465000;;R;RESIDENCE;12;;;0;AS273474;
C;271;744858;3;20220711 01:19;12/SP2907;
D;271;744858;3;20220711 01:19;P;;;;;;
D;271;744858;3;20220711 01:19;P;;;;;;
D;271;744858;3;20220711 01:19;V;;;;;;
B;271;748300;4;20220711 01:19;;;23;REDMAN ST;SEAFORTH;2092;676.6;M;20220430;20220704;4150000;R2;R;RESIDENCE;;RAC;;0;AS277463;
C;271;748300;4;20220711 01:19;15/19273;
D;271;748300;4;20220711 01:19;P;;;;;;
D;271;748300;4;20220711 01:19;V;;;;;;
B;271;748409;5;20220711 01:19;;;38;RICKARD ST;BALGOWLAH;2093;560;M;20220404;20220704;3800000;R1;R;RESIDENCE;;RAD;;0;AS276039;
C;271;748409;5;20220711 01:19;26/6208;
D;271;748409;5;20220711 01:19;P;;;;;;
D;271;748409;5;20220711 01:19;P;;;;;;
D;271;748409;5;20220711 01:19;V;;;;;;
D;271;748409;5;20220711 01:19;V;;;;;;
B;271;750916;6;20220711 01:19;;704;54;WEST ESP;MANLY;2095;;;20220505;20220707;5000000;;R;RESIDENCE;114;;;0;AS285719;
C;271;750916;6;20220711 01:19;114/SP53211;
D;271;750916;6;20220711 01:19;P;;;;;;
D;271;750916;6;20220711 01:19;V;;;;;;
B;271;748625;7;20220711 01:19;;3;40;ROSEDALE AVE;FAIRLIGHT;2094;;;20220301;20220701;1360000;;R;RESIDENCE;3;;;0;AS272332;
C;271;748625;7;20220711 01:19;3/SP20724;
D;271;748625;7;20220711 01:19;P;;;;;;
D;271;748625;7;20220711 01:19;P;;;;;;
D;271;748625;7;20220711 01:19;V;;;;;;
D;271;748625;7;20220711 01:19;V;;;;;;
B;271;746140;8;20220711 01:19;;3;61;NORTH STEYNE;MANLY;2095;;;20220505;20220701;3900000;;R;RESIDENCE;3;;;0;AS272429;
C;271;746140;8;20220711 01:19;3/SP2492;
D;271;746140;8;20220711 01:19;P;;;;;;
D;271;746140;8;20220711 01:19;V;;;;;;
D;271;746140;8;20220711 01:19;V;;;;;;
B;271;751914;9;20220711 01:19;;;93;WANGANELLA ST;BALGOWLAH;2093;337.7;M;20220408;20220701;2140000;R1;R;RESIDENCE;;RAD;;0;AS271556;
C;271;751914;9;20220711 01:19;2/109423;
D;271;751914;9;20220711 01:19;P;;;;;;
D;271;751914;9;20220711 01:19;V;;;;;;
B;271;752163;10;20220711 01:19;;334;25;WENTWORTH ST;MANLY;2095;;;20220701;20220701;749000;;R;RESIDENCE;24;;;0;AS274735;
C;271;752163;10;20220711 01:19;24/SP63767;
D;271;752163;10;20220711 01:19;P;;;;;;
D;271;752163;10;20220711 01:19;V;;;;;;
D;271;752163;10;20220711 01:19;V;;;;;;
D;271;752163;10;20220711 01:19;V;;;;;;
B;271;747462;11;20220711 01:19;;;132;PITTWATER RD;MANLY;2095;216.1;M;20220521;20220704;2860000;R3;R;RESIDENCE;;RAI;;0;AS275312;
C;271;747462;11;20220711 01:19;X/436962;
D;271;747462;11;20220711 01:19;P;;;;;;
D;271;747462;11;20220711 01:19;P;;;;;;
D;271;747462;11;20220711 01:19;V;;;;;;
B;271;2954172;12;20220711 01:19;;109;168;QUEENSCLIFF RD CARSPACE;QUEENSCLIFF;2096;;;20110802;20110816;60000;;3;CAR SPACES;109;;;0;AS197639;
C;271;2954172;12;20220711 01:19;109/SP69140;
D;271;2954172;12;20220711 01:19;P;;;;;;
D;271;2954172;12;20220711 01:19;V;;;;;;
