A;RTSALEDATA;052;20210920 01:16;VALNET;
B;052;4384095;1;20210920 01:17;;;8662 R;MURRUMBIDGEE RIVER RD;CARRATHOOL;2711;183.573;H;20200507;20210804;46818;;V;VACANT LAND;;;;0;AR390552;
C;052;4384095;1;20210920 01:17;3/1272490 1/1272491 2/1272492;
D;052;4384095;1;20210920 01:17;P;;;;;;
D;052;4384095;1;20210920 01:17;V;;;;;;
Z;6;1;1;2;
