A;RTSALEDATA;152;20210920 01:34;VALNET;
B;152;1694337;1;20210920 01:35;;;679 A;PACIFIC HWY;BOAMBEE EAST;2452;1.057;H;20201127;20210910;900000;R3;R;RESIDENCE;;MTR;;0;AR417221;
C;152;1694337;1;20210920 01:35;1/852765;
D;152;1694337;1;20210920 01:35;P;;;;;;
D;152;1694337;1;20210920 01:35;V;;;;;;
B;152;1704850;2;20210920 01:35;;14;29;OCEAN PDE;COFFS HARBOUR;2450;;;20210730;20210910;340000;;R;RESIDENCE;14;;;0;AR417313;
C;152;1704850;2;20210920 01:35;14/SP39278;
D;152;1704850;2;20210920 01:35;P;;;;;;
D;152;1704850;2;20210920 01:35;P;;;;;;
D;152;1704850;2;20210920 01:35;V;;;;;;
D;152;1704850;2;20210920 01:35;V;;;;;;
B;152;2852014;3;20210920 01:35;;;7;WAVE CL;TOORMINA;2452;412.5;M;20210801;20210913;600000;R2;R;RESIDENCE;;ABT;;0;AR420976;
C;152;2852014;3;20210920 01:35;37/1032150;
D;152;2852014;3;20210920 01:35;P;;;;;;
D;152;2852014;3;20210920 01:35;V;;;;;;
D;152;2852014;3;20210920 01:35;V;;;;;;
B;152;1697447;4;20210920 01:35;;;7;ENDEAVOUR DR;COFFS HARBOUR;2450;354.8;M;20210814;20210913;510000;R2;R;RESIDENCE;;ACH;;0;AR421018;
C;152;1697447;4;20210920 01:35;291/830261;
D;152;1697447;4;20210920 01:35;P;;;;;;
D;152;1697447;4;20210920 01:35;V;;;;;;
D;152;1697447;4;20210920 01:35;V;;;;;;
B;152;3975477;5;20210920 01:35;;32;7;EDGAR ST;COFFS HARBOUR;2450;197;M;20210730;20210913;910000;;R;RESIDENCE;32;;;0;AR421042;
C;152;3975477;5;20210920 01:35;32/SP94453;
D;152;3975477;5;20210920 01:35;P;;;;;;
D;152;3975477;5;20210920 01:35;P;;;;;;
D;152;3975477;5;20210920 01:35;V;;;;;;
D;152;3975477;5;20210920 01:35;V;;;;;;
B;152;1714153;6;20210920 01:35;;;6;PALMER RD;WOOLGOOLGA;2456;3861;M;20210817;20210914;800000;R5;R;RESIDENCE;;LWG;;0;AR425144;
C;152;1714153;6;20210920 01:35;66/261413;
D;152;1714153;6;20210920 01:35;P;;;;;;
D;152;1714153;6;20210920 01:35;P;;;;;;
D;152;1714153;6;20210920 01:35;V;;;;;;
B;152;4230012;7;20210920 01:35;;;32;ADMIRALTY DR;SAFETY BEACH;2456;664.7;M;20210819;20210914;890000;R2;R;RESIDENCE;;ASF;;0;AR425321;
C;152;4230012;7;20210920 01:35;213/1255545;
D;152;4230012;7;20210920 01:35;P;;;;;;
D;152;4230012;7;20210920 01:35;P;;;;;;
D;152;4230012;7;20210920 01:35;V;;;;;;
B;152;1699874;8;20210920 01:35;;;120;COMBINE ST;COFFS HARBOUR;2450;702.1;M;20210730;20210910;675000;R2;R;RESIDENCE;;ACH;;0;AR417689;
C;152;1699874;8;20210920 01:35;31/263215;
D;152;1699874;8;20210920 01:35;P;;;;;;
D;152;1699874;8;20210920 01:35;V;;;;;;
B;152;1710989;9;20210920 01:35;;;3;WEIR ST;NANA GLEN;2450;1008;M;20210709;20210910;558850;R2;R;RESIDENCE;;AKK;;0;AR417720;
C;152;1710989;9;20210920 01:35;2/850116;
D;152;1710989;9;20210920 01:35;P;;;;;;
D;152;1710989;9;20210920 01:35;P;;;;;;
D;152;1710989;9;20210920 01:35;V;;;;;;
D;152;1710989;9;20210920 01:35;V;;;;;;
B;152;1700998;10;20210920 01:35;;;6;FLINTWOOD PL;COFFS HARBOUR;2450;761.2;M;20210715;20210913;795000;R2;R;RESIDENCE;;ACH;;0;AR421466;
C;152;1700998;10;20210920 01:35;42/809349;
D;152;1700998;10;20210920 01:35;P;;;;;;
D;152;1700998;10;20210920 01:35;P;;;;;;
D;152;1700998;10;20210920 01:35;V;;;;;;
B;152;1714922;11;20210920 01:35;;;85;BLACKBUTT AVE;SANDY BEACH;2456;733.5;M;20210810;20210914;440000;R2;R;RESIDENCE;;AWS;;0;AR425674;
C;152;1714922;11;20210920 01:35;468/227298;
D;152;1714922;11;20210920 01:35;P;;;;;;
D;152;1714922;11;20210920 01:35;V;;;;;;
D;152;1714922;11;20210920 01:35;V;;;;;;
B;152;1715321;12;20210920 01:35;;;47;MAPLE RD;SANDY BEACH;2456;575.4;M;20210616;20210914;777700;R2;R;RESIDENCE;;ASE;;0;AR425677;
C;152;1715321;12;20210920 01:35;533/227298;
D;152;1715321;12;20210920 01:35;P;;;;;;
D;152;1715321;12;20210920 01:35;V;;;;;;
B;152;1707472;13;20210920 01:35;;;35;VERA DR;COFFS HARBOUR;2450;1797;M;20210809;20210913;890000;R2;R;RESIDENCE;;ACH;;0;AR421877;
C;152;1707472;13;20210920 01:35;64/734558;
D;152;1707472;13;20210920 01:35;P;;;;;;
D;152;1707472;13;20210920 01:35;P;;;;;;
D;152;1707472;13;20210920 01:35;V;;;;;;
B;152;1701490;14;20210920 01:35;;;203;ROSE AVE;COFFS HARBOUR;2450;828.3;M;20210806;20210915;880000;B6;R;RESIDENCE;;BPN;;0;AR430960;
C;152;1701490;14;20210920 01:35;16/25011;
D;152;1701490;14;20210920 01:35;P;;;;;;
D;152;1701490;14;20210920 01:35;V;;;;;;
B;152;3525146;15;20210920 01:35;;;45;SIMON ST;CORINDI BEACH;2456;566.2;M;20210517;20210914;650000;R2;R;RESIDENCE;;ACR;;0;AR426301;
C;152;3525146;15;20210920 01:35;325/1153170;
D;152;3525146;15;20210920 01:35;P;;;;;;
D;152;3525146;15;20210920 01:35;P;;;;;;
D;152;3525146;15;20210920 01:35;V;;;;;;
