A;RTSALEDATA;238;20211220 02:33;VALNET;
B;238;3488892;1;20211220 02:34;;;28;TOOLOON ST;COONAMBLE;2829;537.5;M;20211104;20211216;77000;B2;R;RESIDENCE;;BBC;;0;AR735768;
C;238;3488892;1;20211220 02:34;2/220674;
D;238;3488892;1;20211220 02:34;P;;;;;;
D;238;3488892;1;20211220 02:34;V;;;;;;
B;238;2633254;2;20211220 02:34;;;2;NASH ST;COONAMBLE;2829;1037;M;20211105;20211210;85000;R1;R;RESIDENCE;;AAA;;0;AR706797;
C;238;2633254;2;20211220 02:34;2/356080;
D;238;2633254;2;20211220 02:34;P;;;;;;
D;238;2633254;2;20211220 02:34;V;;;;;;
B;238;2633081;3;20211220 02:34;;;12;MCCULLOUGH ST;COONAMBLE;2829;1121;M;20211029;20211210;84000;R1;R;RESIDENCE;;AAD;;0;AR706806;
C;238;2633081;3;20211220 02:34;B/329848;
D;238;2633081;3;20211220 02:34;P;;;;;;
D;238;2633081;3;20211220 02:34;P;;;;;;
D;238;2633081;3;20211220 02:34;V;;;;;;
D;238;2633081;3;20211220 02:34;V;;;;;;
B;238;2634727;4;20211220 02:34;;;10522;PILLIGA RD CRESLINE;COONAMBLE;2829;1154;H;20211028;20211208;2923300;RU1;3;FARM;;RMC;;0;AR696578;
C;238;2634727;4;20211220 02:34;6, 55/754271 Enclosure Permit 25312;
D;238;2634727;4;20211220 02:34;P;;;;;;
D;238;2634727;4;20211220 02:34;P;;;;;;
D;238;2634727;4;20211220 02:34;P;;;;;;
D;238;2634727;4;20211220 02:34;P;;;;;;
D;238;2634727;4;20211220 02:34;V;;;;;;
B;238;3673345;5;20211220 02:34;;;817;QUAMBONE RD;COONAMBLE;2829;24.28;H;20211126;20211216;330000;RU1;3;FARM;;RRC;;0;AR734841;
C;238;3673345;5;20211220 02:34;229/754199;
D;238;3673345;5;20211220 02:34;P;;;;;;
D;238;3673345;5;20211220 02:34;V;;;;;;
D;238;3673345;5;20211220 02:34;V;;;;;;
B;238;4049509;6;20211220 02:34;;;12;HERRMANN ST;COONAMBLE;2829;2029;M;20211008;20211210;180000;R1;R;RESIDENCE;;AAA;;0;AR706384;
C;238;4049509;6;20211220 02:34;65/3540;
D;238;4049509;6;20211220 02:34;P;;;;;;
D;238;4049509;6;20211220 02:34;V;;;;;;
D;238;4049509;6;20211220 02:34;V;;;;;;
B;238;4049510;7;20211220 02:34;;;30;BROAD ST;COONAMBLE;2829;2023;M;20211008;20211210;180000;R1;R;RESIDENCE;;AAA;;0;AR706384;
C;238;4049510;7;20211220 02:34;66/3540;
D;238;4049510;7;20211220 02:34;P;;;;;;
D;238;4049510;7;20211220 02:34;V;;;;;;
D;238;4049510;7;20211220 02:34;V;;;;;;
Z;38;7;7;22;
