A;RTSALEDATA;054;20211220 01:07;VALNET;
B;054;513777;1;20211220 01:08;;;25;WILSON ST;ARDLETHAN;2665;777.8;M;20211117;20211215;24000;RU5;V;VACANT LAND;;ARD;;0;AR725514;
C;054;513777;1;20211220 01:08;8/7291;
D;054;513777;1;20211220 01:08;P;;;;;;
D;054;513777;1;20211220 01:08;P;;;;;;
D;054;513777;1;20211220 01:08;V;;;;;;
B;054;512453;2;20211220 01:08;;;41;COWABBIE ST;COOLAMON;2701;1667;M;20211112;20211213;360000;RU5;R;RESIDENCE;;CLM;;0;AR714654;
C;054;512453;2;20211220 01:08;4/630519;
D;054;512453;2;20211220 01:08;P;;;;;;
D;054;512453;2;20211220 01:08;P;;;;;;
D;054;512453;2;20211220 01:08;V;;;;;;
B;054;3834129;3;20211220 01:08;;;27;WEBB ST;MARRAR;2652;1012;M;20211208;20211210;55000;RU5;R;RESIDENCE;;MAR;;0;AR712086;
C;054;3834129;3;20211220 01:08;1/1099512;
D;054;3834129;3;20211220 01:08;P;;;;;;
D;054;3834129;3;20211220 01:08;V;;;;;;
D;054;3834129;3;20211220 01:08;V;;;;;;
B;054;511293;4;20211220 01:08;;;10;ARIAH ST;BECKOM;2665;860;M;20210319;20211214;3500;RU5;R;RESIDENCE;;BEC;;0;AR722455;
C;054;511293;4;20211220 01:08;5/11/758072;
D;054;511293;4;20211220 01:08;P;;;;;;
D;054;511293;4;20211220 01:08;V;;;;;;
B;054;511270;5;20211220 01:08;;;30;ARIAH ST;BECKOM;2665;1012;M;20210319;20211214;2000;RU5;V;VACANT LAND;;BEC;;0;AR722485;
C;054;511270;5;20211220 01:08;10/1/758072;
D;054;511270;5;20211220 01:08;P;;;;;;
D;054;511270;5;20211220 01:08;V;;;;;;
Z;25;5;5;13;
