A;RTSALEDATA;537;20211206 01:54;VALNET;
B;537;3405350;1;20211206 01:54;;;6;TRUSKETT ST;MENDOORAN;2842;2024;M;20211015;20211126;155000;RU5;R;RESIDENCE;;ZME;;0;AR655701;
C;537;3405350;1;20211206 01:54;11, 12/5/758668;
D;537;3405350;1;20211206 01:54;P;;;;;;
D;537;3405350;1;20211206 01:54;V;;;;;;
B;537;2629197;2;20211206 01:54;;;12;CASTLEREAGH AVE;BINNAWAY;2395;1265;M;20211025;20211129;180000;RU5;R;RESIDENCE;;ZBI;;0;AR664336;
C;537;2629197;2;20211206 01:54;1/5/758113;
D;537;2629197;2;20211206 01:54;P;;;;;;
D;537;2629197;2;20211206 01:54;V;;;;;;
B;537;2631181;3;20211206 01:54;;;3;SHORT ST;COONABARABRAN;2357;1252;M;20211015;20211129;190000;R1;R;RESIDENCE;;PCN;;0;AR664427;
C;537;2631181;3;20211206 01:54;B/386239;
D;537;2631181;3;20211206 01:54;P;;;;;;
D;537;2631181;3;20211206 01:54;P;;;;;;
D;537;2631181;3;20211206 01:54;V;;;;;;
B;537;2631558;4;20211206 01:54;;;65;CARRINGTON LANE;COONABARABRAN;2357;1.878;H;20211019;20211130;460000;R5;R;RESIDENCE;;CNL;;0;AR668649;
C;537;2631558;4;20211206 01:54;80/819295;
D;537;2631558;4;20211206 01:54;P;;;;;;
D;537;2631558;4;20211206 01:54;P;;;;;;
D;537;2631558;4;20211206 01:54;V;;;;;;
D;537;2631558;4;20211206 01:54;V;;;;;;
B;537;1220830;5;20211206 01:54;;;3;IRWIN ST;COOLAH;2843;1543;M;20211018;20211129;250000;R1;R;RESIDENCE;;ACL;;0;AR662450;
C;537;1220830;5;20211206 01:54;1/538904;
D;537;1220830;5;20211206 01:54;P;;;;;;
D;537;1220830;5;20211206 01:54;V;;;;;;
D;537;1220830;5;20211206 01:54;V;;;;;;
B;537;2631600;6;20211206 01:54;COMALINDI SPRINGS;;302;YAMINBAH RD;ROCKY GLEN;2357;1636;H;20211029;20211126;590000;RU1;3;FARM;;RGC;;0;AR658401;
C;537;2631600;6;20211206 01:54;19/757113;
D;537;2631600;6;20211206 01:54;P;;;;;;
D;537;2631600;6;20211206 01:54;P;;;;;;
D;537;2631600;6;20211206 01:54;V;;;;;;
D;537;2631600;6;20211206 01:54;V;;;;;;
B;537;2629564;7;20211206 01:54;;;116;KURRAJONG RD;BUGALDIE;2357;40.29;H;20211020;20211201;80000;RU1;V;VACANT LAND;;HFC;;0;AR673852;
C;537;2629564;7;20211206 01:54;4/871624;
D;537;2629564;7;20211206 01:54;P;;;;;;
D;537;2629564;7;20211206 01:54;P;;;;;;
D;537;2629564;7;20211206 01:54;V;;;;;;
B;537;2630859;8;20211206 01:54;;;;KOALA CRES;COONABARABRAN;2357;1.686;H;20211020;20211201;66000;R5;V;VACANT LAND;;CNL;;0;AR674185;
C;537;2630859;8;20211206 01:54;1/832655;
D;537;2630859;8;20211206 01:54;P;;;;;;
D;537;2630859;8;20211206 01:54;P;;;;;;
D;537;2630859;8;20211206 01:54;V;;;;;;
B;537;2630106;9;20211206 01:54;;;31;CASSILIS ST;COONABARABRAN;2357;1948;M;20211027;20211202;180000;R1;R;RESIDENCE;;ACN;;0;AR678434;
C;537;2630106;9;20211206 01:54;15/3/758281;
D;537;2630106;9;20211206 01:54;P;;;;;;
D;537;2630106;9;20211206 01:54;V;;;;;;
Z;46;9;9;26;
