A;RTSALEDATA;210;20240610 01:06;VALNET;
B;210;2087586;1;20240610 01:06;;17;8;FULLERTON ST;WOOLLAHRA;2025;37.8;M;20240419;20240531;645000;;R;RESIDENCE;17;;;0;AU117733;
C;210;2087586;1;20240610 01:06;17/SP370;
D;210;2087586;1;20240610 01:06;P;;;;;;
D;210;2087586;1;20240610 01:06;V;;;;;;
B;210;2087878;2;20240610 01:06;;;26;GINAHGULLA RD;BELLEVUE HILL;2023;676.6;M;20240302;20240603;11601000;R2;R;RESIDENCE;;ALB;;0;AU123624;
C;210;2087878;2;20240610 01:06;3/30439;
D;210;2087878;2;20240610 01:06;P;;;;;;
D;210;2087878;2;20240610 01:06;P;;;;;;
D;210;2087878;2;20240610 01:06;V;;;;;;
D;210;2087878;2;20240610 01:06;V;;;;;;
D;210;2087878;2;20240610 01:06;V;;;;;;
B;210;2087925;3;20240610 01:06;;;43;GIPPS ST;PADDINGTON;2021;55;M;20240215;20240606;1905000;R2;R;RESIDENCE;;ALE;;0;AU134791;
C;210;2087925;3;20240610 01:06;1/799520;
D;210;2087925;3;20240610 01:06;P;;;;;;
D;210;2087925;3;20240610 01:06;V;;;;;;
B;210;2090521;4;20240610 01:06;;;7;HOPEWELL ST;PADDINGTON;2021;129.6;M;20240423;20240604;3225000;R2;R;RESIDENCE;;ALE;;0;AU126860;
C;210;2090521;4;20240610 01:06;2/861786;
D;210;2090521;4;20240610 01:06;P;;;;;;
D;210;2090521;4;20240610 01:06;P;;;;;;
D;210;2090521;4;20240610 01:06;V;;;;;;
D;210;2090521;4;20240610 01:06;V;;;;;;
B;210;2082957;5;20240610 01:06;;2;16;COOPER ST;DOUBLE BAY;2028;260;M;20240307;20240605;4500000;;R;RESIDENCE;2;;;0;AU131064;
C;210;2082957;5;20240610 01:06;2/SP9417;
D;210;2082957;5;20240610 01:06;P;;;;;;
D;210;2082957;5;20240610 01:06;V;;;;;;
D;210;2082957;5;20240610 01:06;V;;;;;;
B;210;2088353;6;20240610 01:06;;;280;GLENMORE RD;PADDINGTON;2021;252.9;M;20231025;20240604;4570000;R2;R;RESIDENCE;;ALL;;0;AU128399;
C;210;2088353;6;20240610 01:06;1/666730;
D;210;2088353;6;20240610 01:06;P;;;;;;
D;210;2088353;6;20240610 01:06;P;;;;;;
D;210;2088353;6;20240610 01:06;V;;;;;;
B;210;2090902;7;20240610 01:06;;;91;JOHN ST;WOOLLAHRA;2025;189.7;M;20240224;20240531;9250000;R2;R;RESIDENCE;;ALO;;0;AU119012;
C;210;2090902;7;20240610 01:06;5/233817;
D;210;2090902;7;20240610 01:06;P;;;;;;
D;210;2090902;7;20240610 01:06;V;;;;;;
D;210;2090902;7;20240610 01:06;V;;;;;;
B;210;2085865;8;20240610 01:06;;;106;EDGECLIFF RD;WOOLLAHRA;2025;224.2;M;20240321;20240606;3605000;R3;R;RESIDENCE;;AMO;;0;AU133699;
C;210;2085865;8;20240610 01:06;16/868037;
D;210;2085865;8;20240610 01:06;P;;;;;;
D;210;2085865;8;20240610 01:06;P;;;;;;
D;210;2085865;8;20240610 01:06;V;;;;;;
B;210;2093915;9;20240610 01:06;;20;1 A;CALEDONIAN RD;ROSE BAY;2029;105;M;20240410;20240606;1650000;;R;RESIDENCE;20;;;0;AU133571;
C;210;2093915;9;20240610 01:06;20/SP18064;
D;210;2093915;9;20240610 01:06;P;;;;;;
D;210;2093915;9;20240610 01:06;P;;;;;;
D;210;2093915;9;20240610 01:06;V;;;;;;
B;210;2099363;10;20240610 01:06;;;10;RANFURLEY RD;BELLEVUE HILL;2023;277.8;M;20240328;20240606;4500000;R2;R;RESIDENCE;;ALB;;0;AU133244;
C;210;2099363;10;20240610 01:06;5/260846;
D;210;2099363;10;20240610 01:06;P;;;;;;
D;210;2099363;10;20240610 01:06;P;;;;;;
D;210;2099363;10;20240610 01:06;V;;;;;;
B;210;2078470;11;20240610 01:06;;;17;ALTON ST;WOOLLAHRA;2025;154.8;M;20240226;20240605;4210000;R3;R;RESIDENCE;;AMO;;0;AU128978;
C;210;2078470;11;20240610 01:06;15/253392;
D;210;2078470;11;20240610 01:06;P;;;;;;
D;210;2078470;11;20240610 01:06;V;;;;;;
B;210;2094268;12;20240610 01:06;;4;466;NEW SOUTH HEAD RD;DOUBLE BAY;2028;75;M;20240321;20240603;1045000;;R;RESIDENCE;4;;;0;AU122692;
C;210;2094268;12;20240610 01:06;4/SP50477;
D;210;2094268;12;20240610 01:06;P;;;;;;
D;210;2094268;12;20240610 01:06;V;;;;;;
B;210;2104467;13;20240610 01:06;;;134;WINDSOR ST;PADDINGTON;2021;126.5;M;20240402;20240531;4100000;R2;R;RESIDENCE;;ALE;;0;AU120224;
C;210;2104467;13;20240610 01:06;1/521068;
D;210;2104467;13;20240610 01:06;P;;;;;;
D;210;2104467;13;20240610 01:06;P;;;;;;
D;210;2104467;13;20240610 01:06;V;;;;;;
B;210;2086512;14;20240610 01:06;;14;325;NEW SOUTH HEAD RD;DOUBLE BAY;2028;;;20240208;20240606;4400000;;R;RESIDENCE;14;;;0;AU134948;
C;210;2086512;14;20240610 01:06;14/SP58002;
D;210;2086512;14;20240610 01:06;P;;;;;;
D;210;2086512;14;20240610 01:06;P;;;;;;
D;210;2086512;14;20240610 01:06;V;;;;;;
D;210;2086512;14;20240610 01:06;V;;;;;;
B;210;2102394;15;20240610 01:06;;;3;UNION ST;PADDINGTON;2021;63.2;M;20240419;20240531;2310000;R2;R;RESIDENCE;;ALE;;0;AU118803;
C;210;2102394;15;20240610 01:06;2/913638;
D;210;2102394;15;20240610 01:06;P;;;;;;
D;210;2102394;15;20240610 01:06;V;;;;;;
D;210;2102394;15;20240610 01:06;V;;;;;;
B;210;2102480;16;20240610 01:06;;;65;VAUCLUSE RD;VAUCLUSE;2030;841;M;20230906;20240606;14900000;R2;R;RESIDENCE;;ALV;;0;AU132520;
C;210;2102480;16;20240610 01:06;1/660385;
D;210;2102480;16;20240610 01:06;P;;;;;;
D;210;2102480;16;20240610 01:06;V;;;;;;
D;210;2102480;16;20240610 01:06;V;;;;;;
B;210;2078761;17;20240610 01:06;;4;21;BALFOUR RD;ROSE BAY;2029;70.1;M;20240508;20240605;1245000;;R;RESIDENCE;4;;;0;AU129421;
C;210;2078761;17;20240610 01:06;4/SP8747;
D;210;2078761;17;20240610 01:06;P;;;;;;
D;210;2078761;17;20240610 01:06;V;;;;;;
B;210;2084106;18;20240610 01:06;;1;54 A;DARLING POINT RD;DARLING POINT;2027;130.5;M;20240207;20240531;2310000;;R;RESIDENCE;1;;;0;AU117667;
C;210;2084106;18;20240610 01:06;1/SP1193;
D;210;2084106;18;20240610 01:06;P;;;;;;
D;210;2084106;18;20240610 01:06;V;;;;;;
D;210;2084106;18;20240610 01:06;V;;;;;;
B;210;2089327;19;20240610 01:06;;1;7;HAMPDEN AVE;DARLING POINT;2027;547;M;20240307;20240530;11250000;;R;RESIDENCE;1;;;0;AU114043;
C;210;2089327;19;20240610 01:06;1/SP44716;
D;210;2089327;19;20240610 01:06;P;;;;;;
D;210;2089327;19;20240610 01:06;V;;;;;;
B;210;2081644;20;20240610 01:06;;;29;BUNYULA RD;BELLEVUE HILL;2023;834.7;M;20231201;20240603;11500000;R2;R;RESIDENCE;;ALB;;0;AU121738;
C;210;2081644;20;20240610 01:06;22/K/8103;
D;210;2081644;20;20240610 01:06;P;;;;;;
D;210;2081644;20;20240610 01:06;V;;;;;;
B;210;2092286;21;20240610 01:06;;6;21;MANNING RD;DOUBLE BAY;2028;70;M;20240419;20240531;1250000;;R;RESIDENCE;7;;;0;AU117730;
C;210;2092286;21;20240610 01:06;7/SP187;
D;210;2092286;21;20240610 01:06;P;;;;;;
D;210;2092286;21;20240610 01:06;V;;;;;;
D;210;2092286;21;20240610 01:06;V;;;;;;
B;210;2102935;22;20240610 01:06;;;102 A;VICTORIA RD;BELLEVUE HILL;2023;664.6;M;20240318;20240531;16600000;R2;R;RESIDENCE;;ALB;;0;AU115751;
C;210;2102935;22;20240610 01:06;3/566387;
D;210;2102935;22;20240610 01:06;P;;;;;;
D;210;2102935;22;20240610 01:06;V;;;;;;
D;210;2102935;22;20240610 01:06;V;;;;;;
B;210;2103173;23;20240610 01:06;;;13;VICTORIA ST;WATSONS BAY;2030;467.9;M;20231127;20240603;33000000;R2;R;RESIDENCE;;ALW;;0;AU124565;
C;210;2103173;23;20240610 01:06;A/399200;
D;210;2103173;23;20240610 01:06;P;;;;;;
D;210;2103173;23;20240610 01:06;V;;;;;;
D;210;2103173;23;20240610 01:06;V;;;;;;
B;210;2085185;24;20240610 01:06;;2;14;EASTBOURNE RD;DARLING POINT;2027;262;M;20231213;20240606;5000000;;R;RESIDENCE;15;;;0;AU132473;
C;210;2085185;24;20240610 01:06;15/SP21753;
D;210;2085185;24;20240610 01:06;P;;;;;;
D;210;2085185;24;20240610 01:06;P;;;;;;
D;210;2085185;24;20240610 01:06;V;;;;;;
D;210;2085185;24;20240610 01:06;V;;;;;;
D;210;2085185;24;20240610 01:06;V;;;;;;
B;210;4132179;25;20240610 01:06;;;139;BELLEVUE RD;BELLEVUE HILL;2023;809.4;M;20240201;20240606;17183000;R2;R;RESIDENCE;;ALB;;0;AU133795;
C;210;4132179;25;20240610 01:06;B/345753;
D;210;4132179;25;20240610 01:06;P;;;;;;
D;210;4132179;25;20240610 01:06;V;;;;;;
D;210;4132179;25;20240610 01:06;V;;;;;;
B;210;4528016;26;20240610 01:06;;3;1 A;LONGWORTH AVE;POINT PIPER;2027;113;M;20240408;20240605;2050000;;R;RESIDENCE;3;;;0;AU129771;
C;210;4528016;26;20240610 01:06;3/SP106351;
D;210;4528016;26;20240610 01:06;P;;;;;;
D;210;4528016;26;20240610 01:06;P;;;;;;
D;210;4528016;26;20240610 01:06;V;;;;;;
B;210;4551346;27;20240610 01:06;;2;673;NEW SOUTH HEAD RD;ROSE BAY;2029;222;M;20240531;20240531;7000000;;R;RESIDENCE;2;;;0;AU119004;
C;210;4551346;27;20240610 01:06;2/SP108051;
D;210;4551346;27;20240610 01:06;P;;;;;;
D;210;4551346;27;20240610 01:06;P;;;;;;
D;210;4551346;27;20240610 01:06;V;;;;;;
D;210;4551346;27;20240610 01:06;V;;;;;;
B;210;3207570;28;20240610 01:06;;4;3;PLUMER RD;ROSE BAY;2029;89;M;20240430;20240531;1411000;;R;RESIDENCE;4;;;0;AU115624;
C;210;3207570;28;20240610 01:06;4/SP75844;
D;210;3207570;28;20240610 01:06;P;;;;;;
D;210;3207570;28;20240610 01:06;P;;;;;;
D;210;3207570;28;20240610 01:06;V;;;;;;
B;210;2847473;29;20240610 01:06;;1;586;OLD SOUTH HEAD RD;ROSE BAY;2029;;;20240328;20240603;3300000;;R;RESIDENCE;1;;;0;AU122835;
C;210;2847473;29;20240610 01:06;1/SP65048;
D;210;2847473;29;20240610 01:06;P;;;;;;
D;210;2847473;29;20240610 01:06;P;;;;;;
D;210;2847473;29;20240610 01:06;V;;;;;;
D;210;2847473;29;20240610 01:06;V;;;;;;
Z;148;29;29;88;
