A;RTSALEDATA;253;20230925 01:07;VALNET;
B;253;2682338;1;20230925 01:07;;;92;FRED REECE WAY;LIGHTNING RIDGE;2834;693.36;M;20230721;20230905;85000;SP1;R;RESIDENCE;;SCC;;0;AT412783;
C;253;2682338;1;20230925 01:07;92/1076808 Western Land Lease 14730;
D;253;2682338;1;20230925 01:07;P;;;;;;
D;253;2682338;1;20230925 01:07;P;;;;;;
D;253;2682338;1;20230925 01:07;V;;;;;;
D;253;2682338;1;20230925 01:07;V;;;;;;
B;253;2682167;2;20230925 01:07;GLENGARRY 18-09;;;WESTERN LANDS LEASE 14878;LIGHTNING RIDGE;2834;2494;M;20230621;20230907;26400;SP1;R;RESIDENCE;;SCC;;0;AT421843;
C;253;2682167;2;20230925 01:07;397/1076808 Western Land Lease 14878;
D;253;2682167;2;20230925 01:07;P;;;;;;
D;253;2682167;2;20230925 01:07;V;;;;;;
D;253;2682167;2;20230925 01:07;V;;;;;;
Z;13;2;2;7;
