A;RTSALEDATA;052;20211004 01:06;VALNET;
B;052;3096842;1;20211004 01:06;;;;DICKIE RD;WARBURN;2680;101.1;H;20210701;20210930;592000;RU1;3;COMMERCIAL;;RCG;;0;AR480421;
C;052;3096842;1;20211004 01:06;3/1068844;
D;052;3096842;1;20211004 01:06;P;;;;;;
D;052;3096842;1;20211004 01:06;V;;;;;;
Z;6;1;1;2;
