A;RTSALEDATA;620;20210315 01:03;VALNET;
B;620;1257059;1;20210315 01:03;;;27;WINBOURNE ST;MUDGEE;2850;1429;M;20210129;20210305;655000;R1;R;RESIDENCE;;AAI;;0;AQ849086;
C;620;1257059;1;20210315 01:03;15, 16/513758;
D;620;1257059;1;20210315 01:03;P;;;;;;
D;620;1257059;1;20210315 01:03;P;;;;;;
D;620;1257059;1;20210315 01:03;V;;;;;;
B;620;1257194;2;20210315 01:03;BRISTOWE FARM;;24;GUNTHER ST;LUE;2850;48.95;H;20201023;20210309;1534000;R5;3;FARM;;RRF;;0;AQ857942;
C;620;1257194;2;20210315 01:03;12, 13, 20/755412;
D;620;1257194;2;20210315 01:03;P;;;;;;
D;620;1257194;2;20210315 01:03;V;;;;;;
B;620;1254943;3;20210315 01:03;;;2;HAVILAH TCE;MUDGEE;2850;796.6;M;20201216;20210311;550000;R1;R;RESIDENCE;;AAC;;0;AQ862338;
C;620;1254943;3;20210315 01:03;8/789072;
D;620;1254943;3;20210315 01:03;P;;;;;;
D;620;1254943;3;20210315 01:03;P;;;;;;
D;620;1254943;3;20210315 01:03;V;;;;;;
D;620;1254943;3;20210315 01:03;V;;;;;;
B;620;1255015;4;20210315 01:03;;;2;HERMITAGE CL;MUDGEE;2850;823.1;M;20210309;20210310;150000;R1;R;RESIDENCE;;AAC;;0;AQ860585;
C;620;1255015;4;20210315 01:03;5/1000644;
D;620;1255015;4;20210315 01:03;P;;;;;;
D;620;1255015;4;20210315 01:03;P;;;;;;
D;620;1255015;4;20210315 01:03;V;;;;;;
D;620;1255015;4;20210315 01:03;V;;;;;;
D;620;1255015;4;20210315 01:03;V;;;;;;
B;620;1255373;5;20210315 01:03;;;46;LAWSON ST;MUDGEE;2850;790.92;M;20201124;20210310;1130000;R3;R;RESIDENCE;;AAD;;0;AQ861684;
C;620;1255373;5;20210315 01:03;19/1099348;
D;620;1255373;5;20210315 01:03;P;;;;;;
D;620;1255373;5;20210315 01:03;V;;;;;;
B;620;1255424;6;20210315 01:03;;;96;LAWSON ST;MUDGEE;2850;746.1;M;20210125;20210308;465000;R1;R;RESIDENCE;;AAC;;0;AQ852901;
C;620;1255424;6;20210315 01:03;C/35616;
D;620;1255424;6;20210315 01:03;P;;;;;;
D;620;1255424;6;20210315 01:03;P;;;;;;
D;620;1255424;6;20210315 01:03;V;;;;;;
B;620;1259254;7;20210315 01:03;;;29;BELMORE ST;GULGONG;2852;1182;M;20200122;20210311;230000;R1;R;RESIDENCE;;AAN;;0;AQ863121;
C;620;1259254;7;20210315 01:03;1/350179;
D;620;1259254;7;20210315 01:03;P;;;;;;
D;620;1259254;7;20210315 01:03;V;;;;;;
B;620;1259323;8;20210315 01:03;;;19;BUNDERRA ST;GULGONG;2852;864;M;20210127;20210310;381000;R1;R;RESIDENCE;;AAN;;0;AQ861858;
C;620;1259323;8;20210315 01:03;16/262671;
D;620;1259323;8;20210315 01:03;P;;;;;;
D;620;1259323;8;20210315 01:03;P;;;;;;
D;620;1259323;8;20210315 01:03;V;;;;;;
D;620;1259323;8;20210315 01:03;V;;;;;;
B;620;1259780;9;20210315 01:03;;;108;MEDLEY ST;GULGONG;2852;1009.6;M;20210122;20210305;350000;R1;R;RESIDENCE;;AAN;;0;AQ848724;
C;620;1259780;9;20210315 01:03;1/304399;
D;620;1259780;9;20210315 01:03;P;;;;;;
D;620;1259780;9;20210315 01:03;P;;;;;;
D;620;1259780;9;20210315 01:03;V;;;;;;
B;620;1260015;10;20210315 01:03;;;50;WYNELLA ST;GULGONG;2852;828;M;20210128;20210311;429000;R1;R;RESIDENCE;;AAN;;0;AQ862847;
C;620;1260015;10;20210315 01:03;12/853924;
D;620;1260015;10;20210315 01:03;P;;;;;;
D;620;1260015;10;20210315 01:03;V;;;;;;
B;620;1282344;11;20210315 01:03;;;61;ILFORD RD;KANDOS;2848;4040.3;M;20210122;20210305;275000;RU5;3;COMMERCIAL;;VVL;;0;AQ849001;
C;620;1282344;11;20210315 01:03;5, 6, 7, 8/35972;
D;620;1282344;11;20210315 01:03;P;;;;;;
D;620;1282344;11;20210315 01:03;V;;;;;;
B;620;2999547;12;20210315 01:03;;;46;BERAGOO RD;GRATTAI;2850;10.2;H;20210122;20210305;536610;R5;R;RESIDENCE;;RRD;;0;AQ848750;
C;620;2999547;12;20210315 01:03;6/253524;
D;620;2999547;12;20210315 01:03;P;;;;;;
D;620;2999547;12;20210315 01:03;V;;;;;;
D;620;2999547;12;20210315 01:03;V;;;;;;
B;620;3581427;13;20210315 01:03;;1;15;VERA CT;MUDGEE;2850;267;M;20201218;20210129;171250;;R;RESIDENCE;1;;;0;AQ853751;
C;620;3581427;13;20210315 01:03;1/SP85340;
D;620;3581427;13;20210315 01:03;P;;;;;;
D;620;3581427;13;20210315 01:03;P;;;;;;
D;620;3581427;13;20210315 01:03;V;;;;;;
D;620;3581427;13;20210315 01:03;V;;;;;;
D;620;3581427;13;20210315 01:03;V;;;;;;
B;620;4099202;14;20210315 01:03;;;21;GEORGE ST;MUDGEE;2850;1392;M;20201214;20210308;1056000;R3;R;RESIDENCE;;AAD;;0;AQ854602;
C;620;4099202;14;20210315 01:03;2/1236567;
D;620;4099202;14;20210315 01:03;P;;;;;;
D;620;4099202;14;20210315 01:03;P;;;;;;
D;620;4099202;14;20210315 01:03;V;;;;;;
B;620;3638820;15;20210315 01:03;;;1;SPRING RD;MUDGEE;2850;393;M;20210202;20210309;385000;R1;R;RESIDENCE;;AAT;;0;AQ856020;
C;620;3638820;15;20210315 01:03;1/1175509;
D;620;3638820;15;20210315 01:03;P;;;;;;
D;620;3638820;15;20210315 01:03;V;;;;;;
D;620;3638820;15;20210315 01:03;V;;;;;;
B;620;4314301;16;20210315 01:03;;10;20;BURRUNDULLA AVE;MUDGEE;2850;335;M;20210127;20210310;425000;R3;R;RESIDENCE;;AAD;;0;AQ860313;
C;620;4314301;16;20210315 01:03;10/286904;
D;620;4314301;16;20210315 01:03;P;;;;;;
D;620;4314301;16;20210315 01:03;V;;;;;;
B;620;4281026;17;20210315 01:03;;;16;KILKENNY AVE;MUDGEE;2850;686.2;M;20201216;20210305;576700;R1;R;RESIDENCE;;AAS;;0;AQ851134;
C;620;4281026;17;20210315 01:03;22/1257055;
D;620;4281026;17;20210315 01:03;P;;;;;;
D;620;4281026;17;20210315 01:03;V;;;;;;
B;620;4347305;18;20210315 01:03;;;59;SNELSONS LANE;GULGONG;2852;51.13;H;20201111;20210305;520000;;V;VACANT LAND;;;;0;AQ848586;
C;620;4347305;18;20210315 01:03;2/1027464;
D;620;4347305;18;20210315 01:03;P;;;;;;
D;620;4347305;18;20210315 01:03;P;;;;;;
D;620;4347305;18;20210315 01:03;V;;;;;;
B;620;4315576;19;20210315 01:03;;;44;SALEYARDS LANE;MUDGEE;2850;629.6;M;20210215;20210305;160000;R1;V;VACANT LAND;;AAF;;0;AQ848951;
C;620;4315576;19;20210315 01:03;16/1267151;
D;620;4315576;19;20210315 01:03;P;;;;;;
D;620;4315576;19;20210315 01:03;V;;;;;;
