A;RTSALEDATA;666;20240101 01:12;VALNET;
B;666;1862224;1;20240101 01:12;;;1;HALLS CREEK RD;HALLS CREEK;2346;40;H;20231220;20231222;240000;RU1;V;VACANT LAND;;RHA;;0;AT730327;
C;666;1862224;1;20240101 01:12;1/598374;
D;666;1862224;1;20240101 01:12;P;;;;;;
D;666;1862224;1;20240101 01:12;P;;;;;;
D;666;1862224;1;20240101 01:12;V;;;;;;
D;666;1862224;1;20240101 01:12;V;;;;;;
B;666;2764444;2;20240101 01:12;;;16;MAHONY AVE;WEST TAMWORTH;2340;698.5;M;20231116;20231222;415000;R1;R;RESIDENCE;;AWT;;0;AT732736;
C;666;2764444;2;20240101 01:12;15/MB/37673;
D;666;2764444;2;20240101 01:12;P;;;;;;
D;666;2764444;2;20240101 01:12;V;;;;;;
D;666;2764444;2;20240101 01:12;V;;;;;;
B;666;4411582;3;20240101 01:12;WOMBRAMURRA;;331;CRAWNEY RD;NUNDLE;2340;779.3;H;20230406;20231222;3850000;RU1;3;FARM;;RGA;;0;AT730333;
C;666;4411582;3;20240101 01:12;3/1103716;
D;666;4411582;3;20240101 01:12;P;;;;;;
D;666;4411582;3;20240101 01:12;V;;;;;;
Z;17;3;3;9;
