A;RTSALEDATA;511;20240422 01:07;VALNET;
B;511;4164602;1;20240422 01:07;;;2;MAKYBE DIVA ST;SCONE;2337;1958;M;20240220;20240416;935000;E4;V;VACANT LAND;;EGI;;0;AT985503;
C;511;4164602;1;20240422 01:07;23/1235763;
D;511;4164602;1;20240422 01:07;P;;;;;;
D;511;4164602;1;20240422 01:07;V;;;;;;
B;511;3513241;2;20240422 01:07;;;85;MACQUEEN ST;ABERDEEN;2336;1612;M;20240305;20240416;640000;R1;R;RESIDENCE;;AAA;;0;AT987023;
C;511;3513241;2;20240422 01:07;179/822136;
D;511;3513241;2;20240422 01:07;P;;;;;;
D;511;3513241;2;20240422 01:07;V;;;;;;
D;511;3513241;2;20240422 01:07;V;;;;;;
B;511;2652564;3;20240422 01:07;;;21;ADELAIDE ST;MURRURUNDI;2338;878.3;M;20240322;20240412;480000;E1;R;RESIDENCE;;ELM;;0;AT978465;
C;511;2652564;3;20240422 01:07;1/772641;
D;511;2652564;3;20240422 01:07;P;;;;;;
D;511;2652564;3;20240422 01:07;V;;;;;;
B;511;3696807;4;20240422 01:07;;;4;MAKYBE DIVA ST;SCONE;2337;2160;M;20240220;20240416;935000;E4;V;VACANT LAND;;EGI;;0;AT985503;
C;511;3696807;4;20240422 01:07;102/1184051;
D;511;3696807;4;20240422 01:07;P;;;;;;
D;511;3696807;4;20240422 01:07;V;;;;;;
B;511;292054;5;20240422 01:07;;;1061;BUNNAN RD;UPPER DARTBROOK;2336;16;H;20240304;20240415;1750000;RU4;R;RESIDENCE;;RSV;;0;AT982391;
C;511;292054;5;20240422 01:07;21/875983;
D;511;292054;5;20240422 01:07;P;;;;;;
D;511;292054;5;20240422 01:07;P;;;;;;
D;511;292054;5;20240422 01:07;V;;;;;;
D;511;292054;5;20240422 01:07;V;;;;;;
B;511;295533;6;20240422 01:07;;;114;NOBLET RD;SCONE;2337;101.2;H;20240312;20240418;950000;C3;3;FARM;;EST;;0;AT995417;
C;511;295533;6;20240422 01:07;822/827730;
D;511;295533;6;20240422 01:07;P;;;;;;
D;511;295533;6;20240422 01:07;V;;;;;;
D;511;295533;6;20240422 01:07;V;;;;;;
B;511;3845076;7;20240422 01:07;;;13;SOMERSET PL;SCONE;2337;2000;M;20240306;20240412;850000;R5;R;RESIDENCE;;RSE;;0;AT978487;
C;511;3845076;7;20240422 01:07;9/1207713;
D;511;3845076;7;20240422 01:07;P;;;;;;
D;511;3845076;7;20240422 01:07;P;;;;;;
D;511;3845076;7;20240422 01:07;V;;;;;;
D;511;3845076;7;20240422 01:07;V;;;;;;
Z;36;7;7;20;
