A;RTSALEDATA;528;20210301 01:03;VALNET;
B;528;425008;1;20210301 01:03;;;23;DICKINSON ST;BINALONG;2584;1012;M;20201210;20210222;371529;RU5;R;RESIDENCE;;VBL;;0;AQ816986;
C;528;425008;1;20210301 01:03;4/22/758109;
D;528;425008;1;20210301 01:03;P;;;;;;
D;528;425008;1;20210301 01:03;V;;;;;;
D;528;425008;1;20210301 01:03;V;;;;;;
B;528;427587;2;20210301 01:03;;;12;ADELE ST;YASS;2582;790.4;M;20210128;20210225;496000;B2;R;RESIDENCE;;BYC;;0;AQ827556;
C;528;427587;2;20210301 01:03;20/13217;
D;528;427587;2;20210301 01:03;P;;;;;;
D;528;427587;2;20210301 01:03;P;;;;;;
D;528;427587;2;20210301 01:03;V;;;;;;
D;528;427587;2;20210301 01:03;V;;;;;;
B;528;429378;3;20210301 01:03;;;12;RIVER AVE;YASS;2582;2.266;H;20210121;20210219;910000;R5;R;RESIDENCE;;RRY;;0;AQ815325;
C;528;429378;3;20210301 01:03;29/853134;
D;528;429378;3;20210301 01:03;P;;;;;;
D;528;429378;3;20210301 01:03;P;;;;;;
D;528;429378;3;20210301 01:03;V;;;;;;
B;528;482153;4;20210301 01:03;;;1633;FEDERAL HWY;SUTTON;2620;14.05;H;20210129;20210219;1855000;R5;R;RESIDENCE;;RST;;0;AQ815149;
C;528;482153;4;20210301 01:03;207/878379;
D;528;482153;4;20210301 01:03;P;;;;;;
D;528;482153;4;20210301 01:03;P;;;;;;
D;528;482153;4;20210301 01:03;V;;;;;;
D;528;482153;4;20210301 01:03;V;;;;;;
B;528;3191045;5;20210301 01:03;;;4;CANOLA PL;MURRUMBATEMAN;2582;6648;M;20210203;20210219;1030000;R5;R;RESIDENCE;;RM1;;0;AQ813644;
C;528;3191045;5;20210301 01:03;11/285940;
D;528;3191045;5;20210301 01:03;P;;;;;;
D;528;3191045;5;20210301 01:03;P;;;;;;
D;528;3191045;5;20210301 01:03;V;;;;;;
D;528;3191045;5;20210301 01:03;V;;;;;;
B;528;4335760;6;20210301 01:03;;;3;OBAN PL;YASS;2582;700;M;20210129;20210219;245000;R1;V;VACANT LAND;;RY1;;0;AQ813328;
C;528;4335760;6;20210301 01:03;8/1268710;
D;528;4335760;6;20210301 01:03;P;;;;;;
D;528;4335760;6;20210301 01:03;V;;;;;;
B;528;4335775;7;20210301 01:03;;;9;WERONG PL;YASS;2582;746;M;20210128;20210219;260000;R1;V;VACANT LAND;;RY1;;0;AQ814008;
C;528;4335775;7;20210301 01:03;20/1268710;
D;528;4335775;7;20210301 01:03;P;;;;;;
D;528;4335775;7;20210301 01:03;P;;;;;;
D;528;4335775;7;20210301 01:03;V;;;;;;
B;528;4347170;8;20210301 01:03;;;;CAVAN RD;CAVAN;2582;40.47;H;20200928;20201109;272610;;3;FARM;;;;0;AQ538692;
C;528;4347170;8;20210301 01:03;112/751807;
D;528;4347170;8;20210301 01:03;P;;;;;;
D;528;4347170;8;20210301 01:03;V;;;;;;
Z;43;8;8;25;
