A;RTSALEDATA;217;20241202 01:07;VALNET;
B;217;2871301;1;20241202 01:07;;;11;SIR WARWICK FAIRFAX DR;HARRINGTON PARK;2567;543.8;M;20241111;20241125;1200000;R2;R;RESIDENCE;;AWA;;0;AU613015;
C;217;2871301;1;20241202 01:07;1805/1031820;
D;217;2871301;1;20241202 01:07;P;;;;;;
D;217;2871301;1;20241202 01:07;V;;;;;;
D;217;2871301;1;20241202 01:07;V;;;;;;
D;217;2871301;1;20241202 01:07;V;;;;;;
B;217;2977082;2;20241202 01:07;;;110;FAIRWATER DR;HARRINGTON PARK;2567;501.3;M;20241011;20241122;1085000;R2;R;RESIDENCE;;AWA;;0;AU608438;
C;217;2977082;2;20241202 01:07;6211/1048482;
D;217;2977082;2;20241202 01:07;P;;;;;;
D;217;2977082;2;20241202 01:07;V;;;;;;
B;217;4229537;3;20241202 01:07;;;8;BECKHAUS ST;GREGORY HILLS;2557;314.3;M;20240930;20241125;945000;R1;R;RESIDENCE;;GCJ;;0;AU614930;
C;217;4229537;3;20241202 01:07;5027/1231112;
D;217;4229537;3;20241202 01:07;P;;;;;;
D;217;4229537;3;20241202 01:07;P;;;;;;
D;217;4229537;3;20241202 01:07;V;;;;;;
D;217;4229537;3;20241202 01:07;V;;;;;;
B;217;4210551;4;20241202 01:07;;;195;SOUTH CCT;ORAN PARK;2570;187.7;M;20241020;20241125;882500;R3;R;RESIDENCE;;AMA;;0;AU613600;
C;217;4210551;4;20241202 01:07;302/1240833;
D;217;4210551;4;20241202 01:07;P;;;;;;
D;217;4210551;4;20241202 01:07;V;;;;;;
D;217;4210551;4;20241202 01:07;V;;;;;;
B;217;4207808;5;20241202 01:07;;;22;SPICE ST;GLEDSWOOD HILLS;2557;400;M;20241012;20241125;1470000;R1;R;RESIDENCE;;GHS;;0;AU613350;
C;217;4207808;5;20241202 01:07;4029/1243918;
D;217;4207808;5;20241202 01:07;P;;;;;;
D;217;4207808;5;20241202 01:07;P;;;;;;
D;217;4207808;5;20241202 01:07;V;;;;;;
B;217;4175821;6;20241202 01:07;;;31;PROVIDENCE DR;GLEDSWOOD HILLS;2557;480;M;20240806;20241126;1800000;R1;R;RESIDENCE;;GHN;;0;AU617640;
C;217;4175821;6;20241202 01:07;3316/1239627;
D;217;4175821;6;20241202 01:07;P;;;;;;
D;217;4175821;6;20241202 01:07;P;;;;;;
D;217;4175821;6;20241202 01:07;V;;;;;;
D;217;4175821;6;20241202 01:07;V;;;;;;
B;217;3038807;7;20241202 01:07;;;57;TURBOTT AVE;HARRINGTON PARK;2567;585;M;20241011;20241122;1340000;R2;R;RESIDENCE;;AWA;;0;AU606967;
C;217;3038807;7;20241202 01:07;2435/1053923;
D;217;3038807;7;20241202 01:07;P;;;;;;
D;217;3038807;7;20241202 01:07;V;;;;;;
D;217;3038807;7;20241202 01:07;V;;;;;;
B;217;3552401;8;20241202 01:07;;;7;PYROSSIA ST;MOUNT ANNAN;2567;596.8;M;20240927;20241121;1200000;R2;R;RESIDENCE;;AZA;;0;AU605780;
C;217;3552401;8;20241202 01:07;4164/1155498;
D;217;3552401;8;20241202 01:07;P;;;;;;
D;217;3552401;8;20241202 01:07;P;;;;;;
D;217;3552401;8;20241202 01:07;V;;;;;;
B;217;3522782;9;20241202 01:07;;;29;BOND ST;ORAN PARK;2570;540;M;20241012;20241125;1400000;R1;R;RESIDENCE;;GCA;;0;AU615290;
C;217;3522782;9;20241202 01:07;1345/1149187;
D;217;3522782;9;20241202 01:07;P;;;;;;
D;217;3522782;9;20241202 01:07;V;;;;;;
D;217;3522782;9;20241202 01:07;V;;;;;;
B;217;4113985;10;20241202 01:07;;;26;EMBERSON ST;LEPPINGTON;2179;507.1;M;20241015;20241126;1273000;R2;R;RESIDENCE;;EHE;;0;AU617356;
C;217;4113985;10;20241202 01:07;2044/1213165;
D;217;4113985;10;20241202 01:07;P;;;;;;
D;217;4113985;10;20241202 01:07;P;;;;;;
D;217;4113985;10;20241202 01:07;V;;;;;;
B;217;4122468;11;20241202 01:07;;;49;SUNSTONE WAY;LEPPINGTON;2179;376.6;M;20240830;20241126;60000;R2;R;RESIDENCE;;EHE;;0;AU618082;
C;217;4122468;11;20241202 01:07;3001/1213166;
D;217;4122468;11;20241202 01:07;P;;;;;;
D;217;4122468;11;20241202 01:07;V;;;;;;
D;217;4122468;11;20241202 01:07;V;;;;;;
B;217;4015842;12;20241202 01:07;;;160;AQUEDUCT ST;LEPPINGTON;2179;390;M;20241030;20241127;1120000;R2;R;RESIDENCE;;LRS;;0;AU621140;
C;217;4015842;12;20241202 01:07;5025/1211914;
D;217;4015842;12;20241202 01:07;P;;;;;;
D;217;4015842;12;20241202 01:07;P;;;;;;
D;217;4015842;12;20241202 01:07;V;;;;;;
B;217;4015848;13;20241202 01:07;;;172;AQUEDUCT ST;LEPPINGTON;2179;561.6;M;20240819;20241122;1300000;R2;R;RESIDENCE;;LRS;;0;AU609449;
C;217;4015848;13;20241202 01:07;5031/1211914;
D;217;4015848;13;20241202 01:07;P;;;;;;
D;217;4015848;13;20241202 01:07;P;;;;;;
D;217;4015848;13;20241202 01:07;V;;;;;;
D;217;4015848;13;20241202 01:07;V;;;;;;
B;217;4577532;14;20241202 01:07;;;51;GRIBBIN RD;LEPPINGTON;2179;400;M;20220131;20241127;850000;R2;V;VACANT LAND;;LEW;;0;AU621450;
C;217;4577532;14;20241202 01:07;111/1282205;
D;217;4577532;14;20241202 01:07;P;;;;;;
D;217;4577532;14;20241202 01:07;P;;;;;;
D;217;4577532;14;20241202 01:07;V;;;;;;
B;217;4577543;15;20241202 01:07;;;6;NORLING RD;LEPPINGTON;2179;426.4;M;20220125;20241127;880000;R2;R;RESIDENCE;;LEW;;0;AU622684;
C;217;4577543;15;20241202 01:07;122/1282205;
D;217;4577543;15;20241202 01:07;P;;;;;;
D;217;4577543;15;20241202 01:07;P;;;;;;
D;217;4577543;15;20241202 01:07;V;;;;;;
B;217;4577923;16;20241202 01:07;;;59;CARMODY ST;LEPPINGTON;2179;448.1;M;20241025;20241122;900000;R2;R;RESIDENCE;;LEW;;0;AU607362;
C;217;4577923;16;20241202 01:07;225/1282206;
D;217;4577923;16;20241202 01:07;P;;;;;;
D;217;4577923;16;20241202 01:07;V;;;;;;
B;217;4577932;17;20241202 01:07;;;64;CARMODY ST;LEPPINGTON;2179;447.9;M;20240815;20241126;855000;R2;R;RESIDENCE;;LEW;;0;AU617164;
C;217;4577932;17;20241202 01:07;234/1282206;
D;217;4577932;17;20241202 01:07;P;;;;;;
D;217;4577932;17;20241202 01:07;P;;;;;;
D;217;4577932;17;20241202 01:07;V;;;;;;
B;217;4536664;18;20241202 01:07;;;51;SUGAR CANE ST;LEPPINGTON;2179;324.4;M;20241015;20241122;727000;R2;V;VACANT LAND;;LEW;;0;AU607981;
C;217;4536664;18;20241202 01:07;35/1272813;
D;217;4536664;18;20241202 01:07;P;;;;;;
D;217;4536664;18;20241202 01:07;P;;;;;;
D;217;4536664;18;20241202 01:07;V;;;;;;
B;217;4565218;19;20241202 01:07;;24;55;ANDERSON RD;SMEATON GRANGE;2567;285;M;20240704;20241125;1155000;;3;COMMERCIAL;24;;;0;AU613143;
C;217;4565218;19;20241202 01:07;24/SP108093;
D;217;4565218;19;20241202 01:07;P;;;;;;
D;217;4565218;19;20241202 01:07;V;;;;;;
B;217;4581858;20;20241202 01:07;;;135;RIDGE SQ;LEPPINGTON;2179;251.7;M;20211211;20241127;589000;;R;RESIDENCE;;;;0;AU620442;
C;217;4581858;20;20241202 01:07;2/1291595;
D;217;4581858;20;20241202 01:07;P;;;;;;
D;217;4581858;20;20241202 01:07;P;;;;;;
D;217;4581858;20;20241202 01:07;V;;;;;;
B;217;4581860;21;20241202 01:07;;;139;RIDGE SQ;LEPPINGTON;2179;251.7;M;20241011;20241127;589000;;V;VACANT LAND;;;;0;AU620659;
C;217;4581860;21;20241202 01:07;4/1291595;
D;217;4581860;21;20241202 01:07;P;;;;;;
D;217;4581860;21;20241202 01:07;P;;;;;;
D;217;4581860;21;20241202 01:07;V;;;;;;
B;217;4581862;22;20241202 01:07;;;4;ROY ST;LEPPINGTON;2179;354.9;M;20211221;20241127;749000;;R;RESIDENCE;;;;0;AU620432;
C;217;4581862;22;20241202 01:07;6/1291595;
D;217;4581862;22;20241202 01:07;P;;;;;;
D;217;4581862;22;20241202 01:07;V;;;;;;
B;217;4581863;23;20241202 01:07;;;3;SALLIS ST;LEPPINGTON;2179;315;M;20211211;20241127;679000;;V;VACANT LAND;;;;0;AU620351;
C;217;4581863;23;20241202 01:07;7/1291595;
D;217;4581863;23;20241202 01:07;P;;;;;;
D;217;4581863;23;20241202 01:07;V;;;;;;
B;217;4581864;24;20241202 01:07;;;6;ROY ST;LEPPINGTON;2179;349.7;M;20220310;20241127;789000;;V;VACANT LAND;;;;0;AU620291;
C;217;4581864;24;20241202 01:07;8/1291595;
D;217;4581864;24;20241202 01:07;P;;;;;;
D;217;4581864;24;20241202 01:07;V;;;;;;
B;217;4581876;25;20241202 01:07;;;5;ROY ST;LEPPINGTON;2179;285.2;M;20230403;20241127;709000;;V;VACANT LAND;;;;0;AU620334;
C;217;4581876;25;20241202 01:07;20/1291595;
D;217;4581876;25;20241202 01:07;P;;;;;;
D;217;4581876;25;20241202 01:07;V;;;;;;
B;217;4581877;26;20241202 01:07;;;7;ROY ST;LEPPINGTON;2179;290.5;M;20230403;20241127;719000;;V;VACANT LAND;;;;0;AU620625;
C;217;4581877;26;20241202 01:07;21/1291595;
D;217;4581877;26;20241202 01:07;P;;;;;;
D;217;4581877;26;20241202 01:07;P;;;;;;
D;217;4581877;26;20241202 01:07;V;;;;;;
B;217;4581878;27;20241202 01:07;;;9;ROY ST;LEPPINGTON;2179;295.7;M;20240821;20241127;729000;;V;VACANT LAND;;;;0;AU620455;
C;217;4581878;27;20241202 01:07;22/1291595;
D;217;4581878;27;20241202 01:07;P;;;;;;
D;217;4581878;27;20241202 01:07;V;;;;;;
B;217;4565925;28;20241202 01:07;;;74;PODIUM WAY;ORAN PARK;2570;212.5;M;20220603;20241126;870000;R3;R;RESIDENCE;;AMA;;0;AU617138;
C;217;4565925;28;20241202 01:07;3517/1280843;
D;217;4565925;28;20241202 01:07;P;;;;;;
D;217;4565925;28;20241202 01:07;P;;;;;;
D;217;4565925;28;20241202 01:07;V;;;;;;
B;217;4529547;29;20241202 01:07;;;92;BYRON RD;LEPPINGTON;2179;253.6;M;20241014;20241125;632000;R2;R;RESIDENCE;;LEW;;0;AU612014;
C;217;4529547;29;20241202 01:07;20/1291360;
D;217;4529547;29;20241202 01:07;P;;;;;;
D;217;4529547;29;20241202 01:07;V;;;;;;
B;217;4552876;30;20241202 01:07;;;29;CAMPION WAY;SPRING FARM;2570;300;M;20240827;20241122;970000;R1;R;RESIDENCE;;EAA;;0;AU608466;
C;217;4552876;30;20241202 01:07;8118/1280439;
D;217;4552876;30;20241202 01:07;P;;;;;;
D;217;4552876;30;20241202 01:07;P;;;;;;
D;217;4552876;30;20241202 01:07;V;;;;;;
B;217;4573206;31;20241202 01:07;;;7;ALBERT ST;ORAN PARK;2570;451.4;M;20241101;20241125;789500;R1;R;RESIDENCE;;GCA;;0;AU613541;
C;217;4573206;31;20241202 01:07;30/280097;
D;217;4573206;31;20241202 01:07;P;;;;;;
D;217;4573206;31;20241202 01:07;P;;;;;;
D;217;4573206;31;20241202 01:07;V;;;;;;
B;217;4573238;32;20241202 01:07;;;16;MILES AVE;ORAN PARK;2570;375;M;20240819;20241122;655500;R1;V;VACANT LAND;;GCA;;0;AU608426;
C;217;4573238;32;20241202 01:07;62/280097;
D;217;4573238;32;20241202 01:07;P;;;;;;
D;217;4573238;32;20241202 01:07;P;;;;;;
D;217;4573238;32;20241202 01:07;V;;;;;;
B;217;4581326;33;20241202 01:07;;;29;HAMER ST;CATHERINE FIELD;2557;216.8;M;20240820;20241127;941900;R2;R;RESIDENCE;;AWA;;0;AU619999;
C;217;4581326;33;20241202 01:07;812/1292160;
D;217;4581326;33;20241202 01:07;P;;;;;;
D;217;4581326;33;20241202 01:07;V;;;;;;
B;217;4581327;34;20241202 01:07;;;31;HAMER ST;CATHERINE FIELD;2557;276.6;M;20240820;20241122;1025900;R2;R;RESIDENCE;;AWA;;0;AU607061;
C;217;4581327;34;20241202 01:07;813/1292160;
D;217;4581327;34;20241202 01:07;P;;;;;;
D;217;4581327;34;20241202 01:07;P;;;;;;
D;217;4581327;34;20241202 01:07;V;;;;;;
B;217;4581328;35;20241202 01:07;;;33;HAMER ST;CATHERINE FIELD;2557;212.5;M;20240911;20241127;989900;R2;R;RESIDENCE;;AWA;;0;AU619832;
C;217;4581328;35;20241202 01:07;814/1292160;
D;217;4581328;35;20241202 01:07;P;;;;;;
D;217;4581328;35;20241202 01:07;V;;;;;;
B;217;4581331;36;20241202 01:07;;;39;HAMER ST;CATHERINE FIELD;2557;312.6;M;20240620;20241127;1110000;R2;R;RESIDENCE;;AWA;;0;AU620933;
C;217;4581331;36;20241202 01:07;817/1292160;
D;217;4581331;36;20241202 01:07;P;;;;;;
D;217;4581331;36;20241202 01:07;V;;;;;;
B;217;4578316;37;20241202 01:07;;;15;CARMODY ST;LEPPINGTON;2179;480;M;20220113;20241126;980000;;R;RESIDENCE;;;;0;AU618434;
C;217;4578316;37;20241202 01:07;325/1282207;
D;217;4578316;37;20241202 01:07;P;;;;;;
D;217;4578316;37;20241202 01:07;P;;;;;;
D;217;4578316;37;20241202 01:07;V;;;;;;
B;217;4580369;38;20241202 01:07;;;10;BRAHMAN ST;ORAN PARK;2570;210.1;M;20231025;20241122;794900;;R;RESIDENCE;;;;0;AU608479;
C;217;4580369;38;20241202 01:07;401/1250428;
D;217;4580369;38;20241202 01:07;P;;;;;;
D;217;4580369;38;20241202 01:07;P;;;;;;
D;217;4580369;38;20241202 01:07;V;;;;;;
B;217;4580380;39;20241202 01:07;;;6;BRANGUS LOOP;ORAN PARK;2570;348.4;M;20211201;20241125;969900;;R;RESIDENCE;;;;0;AU615305;
C;217;4580380;39;20241202 01:07;412/1250428;
D;217;4580380;39;20241202 01:07;P;;;;;;
D;217;4580380;39;20241202 01:07;P;;;;;;
D;217;4580380;39;20241202 01:07;V;;;;;;
B;217;4580382;40;20241202 01:07;;;10;BRANGUS LOOP;ORAN PARK;2570;228.7;M;20210827;20241126;759900;;R;RESIDENCE;;;;0;AU617570;
C;217;4580382;40;20241202 01:07;414/1250428;
D;217;4580382;40;20241202 01:07;P;;;;;;
D;217;4580382;40;20241202 01:07;P;;;;;;
D;217;4580382;40;20241202 01:07;V;;;;;;
B;217;4580384;41;20241202 01:07;;;14;BRANGUS LOOP;ORAN PARK;2570;294;M;20210730;20241125;844900;;R;RESIDENCE;;;;0;AU612943;
C;217;4580384;41;20241202 01:07;416/1250428;
D;217;4580384;41;20241202 01:07;P;;;;;;
D;217;4580384;41;20241202 01:07;P;;;;;;
D;217;4580384;41;20241202 01:07;V;;;;;;
