A;RTSALEDATA;066;20240212 01:06;VALNET;
B;066;543276;1;20240212 01:06;;;114;FARRALLS LANE;BIDGEEMIA;2642;299.5;H;20231109;20240122;1117022;RU1;3;FARM;;RMP;;0;AT780735;
C;066;543276;1;20240212 01:06;114, 117/756448;
D;066;543276;1;20240212 01:06;P;;;;;;
D;066;543276;1;20240212 01:06;P;;;;;;
D;066;543276;1;20240212 01:06;V;;;;;;
D;066;543276;1;20240212 01:06;V;;;;;;
B;066;3713836;2;20240212 01:06;GLENROY;;;LOCKHART KYWONG RD;FARGUNYAH;2656;385.37;H;20231025;20240207;4791787;RU1;3;FARM;;RMC;;0;AT819392;
C;066;3713836;2;20240212 01:06;1/105417 2/747933 20, 29, 64, 76/756392;
D;066;3713836;2;20240212 01:06;P;;;;;;
D;066;3713836;2;20240212 01:06;P;;;;;;
D;066;3713836;2;20240212 01:06;V;;;;;;
B;066;3942104;3;20240212 01:06;;;43;SCOTT ST;THE ROCK;2655;1839.2;M;20231215;20240205;209900;RU5;V;VACANT LAND;;VRB;;0;AT814289;
C;066;3942104;3;20240212 01:06;8, 9/255427;
D;066;3942104;3;20240212 01:06;P;;;;;;
D;066;3942104;3;20240212 01:06;P;;;;;;
D;066;3942104;3;20240212 01:06;V;;;;;;
D;066;3942104;3;20240212 01:06;V;;;;;;
Z;19;3;3;11;
