A;RTSALEDATA;271;20240603 01:07;VALNET;
B;271;738227;1;20240603 01:07;;919;22;CENTRAL AVE;MANLY;2095;;;20240416;20240528;1150000;;R;RESIDENCE;139;;;0;AU106361;
C;271;738227;1;20240603 01:07;139/SP13245;
D;271;738227;1;20240603 01:07;P;;;;;;
D;271;738227;1;20240603 01:07;P;;;;;;
D;271;738227;1;20240603 01:07;V;;;;;;
D;271;738227;1;20240603 01:07;V;;;;;;
B;271;741131;2;20240603 01:07;;2;35;EUROBIN AVE;MANLY;2095;;;20240509;20240529;1800000;;R;RESIDENCE;2;;;0;AU108510;
C;271;741131;2;20240603 01:07;2/SP513;
D;271;741131;2;20240603 01:07;P;;;;;;
D;271;741131;2;20240603 01:07;V;;;;;;
D;271;741131;2;20240603 01:07;V;;;;;;
B;271;743782;3;20240603 01:07;;;33;KEMPBRIDGE AVE;SEAFORTH;2092;461.5;M;20240129;20240529;3800000;R1;R;RESIDENCE;;RAD;;0;AU109897;
C;271;743782;3;20240603 01:07;25/12499;
D;271;743782;3;20240603 01:07;P;;;;;;
D;271;743782;3;20240603 01:07;P;;;;;;
D;271;743782;3;20240603 01:07;V;;;;;;
D;271;743782;3;20240603 01:07;V;;;;;;
B;271;743948;4;20240603 01:07;;2;13;KITCHENER ST;BALGOWLAH;2093;;;20240327;20240530;2055000;;R;RESIDENCE;2;;;0;AU112425;
C;271;743948;4;20240603 01:07;2/SP4986;
D;271;743948;4;20240603 01:07;P;;;;;;
D;271;743948;4;20240603 01:07;V;;;;;;
D;271;743948;4;20240603 01:07;V;;;;;;
B;271;738979;5;20240603 01:07;;;145;UPPER CLONTARF ST;SEAFORTH;2092;548.8;M;20240418;20240530;2600000;R2;R;RESIDENCE;;RAB;;0;AU115254;
C;271;738979;5;20240603 01:07;196/11162;
D;271;738979;5;20240603 01:07;P;;;;;;
D;271;738979;5;20240603 01:07;P;;;;;;
D;271;738979;5;20240603 01:07;V;;;;;;
D;271;738979;5;20240603 01:07;V;;;;;;
B;271;744583;6;20240603 01:07;;;9;LINKMEAD AVE;CLONTARF;2093;910.5;M;20240301;20240529;4200000;C3;R;RESIDENCE;;EMM;;0;AU109900;
C;271;744583;6;20240603 01:07;3/510062;
D;271;744583;6;20240603 01:07;P;;;;;;
D;271;744583;6;20240603 01:07;P;;;;;;
D;271;744583;6;20240603 01:07;V;;;;;;
B;271;752841;7;20240603 01:07;;;31;WHITE ST;BALGOWLAH;2093;455.2;M;20240207;20240530;4020000;R1;R;RESIDENCE;;RAD;;0;AU113909;
C;271;752841;7;20240603 01:07;5/8303 1/312119;
D;271;752841;7;20240603 01:07;P;;;;;;
D;271;752841;7;20240603 01:07;V;;;;;;
D;271;752841;7;20240603 01:07;V;;;;;;
B;271;745432;8;20240603 01:07;;;1;MUNOORA ST;SEAFORTH;2092;558.5;M;20240413;20240527;2900000;R2;R;RESIDENCE;;RAC;;0;AU101387;
C;271;745432;8;20240603 01:07;B/364415;
D;271;745432;8;20240603 01:07;P;;;;;;
D;271;745432;8;20240603 01:07;P;;;;;;
D;271;745432;8;20240603 01:07;P;;;;;;
D;271;745432;8;20240603 01:07;V;;;;;;
D;271;745432;8;20240603 01:07;V;;;;;;
B;271;748208;9;20240603 01:07;;2;72;RAGLAN ST;MANLY;2095;;;20240224;20240529;3200000;;R;RESIDENCE;2;;;0;AU109916;
C;271;748208;9;20240603 01:07;2/SP14600;
D;271;748208;9;20240603 01:07;P;;;;;;
D;271;748208;9;20240603 01:07;P;;;;;;
D;271;748208;9;20240603 01:07;V;;;;;;
D;271;748208;9;20240603 01:07;V;;;;;;
B;271;746659;10;20240603 01:07;;16;3;OSBORNE RD;MANLY;2095;;;20240405;20240530;1000000;;R;RESIDENCE;16;;;0;AU111869;
C;271;746659;10;20240603 01:07;16/SP2300;
D;271;746659;10;20240603 01:07;P;;;;;;
D;271;746659;10;20240603 01:07;P;;;;;;
D;271;746659;10;20240603 01:07;V;;;;;;
B;271;751844;11;20240603 01:07;;9;84;WANGANELLA ST;BALGOWLAH;2093;;;20240418;20240530;880000;;R;RESIDENCE;9;;;0;AU112163;
C;271;751844;11;20240603 01:07;9/SP13468;
D;271;751844;11;20240603 01:07;P;;;;;;
D;271;751844;11;20240603 01:07;V;;;;;;
B;271;747600;12;20240603 01:07;;;181;PITTWATER RD;MANLY;2095;221.3;M;20240301;20240530;2850000;E1;R;RESIDENCE;;E1A;;0;AU112650;
C;271;747600;12;20240603 01:07;A/350322;
D;271;747600;12;20240603 01:07;P;;;;;;
D;271;747600;12;20240603 01:07;V;;;;;;
B;271;747642;13;20240603 01:07;;2;75;PITTWATER RD;MANLY;2095;76;M;20240422;20240527;1702000;;R;RESIDENCE;2;;;0;AU101927;
C;271;747642;13;20240603 01:07;2/SP12324;
D;271;747642;13;20240603 01:07;P;;;;;;
D;271;747642;13;20240603 01:07;V;;;;;;
B;271;3409740;14;20240603 01:07;;15;19;DELMAR PDE;DEE WHY;2099;;;20240430;20240528;1340000;;R;RESIDENCE;15;;;0;AU105591;
C;271;3409740;14;20240603 01:07;15/SP81206;
D;271;3409740;14;20240603 01:07;P;;;;;;
D;271;3409740;14;20240603 01:07;V;;;;;;
D;271;3409740;14;20240603 01:07;V;;;;;;
B;271;3439958;15;20240603 01:07;;;53;ORCHARD ST;WARRIEWOOD;2102;679.8;M;20240502;20240530;3310000;R3;R;RESIDENCE;;WVR;;0;AU113403;
C;271;3439958;15;20240603 01:07;709/1131181;
D;271;3439958;15;20240603 01:07;P;;;;;;
D;271;3439958;15;20240603 01:07;P;;;;;;
D;271;3439958;15;20240603 01:07;V;;;;;;
D;271;3439958;15;20240603 01:07;V;;;;;;
B;271;3483403;16;20240603 01:07;;205;5;SYLVAN AVE;BALGOWLAH;2093;79;M;20240328;20240530;1150000;;R;RESIDENCE;178;;;0;AU113101;
C;271;3483403;16;20240603 01:07;178/SP81720;
D;271;3483403;16;20240603 01:07;P;;;;;;
D;271;3483403;16;20240603 01:07;V;;;;;;
D;271;3483403;16;20240603 01:07;V;;;;;;
B;271;750916;17;20240603 01:07;;8;54;WEST ESP;MANLY;2095;142;M;20240403;20240527;2580000;;3;COMMERCIAL;147;;;0;AU101686;
C;271;750916;17;20240603 01:07;147/SP98747;
D;271;750916;17;20240603 01:07;P;;;;;;
D;271;750916;17;20240603 01:07;V;;;;;;
B;271;914343;18;20240603 01:07;;;5;FULLER ST;COLLAROY PLATEAU;2097;411;M;20240326;20240528;3100000;R2;R;RESIDENCE;;CPX;;0;AU106496;
C;271;914343;18;20240603 01:07;6/B/33000;
D;271;914343;18;20240603 01:07;P;;;;;;
D;271;914343;18;20240603 01:07;P;;;;;;
D;271;914343;18;20240603 01:07;V;;;;;;
B;271;922654;19;20240603 01:07;;4;115;LAGOON ST;NARRABEEN;2101;;;20240413;20240527;1020000;;R;RESIDENCE;4;;;0;AU102686;
C;271;922654;19;20240603 01:07;4/SP4645;
D;271;922654;19;20240603 01:07;P;;;;;;
D;271;922654;19;20240603 01:07;V;;;;;;
D;271;922654;19;20240603 01:07;V;;;;;;
B;271;925328;20;20240603 01:07;;;34;MALBARA CRES;FRENCHS FOREST;2086;853.6;M;20240415;20240527;2325000;R2;R;RESIDENCE;;DDF;;0;AU100567;
