A;RTSALEDATA;538;20220829 01:29;VALNET;
B;538;2691960;1;20220829 01:29;;;157;POLARIS ST;TEMORA;2666;1012;M;20220523;20220819;445000;R1;R;RESIDENCE;;CNT;;0;AS405593;
C;538;2691960;1;20220829 01:29;11/14031;
D;538;2691960;1;20220829 01:29;P;;;;;;
D;538;2691960;1;20220829 01:29;P;;;;;;
D;538;2691960;1;20220829 01:29;V;;;;;;
D;538;2691960;1;20220829 01:29;V;;;;;;
B;538;4434179;2;20220829 01:29;;;31;JOFFRE ST;TEMORA;2666;806;M;20201222;20220824;115000;R1;R;RESIDENCE;;CNT;;0;AS414644;
C;538;4434179;2;20220829 01:29;2/1285566;
D;538;4434179;2;20220829 01:29;P;;;;;;
D;538;4434179;2;20220829 01:29;P;;;;;;
D;538;4434179;2;20220829 01:29;V;;;;;;
B;538;4434180;3;20220829 01:29;;;33;JOFFRE ST;TEMORA;2666;806;M;20210209;20220824;115000;R1;V;VACANT LAND;;CNT;;0;AS414623;
C;538;4434180;3;20220829 01:29;3/1285566;
D;538;4434180;3;20220829 01:29;P;;;;;;
D;538;4434180;3;20220829 01:29;V;;;;;;
B;538;3776531;4;20220829 01:29;;;100;AIRPORT ST;TEMORA;2666;1000;M;20220725;20220824;650000;SP1;R;RESIDENCE;;ASA;;0;AS415530;
C;538;3776531;4;20220829 01:29;5/1195195;
D;538;3776531;4;20220829 01:29;P;;;;;;
D;538;3776531;4;20220829 01:29;V;;;;;;
D;538;3776531;4;20220829 01:29;V;;;;;;
Z;22;4;4;12;
