A;RTSALEDATA;230;20210816 01:04;VALNET;
B;230;3739297;1;20210816 01:04;;;111;MORRIS RD;EUSTON;2737;1.926;H;20190805;20210805;550000;RU1;R;RESIDENCE;;RF1;;0;AR306577;
C;230;3739297;1;20210816 01:04;1/1189766;
D;230;3739297;1;20210816 01:04;P;;;;;;
D;230;3739297;1;20210816 01:04;P;;;;;;
D;230;3739297;1;20210816 01:04;V;;;;;;
D;230;3739297;1;20210816 01:04;V;;;;;;
Z;8;1;1;4;
