A;RTSALEDATA;537;20210118 01:03;VALNET;
B;537;2630703;1;20210118 01:03;;;19;JOHN ST;COONABARABRAN;2357;1037;M;20201127;20210114;260000;B2;R;RESIDENCE;;BCN;;0;AQ714967;
C;537;2630703;1;20210118 01:03;2/331107;
D;537;2630703;1;20210118 01:03;P;;;;;;
D;537;2630703;1;20210118 01:03;V;;;;;;
Z;6;1;1;2;
