A;RTSALEDATA;272;20240304 01:07;VALNET;
B;272;2888104;1;20240304 01:07;;;150;WATERFALL DR;JERRABOMBERRA;2619;906.1;M;20231004;20240228;1725000;R2;R;RESIDENCE;;JBP;;0;AT865932;
C;272;2888104;1;20240304 01:07;92/1037423;
D;272;2888104;1;20240304 01:07;P;;;;;;
D;272;2888104;1;20240304 01:07;P;;;;;;
D;272;2888104;1;20240304 01:07;V;;;;;;
D;272;2888104;1;20240304 01:07;V;;;;;;
B;272;3504980;2;20240304 01:07;;;587;ROYALLA DR;ROYALLA;2620;6.206;H;20231130;20240228;2325000;C4;R;RESIDENCE;;RHS;;0;AT865718;
C;272;3504980;2;20240304 01:07;521/1145772;
D;272;3504980;2;20240304 01:07;P;;;;;;
D;272;3504980;2;20240304 01:07;V;;;;;;
D;272;3504980;2;20240304 01:07;V;;;;;;
B;272;4180311;3;20240304 01:07;;;6;MASLIN PL;BUNGENDORE;2621;809;M;20240116;20240229;995000;R2;R;RESIDENCE;;RBN;;0;AT871156;
C;272;4180311;3;20240304 01:07;11/1237143;
D;272;4180311;3;20240304 01:07;P;;;;;;
D;272;4180311;3;20240304 01:07;V;;;;;;
D;272;4180311;3;20240304 01:07;V;;;;;;
B;272;456406;4;20240304 01:07;;29;19;CHARLES ST;QUEANBEYAN;2620;;;20240129;20240223;260000;;R;RESIDENCE;29;;;0;AT855861;
C;272;456406;4;20240304 01:07;29/SP20931;
D;272;456406;4;20240304 01:07;P;;;;;;
D;272;456406;4;20240304 01:07;V;;;;;;
B;272;454260;5;20240304 01:07;;;139;BARRACKS FLAT DR;KARABAR;2620;678;M;20240130;20240229;985000;R2;R;RESIDENCE;;HTN;;0;AT870363;
C;272;454260;5;20240304 01:07;8/1007139;
D;272;454260;5;20240304 01:07;P;;;;;;
D;272;454260;5;20240304 01:07;P;;;;;;
D;272;454260;5;20240304 01:07;V;;;;;;
D;272;454260;5;20240304 01:07;V;;;;;;
B;272;461840;6;20240304 01:07;;;46;LOWE ST;QUEANBEYAN;2620;714.7;M;20231215;20240221;4550000;E2;3;COMMERCIAL;;BA1;;0;AT851262;
C;272;461840;6;20240304 01:07;PT 1, PT 2, 3/745806;
D;272;461840;6;20240304 01:07;P;;;;;;
D;272;461840;6;20240304 01:07;V;;;;;;
D;272;461840;6;20240304 01:07;V;;;;;;
B;272;461841;7;20240304 01:07;;;48;LOWE ST;QUEANBEYAN;2620;341.5;M;20231215;20240221;4550000;E2;3;COMMERCIAL;;BA1;;0;AT851262;
C;272;461841;7;20240304 01:07;4/745806;
D;272;461841;7;20240304 01:07;P;;;;;;
