A;RTSALEDATA;066;20220314 03:49;VALNET;
B;066;542279;1;20220314 03:50;;;77;BROOKONG ST;LOCKHART;2656;1012;M;20220210;20220310;250000;RU5;R;RESIDENCE;;VLB;;0;AR948332;
C;066;542279;1;20220314 03:50;A/367954;
D;066;542279;1;20220314 03:50;P;;;;;;
D;066;542279;1;20220314 03:50;V;;;;;;
D;066;542279;1;20220314 03:50;V;;;;;;
B;066;542206;2;20220314 03:50;BELTANA;;240;OLD TRUNK RD;THE ROCK;2655;12.85;H;20211120;20220308;770000;RU1;R;RESIDENCE;;RHA;;0;AR942682;
C;066;542206;2;20220314 03:50;123/754555;
D;066;542206;2;20220314 03:50;P;;;;;;
D;066;542206;2;20220314 03:50;P;;;;;;
D;066;542206;2;20220314 03:50;V;;;;;;
D;066;542206;2;20220314 03:50;V;;;;;;
Z;13;2;2;7;
