A;RTSALEDATA;061;20220606 01:11;VALNET;
B;061;534359;1;20220606 01:11;;;4;HUNTER ST;JUNEE;2663;715.5;M;20220502;20220527;390500;RU5;R;RESIDENCE;;JCN;;0;AS166770;
C;061;534359;1;20220606 01:11;12/255699;
D;061;534359;1;20220606 01:11;P;;;;;;
D;061;534359;1;20220606 01:11;V;;;;;;
B;061;532929;2;20220606 01:11;;;382;COFFIN ROCK RD;ERIN VALE;2663;252;H;20211108;20220513;3300000;RU1;3;FARM;;RMB;;0;AS128322;
C;061;532929;2;20220606 01:11;10/12394 Enclosure Permit 355110;
D;061;532929;2;20220606 01:11;P;;;;;;
D;061;532929;2;20220606 01:11;P;;;;;;
D;061;532929;2;20220606 01:11;V;;;;;;
D;061;532929;2;20220606 01:11;V;;;;;;
B;061;533970;3;20220606 01:11;;;6;DE SALIS DR;JUNEE;2663;8476;M;20220404;20220602;669000;R5;R;RESIDENCE;;HRJ;;0;AS183786;
C;061;533970;3;20220606 01:11;3/811541;
D;061;533970;3;20220606 01:11;P;;;;;;
D;061;533970;3;20220606 01:11;P;;;;;;
D;061;533970;3;20220606 01:11;V;;;;;;
D;061;533970;3;20220606 01:11;V;;;;;;
B;061;4280382;4;20220606 01:11;;;29;TATHRA DR;JUNEE;2663;6314;M;20220511;20220602;225000;R5;V;VACANT LAND;;HRJ;;0;AS183866;
C;061;4280382;4;20220606 01:11;5/1261405;
D;061;4280382;4;20220606 01:11;P;;;;;;
D;061;4280382;4;20220606 01:11;P;;;;;;
D;061;4280382;4;20220606 01:11;V;;;;;;
Z;23;4;4;13;
