A;RTSALEDATA;144;20220117 01:37;VALNET;
B;144;1633688;1;20220117 01:37;;11;45;VERMONT ST;SUTHERLAND;2232;;;20211130;20220111;725000;;R;RESIDENCE;11;;;0;AR785605;
C;144;1633688;1;20220117 01:37;11/SP60140;
D;144;1633688;1;20220117 01:37;P;;;;;;
D;144;1633688;1;20220117 01:37;V;;;;;;
D;144;1633688;1;20220117 01:37;V;;;;;;
B;144;1578289;2;20220117 01:37;;4;2;CURTIS ST;CARINGBAH;2229;;;20211117;20220111;610000;;R;RESIDENCE;4;;;0;AR785732;
C;144;1578289;2;20220117 01:37;4/SP7947;
D;144;1578289;2;20220117 01:37;P;;;;;;
D;144;1578289;2;20220117 01:37;P;;;;;;
D;144;1578289;2;20220117 01:37;V;;;;;;
B;144;1614819;3;20220117 01:37;;;52;PARKLANDS AVE;HEATHCOTE;2233;1170;M;20211019;20220113;1575000;E4;R;RESIDENCE;;HAZ;;0;AR793991;
C;144;1614819;3;20220117 01:37;71/26202;
D;144;1614819;3;20220117 01:37;P;;;;;;
D;144;1614819;3;20220117 01:37;P;;;;;;
D;144;1614819;3;20220117 01:37;V;;;;;;
B;144;1559269;4;20220117 01:37;;;147;ACACIA RD;SUTHERLAND;2232;784.1;M;20211130;20220111;1335000;R2;R;RESIDENCE;;HST;;0;AR786150;
C;144;1559269;4;20220117 01:37;3/18865;
D;144;1559269;4;20220117 01:37;P;;;;;;
D;144;1559269;4;20220117 01:37;P;;;;;;
D;144;1559269;4;20220117 01:37;P;;;;;;
D;144;1559269;4;20220117 01:37;V;;;;;;
B;144;4219472;5;20220117 01:37;;;14 A;TERGUR CRES;CARINGBAH;2229;287;M;20211019;20220113;1723000;R2;R;RESIDENCE;;HEB;;0;AR794296;
C;144;4219472;5;20220117 01:37;290/1242335;
D;144;4219472;5;20220117 01:37;P;;;;;;
D;144;4219472;5;20220117 01:37;P;;;;;;
D;144;4219472;5;20220117 01:37;V;;;;;;
D;144;4219472;5;20220117 01:37;V;;;;;;
B;144;1580284;6;20220117 01:37;;;52;DRUMMOND RD;OYSTER BAY;2225;657.6;M;20211125;20220113;1440000;R2;R;RESIDENCE;;HAP;;0;AR794399;
C;144;1580284;6;20220117 01:37;376/14716;
D;144;1580284;6;20220117 01:37;P;;;;;;
D;144;1580284;6;20220117 01:37;P;;;;;;
D;144;1580284;6;20220117 01:37;V;;;;;;
D;144;1580284;6;20220117 01:37;V;;;;;;
B;144;1584155;7;20220117 01:37;;16;81;EWOS PDE;CRONULLA;2230;;;20211011;20211029;12000;;R;RESIDENCE;16;;;0;AR566928;
C;144;1584155;7;20220117 01:37;16/SP266;
D;144;1584155;7;20220117 01:37;P;;;;;;
D;144;1584155;7;20220117 01:37;P;;;;;;
D;144;1584155;7;20220117 01:37;V;;;;;;
D;144;1584155;7;20220117 01:37;V;;;;;;
